Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	370.2	0	185.1	185.1	100	90	0	0.819766	40	39.2	0	354	1563	1	0.801075	1542
2	11751.5	0	5733.24	6018.27	100	90	0	0.819766	40	39.2	0	354	1563	1	0.801615	1542
3	58015.3	0	30333.9	27681.4	100	90	0	0.819766	40	39.2	0	354	1563	1	0.796	1542
4	183095	0	95085.3	88009.7	100	90	0	0.819766	40	39.2	0	354	1563	1	0.794088	1542
5	416048	0	215814	200234	100	90	0	0.819766	40	39.2	0	354	1563	1.00411	0.796004	1542
6	710980	527	370042	340938	100	90	2.31018	0.819766	40	39.2	0	354	1563	1.01771	0.810099	1542
7	970352	761	509694	460658	100	90	3.02656	0.819766	40	39.2	0	354	1563	1.03556	0.832947	1542
8	1.16146e+006	827	614890	546568	100	90	3.17881	0.819766	40	39.2	0	354	1563	1.06448	0.86578	1542
9	1.28881e+006	784	685881	602933	100	90	3.05724	0.819766	40	39.2	0	354	1563	1.08667	0.889172	1542
10	1.37969e+006	756	736947	642744	100	90	2.98855	0.819766	40	39.2	0	354	1563	1.11074	0.918098	1542
11	1.44487e+006	739	774469	670404	100	90	2.95797	0.819766	40	39.2	0	354	1563	1.13064	0.93733	1542
12	1.4837e+006	725	797456	686243	100	90	2.9053	0.819766	40	39.2	0	354	1563	1.15485	0.95927	1542
13	1.52379e+006	719	820798	702987	100	90	2.90713	0.819766	40	39.2	0	354	1563	1.17073	0.979827	1542
14	1.55212e+006	717	836827	715292	100	90	2.89679	0.819766	40	39.2	0	354	1563	1.19424	1.00586	1542
15	1.57469e+006	714	849883	724810	100	90	2.90093	0.819766	40	39.2	0	354	1563	1.22367	1.03886	1542
16	1.62358e+006	715	861731	734174	100	90	2.89973	0.819766	40	39.2	0	354	1563	1.24599	1.06949	1542
17	1.67225e+006	724	875010	745537	100	90	2.94709	0.819766	40	39.2	0	354	1563	1.24795	1.0761	1542
18	1.6957e+006	730	884825	755276	100	90	3.03757	0.819766	40	39.2	0	354	1563	1.23217	1.05599	1542
19	1.70283e+006	729	889372	757426	100	90	3.08583	0.819766	40	39.2	0	354	1563	1.23319	1.0412	1542
20	1.71163e+006	727	895019	761254	100	90	3.12147	0.819766	40	39.2	0	354	1563	1.23726	1.02885	1542
21	1.66267e+006	731	899101	763568	100	90	3.18257	0.819766	40	39.2	0	354	1563	1.23774	1.01616	1542
22	1.68195e+006	741	910299	771652	100	90	1.09119	0.819766	40	39.2	0	354	1563	1.05153	0.830258	1542
23	1.71544e+006	736	924789	790649	100	90	1.07501	0.819766	40	39.2	0	354	1563	1.05728	0.850046	1542
24	1.75753e+006	731	946166	811359	100	90	1.08162	0.819766	40	39.2	0	354	1563	1.06092	0.872727	1542
25	1.7671e+006	718	952539	814557	100	90	1.13933	0.819766	40	39.2	0	354	1563	1.07199	0.919756	1542
26	1.78797e+006	709	965257	822716	100	90	1.25348	0.819766	40	39.2	0	354	1563	1.08455	0.957576	1542
27	1.82189e+006	1406	983646	838242	100	90	2.42138	0.819766	40	39.2	0	354	1563	1.10462	0.977206	1542
28	1.86124e+006	1288	1.00507e+006	856171	100	90	2.56214	0.819766	40	39.2	0	354	1563	1.12979	0.996627	1542
29	1.89627e+006	1206	1.02449e+006	871773	100	90	2.63624	0.819766	40	39.2	0	354	1563	1.15425	1.01386	1542
30	1.40856e+006	1154	521735	886822	100	90	2.16359	0.819766	40	39.2	0	354	1563	1.49668	1.61952	1542
31	1.45465e+006	999	633203	820826	100	90	1.29527	0.819766	40	39.2	0	354	1563	1.17915	0.997213	1542
32	1.46576e+006	898	681343	783367	100	90	1.02749	0.819766	40	39.2	0	354	1563	1.1147	0.918721	1542
33	1.45251e+006	800	697269	754332	100	90	0.867502	0.819766	40	39.2	0	354	1563	1.08941	0.866621	1542
34	1.43452e+006	696	703984	729660	100	90	0.895863	0.819766	40	39.2	0	354	1563	1.09475	0.871449	1542
35	1.38655e+006	794	691692	694018	100	90	1.20339	0.819766	40	39.2	0	354	1563	1.11386	0.906795	1542
36	1.29879e+006	763	659288	639498	100	90	1.40201	0.819766	40	39.2	0	354	1563	1.12861	0.941343	1542
37	1.25304e+006	909	643799	609238	100	90	1.86071	0.819766	40	39.2	0	354	1563	1.14726	0.963437	1542
38	1.17998e+006	1011	611038	568943	100	90	2.42802	0.819766	40	39.2	0	354	1563	1.16109	0.962585	1542
39	1.11895e+006	831	584678	534273	100	90	2.51229	0.819766	40	39.2	0	354	1563	1.18102	0.969529	1542
40	656577	681	158315	498261	100	90	2.49773	0.819766	40	39.2	442113	354	1563	1.19376	0.981481	1542
41	574012	595	115370	458642	100	90	2.56892	0.819766	40	39.2	442113	354	1563	1.21263	0.99044	1542
42	524680	538	97602.3	427078	100	90	2.70974	0.819766	40	39.2	442113	354	1563	1.23628	0.976842	1542
43	560695	467	171245	389450	100	90	2.8824	0.819766	40	39.2	442113	354	1563	1.27559	1	1542
44	614102	415	248118	365984	100	90	2.98159	0.819766	40	39.2	442113	354	1563	1.32067	1.02801	1542
45	634465	373	295751	338714	100	90	3.01206	0.819766	40	39.2	442113	354	1563	1.36056	1.0609	1542
46	382103	327	83423.9	298464	100	90	2.97561	0.819766	40	39.2	699383	354	1563	1.36593	1.02509	1542
47	353971	300	71714.4	281118	100	90	2.95148	0.819766	40	39.2	699383	354	1563	1.42029	1.108	1542
48	379059	263	121339	251293	100	90	2.90469	0.819766	40	39.2	699383	354	1563	1.42683	1.1	1542
49	416796	242	173048	235846	100	90	2.95725	0.819766	40	39.2	699383	354	1563	1.40889	1.06373	1542
50	338560	229	106588	230456	100	90	3.00321	0.819766	40	39.2	699383	354	1563	1.44444	1.08602	1542
51	366112	212	151441	214671	100	90	2.95968	0.819766	40	39.2	699383	354	1563	1.51136	1.16364	1542
52	252608	201	55105.5	197502	100	90	0.309345	0.819766	40	39.2	839896	354	1563	1.02343	0.913473	1542
53	328744	175	121059	207685	100	90	0.1978	0.819766	40	39.2	839896	354	1563	1.01421	0.913124	1542
54	546995	165	248100	298894	100	90	0.191647	0.819766	40	39.2	839896	354	1563	1.01541	0.917515	1542
55	803000	135	384840	418160	100	90	0.181411	0.819766	40	39.2	839896	354	1563	1.01446	0.910779	1542
56	997168	128	485469	511699	100	90	0.203282	0.819766	40	39.2	839896	354	1563	1.01641	0.916334	1542
57	1.06557e+006	1876	525278	540287	100	90	1.79785	0.819766	40	39.2	839896	354	1563	1.01855	0.916107	1542
