Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	487.8	0	243.9	243.9	100	60	0	0.809884	39	38.1	0	11	1983	1	0.865169	1775
2	9286.25	0	3644.15	5642.1	100	60	0	0.809884	39	38.1	0	11	1983	1	0.872483	1775
3	43516.5	0	20314.8	23201.8	100	60	0	0.809884	39	38.1	0	11	1983	1	0.870352	1775
4	128942	0	60556.5	68385.9	100	60	0	0.809884	39	38.1	0	11	1983	1	0.870672	1775
5	284410	0	133269	151141	100	60	0	0.809884	39	38.1	0	11	1983	1	0.869295	1775
6	494180	596	232218	261962	100	60	2.53777	0.809884	39	38.1	0	11	1983	1.00206	0.869149	1775
7	711841	811	337068	374773	100	60	3.19102	0.809884	39	38.1	0	11	1983	1.01035	0.877619	1775
8	883515	848	422933	460582	100	60	3.30485	0.809884	39	38.1	0	11	1983	1.0199	0.893868	1775
9	1.0108e+006	798	490203	520598	100	60	3.14812	0.809884	39	38.1	0	11	1983	1.03492	0.921053	1775
10	1.10555e+006	755	542361	563191	100	60	2.9853	0.809884	39	38.1	0	11	1983	1.0666	0.958995	1775
11	1.1858e+006	725	587642	598160	100	60	2.91653	0.809884	39	38.1	0	11	1983	1.07322	0.972452	1775
12	1.24329e+006	707	622078	621216	100	60	2.88845	0.809884	39	38.1	0	11	1983	1.08549	0.985836	1775
13	1.28329e+006	683	646204	637090	100	60	2.83028	0.809884	39	38.1	0	11	1983	1.10943	1.01318	1775
14	1.31536e+006	664	665487	649872	100	60	2.82423	0.809884	39	38.1	0	11	1983	1.12029	1.02421	1775
15	1.3425e+006	659	681642	660855	100	60	2.84439	0.809884	39	38.1	0	11	1983	1.13924	1.04806	1775
16	1.38342e+006	656	694498	669023	100	60	2.8685	0.809884	39	38.1	0	11	1983	1.16159	1.07075	1775
17	1.41682e+006	655	703699	674753	100	60	2.86313	0.809884	39	38.1	0	11	1983	1.19262	1.1	1775
18	1.44522e+006	652	716264	684903	100	60	2.92126	0.809884	39	38.1	0	11	1983	1.19041	1.08186	1775
19	1.46756e+006	652	727915	694547	100	60	3.00237	0.809884	39	38.1	0	11	1983	1.17971	1.04545	1775
20	1.48521e+006	656	737874	702722	100	60	3.07774	0.809884	39	38.1	0	11	1983	1.18304	1.03618	1775
21	1.44329e+006	653	739907	703382	100	60	3.12082	0.809884	39	38.1	0	11	1983	1.1896	1.03183	1775
22	1.45292e+006	657	745439	707481	100	60	0.782889	0.809884	39	38.1	0	11	1983	1.03075	0.890828	1775
23	1.47403e+006	648	751106	722923	100	60	0.79207	0.809884	39	38.1	0	11	1983	1.03429	0.900162	1775
24	1.46787e+006	624	745896	721974	100	60	0.788165	0.809884	39	38.1	0	11	1983	1.03695	0.925544	1775
25	1.48285e+006	616	753755	729096	100	60	0.869263	0.809884	39	38.1	0	11	1983	1.04555	0.961871	1775
26	1.50195e+006	609	762744	739205	100	60	1.00253	0.809884	39	38.1	0	11	1983	1.05741	0.994172	1775
27	1.52345e+006	1461	772663	750784	100	60	2.36211	0.809884	39	38.1	0	11	1983	1.07453	1.01493	1775
28	1.55062e+006	1359	783950	766673	100	60	2.52161	0.809884	39	38.1	0	11	1983	1.08996	1.03244	1775
29	1.55911e+006	1263	788291	770816	100	60	2.57537	0.809884	39	38.1	0	11	1983	1.10428	1.044	1775
30	1.17498e+006	1201	396695	778290	100	60	2.22755	0.809884	39	38.1	0	11	1983	1.36636	1.47152	1775
31	1.17943e+006	1038	462943	716349	100	60	1.05028	0.809884	39	38.1	0	11	1983	1.10412	0.996169	1775
32	1.11412e+006	868	470420	643459	100	60	0.844412	0.809884	39	38.1	0	11	1983	1.07241	0.953368	1775
33	1.06503e+006	729	466602	598215	100	60	0.688784	0.809884	39	38.1	0	11	1983	1.05516	0.932627	1775
34	1.03577e+006	649	462684	572907	100	60	0.768604	0.809884	39	38.1	0	11	1983	1.06494	0.950224	1775
35	1.02298e+006	706	466503	556364	100	60	1.08784	0.809884	39	38.1	0	11	1983	1.08015	0.985408	1775
36	960359	760	445979	514380	100	60	1.38956	0.809884	39	38.1	0	11	1983	1.09149	1.01139	1775
37	712283	853	215920	496363	100	60	1.79327	0.809884	39	38.1	0	11	1983	1.10394	1.03005	1775
38	596920	1035	132179	464740	100	60	2.50149	0.809884	39	38.1	0	11	1983	1.12069	1.04357	1775
39	617407	807	192825	424582	100	60	2.54892	0.809884	39	38.1	0	11	1983	1.13261	1.03723	1775
40	550379	696	141569	408810	100	60	2.65624	0.809884	39	38.1	122446	11	1983	1.15298	1.05426	1775
41	581994	622	198638	383356	100	60	2.71976	0.809884	39	38.1	122446	11	1983	1.15927	1.06261	1775
42	602336	549	240131	362205	100	60	2.81802	0.809884	39	38.1	122446	11	1983	1.1646	1.06275	1775
43	592377	460	257603	334774	100	60	2.87366	0.809884	39	38.1	122446	11	1983	1.17045	1.05594	1775
