Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	552.2	0	276.1	276.1	100	90	0	0.800294	52	51.1	0	578	1486	1	0.771502	1711
2	16490.4	0	8012.76	8477.67	100	90	0	0.800294	52	51.1	0	578	1486	1	0.769366	1711
3	75243.6	0	40103.2	35140.4	100	90	0	0.800294	52	51.1	0	578	1486	1	0.764114	1711
4	225030	0	119338	105691	100	90	0	0.800294	52	51.1	0	578	1486	1	0.766587	1711
5	492134	0	260293	231841	100	90	0	0.800294	52	51.1	0	578	1486	1	0.763397	1711
6	817010	744	431493	385517	100	90	2.69087	0.800294	52	51.1	0	578	1486	1.00658	0.7689	1711
7	1.09826e+006	987	583521	514741	100	90	3.35013	0.800294	52	51.1	0	578	1486	1.0166	0.779304	1711
8	1.31208e+006	1025	703113	608968	100	90	3.46563	0.800294	52	51.1	0	578	1486	1.02703	0.788293	1711
9	1.46237e+006	971	788024	674349	100	90	3.33589	0.800294	52	51.1	0	578	1486	1.0431	0.806584	1711
10	1.57481e+006	922	852196	722618	100	90	3.21845	0.800294	52	51.1	0	578	1486	1.05727	0.820152	1711
11	1.66037e+006	893	901807	758559	100	90	3.18871	0.800294	52	51.1	0	578	1486	1.06934	0.836139	1711
12	1.68809e+006	859	919783	768305	100	90	3.12988	0.800294	52	51.1	0	578	1486	1.08499	0.860492	1711
13	1.73163e+006	840	947190	784444	100	90	3.11568	0.800294	52	51.1	0	578	1486	1.09951	0.870929	1711
14	1.75724e+006	823	962483	794754	100	90	3.15693	0.800294	52	51.1	0	578	1486	1.10031	0.875467	1711
15	1.78319e+006	818	978285	804901	100	90	3.18727	0.800294	52	51.1	0	578	1486	1.11383	0.891858	1711
16	1.81329e+006	810	982989	804436	100	90	3.16327	0.800294	52	51.1	0	578	1486	1.14411	0.921189	1711
17	1.85574e+006	814	994265	811238	100	90	3.23191	0.800294	52	51.1	0	578	1486	1.14836	0.924084	1711
18	1.88714e+006	809	1.00909e+006	822234	100	90	3.28052	0.800294	52	51.1	0	578	1486	1.14302	0.916996	1711
19	1.91597e+006	817	1.02495e+006	833785	100	90	3.39024	0.800294	52	51.1	0	578	1486	1.13653	0.896689	1711
20	1.90521e+006	801	1.01915e+006	829967	100	90	3.40631	0.800294	52	51.1	0	578	1486	1.13899	0.889039	1711
21	1.8516e+006	802	1.02178e+006	829826	100	90	3.4596	0.800294	52	51.1	0	578	1486	1.14232	0.883562	1711
22	1.86192e+006	798	1.02889e+006	833032	100	90	1.50166	0.800294	52	51.1	0	578	1486	1.05069	0.769231	1711
23	1.86835e+006	789	1.02948e+006	838871	100	90	1.48501	0.800294	52	51.1	0	578	1486	1.05269	0.77706	1711
24	1.88574e+006	775	1.03884e+006	846898	100	90	1.469	0.800294	52	51.1	0	578	1486	1.05637	0.788751	1711
25	1.88162e+006	768	1.03774e+006	843886	100	90	1.54727	0.800294	52	51.1	0	578	1486	1.0656	0.817127	1711
26	1.89483e+006	763	1.04582e+006	849010	100	90	1.68054	0.800294	52	51.1	0	578	1486	1.07655	0.841216	1711
27	1.91867e+006	1280	1.05801e+006	860652	100	90	2.78013	0.800294	52	51.1	0	578	1486	1.09174	0.859351	1711
28	1.94454e+006	1201	1.07233e+006	872215	100	90	2.8922	0.800294	52	51.1	0	578	1486	1.11352	0.890815	1711
29	1.95925e+006	1116	1.08055e+006	878701	100	90	2.91456	0.800294	52	51.1	0	578	1486	1.12798	0.905405	1711
30	1.4472e+006	1082	550839	896365	100	90	2.34633	0.800294	52	51.1	0	578	1486	1.47397	1.49028	1711
31	1.48082e+006	952	657870	820659	100	90	1.30295	0.800294	52	51.1	0	578	1486	1.15365	0.896173	1711
32	1.49855e+006	845	711556	783166	100	90	1.02269	0.800294	52	51.1	0	578	1486	1.10126	0.820677	1711
33	1.47355e+006	739	721341	748518	100	90	0.858483	0.800294	52	51.1	0	578	1486	1.08341	0.797081	1711
34	1.4362e+006	645	718572	714205	100	90	0.946156	0.800294	52	51.1	0	578	1486	1.09707	0.794344	1711
35	1.36344e+006	737	693468	666771	100	90	1.27384	0.800294	52	51.1	0	578	1486	1.11372	0.828699	1711
36	1.28834e+006	775	667996	620344	100	90	1.72755	0.800294	52	51.1	0	578	1486	1.14536	0.859692	1711
37	1.22434e+006	803	644460	579879	100	90	2.05311	0.800294	52	51.1	0	578	1486	1.15061	0.841772	1711
38	1.19069e+006	863	632197	558493	100	90	2.56289	0.800294	52	51.1	0	578	1486	1.17147	0.870926	1711
39	1.11891e+006	686	598524	520391	100	90	2.64951	0.800294	52	51.1	0	578	1486	1.19914	0.891269	1711
40	1.04194e+006	572	561876	480059	100	90	2.73745	0.800294	52	51.1	0	578	1486	1.21739	0.888672	1711
41	994613	498	540195	454418	100	90	2.7727	0.800294	52	51.1	0	578	1486	1.2272	0.890869	1711
42	900182	420	492824	407358	100	90	2.7678	0.800294	52	51.1	0	578	1486	1.24668	0.923885	1711
43	863765	375	474602	389163	100	90	2.75703	0.800294	52	51.1	0	578	1486	1.28166	0.970238	1711
44	830490	343	458744	371746	100	90	2.82067	0.800294	52	51.1	0	578	1486	1.31282	1.01667	1711
45	796378	317	440122	356256	100	90	2.8943	0.800294	52	51.1	0	578	1486	1.31519	1.01805	1711
46	817770	309	445526	358902	100	90	2.90288	0.800294	52	51.1	0	578	1486	1.34545	1.04869	1711
47	779566	281	418901	337470	100	90	2.93411	0.800294	52	51.1	0	578	1486	1.38929	1.08824	1711
48	700620	247	376150	301526	100	90	2.95432	0.800294	52	51.1	0	578	1486	1.35968	1.0186	1711
49	667230	231	360303	285107	100	90	3.04006	0.800294	52	51.1	0	578	1486	1.36245	1	1711
50	631646	210	342997	268457	100	90	3.12472	0.800294	52	51.1	0	578	1486	1.34975	0.967213	1711
51	566785	194	318995	247790	100	90	3.14275	0.800294	52	51.1	0	578	1486	1.35326	0.96319	1711
52	274106	176	44976.1	229130	100	90	0.103146	0.800294	52	51.1	281665	578	1486	1.00495	0.760349	1711
53	512567	156	188363	324204	100	90	0.0673896	0.800294	52	51.1	281665	578	1486	1.00338	0.758538	1711
54	791519	131	343498	448022	100	90	0.0631324	0.800294	52	51.1	281665	578	1486	1.00312	0.754341	1711
55	803255	115	367013	436243	100	90	0.0657806	0.800294	52	51.1	281665	578	1486	1.00364	0.764017	1711
56	804283	95	391200	413083	100	90	0.0695716	0.800294	52	51.1	281665	578	1486	1.00363	0.762972	1711
57	962947	2707	485219	477728	100	90	1.48193	0.800294	52	51.1	281665	578	1486	1.00484	0.758978	1711
58	1.04527e+006	2430	532902	512365	100	90	1.88694	0.800294	52	51.1	281665	578	1486	1.00687	0.760626	1711
59	1.05276e+006	1932	544130	508630	100	90	1.99236	0.800294	52	51.1	281665	578	1486	1.0096	0.761792	1711
60	790082	1592	280118	509963	100	90	2.00576	0.800294	51	51.1	281665	578	1486	1.13534	1.00063	1711
61	888939	1318	389322	494340	100	90	1.17666	0.800294	52	51.1	0	578	1486	1.06053	0.809281	1711
62	1.00821e+006	1128	480755	519537	100	90	1.01486	0.800294	52	51.1	0	578	1486	1.04781	0.786226	1711
63	1.10672e+006	946	549769	548228	100	90	0.944821	0.800294	52	51.1	0	578	1486	1.04574	0.782473	1711
64	1.17431e+006	774	593559	573227	100	90	0.954431	0.800294	52	51.1	0	578	1486	1.04903	0.782801	1711
65	1.19322e+006	720	610976	575553	100	90	1.01669	0.800294	52	51.1	0	578	1486	1.04708	0.772618	1711
66	1.20684e+006	1321	628635	578209	100	90	1.97742	0.800294	52	51.1	0	578	1486	1.05215	0.779643	1711
67	1.17802e+006	1233	619923	558095	100	90	2.18353	0.800294	52	51.1	0	578	1486	1.05024	0.776098	1711
68	1.13677e+006	1114	602726	534039	100	90	2.3123	0.800294	52	51.1	0	578	1486	1.04833	0.768519	1711
69	1.09801e+006	931	586019	511992	100	90	2.38146	0.800294	52	51.1	0	578	1486	1.06063	0.777162	1711
70	1.07143e+006	790	576651	494778	100	90	2.41323	0.800294	52	51.1	0	578	1486	1.07284	0.796875	1711
71	1.00865e+006	676	546792	461859	100	90	2.54794	0.800294	52	51.1	0	578	1486	1.08141	0.791159	1711
72	963736	590	524817	438919	100	90	2.61136	0.800294	52	51.1	0	578	1486	1.09976	0.794376	1711
73	886706	503	484473	402233	100	90	2.62006	0.800294	52	51.1	0	578	1486	1.10771	0.799591	1711
74	838803	451	459017	379786	100	90	2.69438	0.800294	52	51.1	0	578	1486	1.11525	0.813364	1711
75	794331	406	436528	357803	100	90	2.79108	0.800294	52	51.1	0	578	1486	1.13655	0.838542	1711
76	751095	365	407081	333074	100	90	2.79054	0.800294	52	51.1	0	578	1486	1.15826	0.83908	1711
77	732869	347	392168	321428	100	90	2.84838	0.800294	52	51.1	0	578	1486	1.17128	0.844512	1711
78	689716	314	369295	301350	100	90	2.89444	0.800294	52	51.1	0	578	1486	1.17429	0.838384	1711
79	631413	283	338304	276068	100	90	2.93671	0.800294	52	51.1	0	578	1486	1.18033	0.835206	1711
80	590547	266	316957	258424	100	90	3.02187	0.800294	52	51.1	0	578	1486	1.17143	0.8	1711
81	551312	243	303833	247478	100	90	3.03877	0.800294	52	51.1	0	578	1486	1.18293	0.81982	1711
82	284229	225	50509.1	233720	100	90	0.112283	0.800294	52	51.1	257455	578	1486	1.00333	0.684617	1711
83	585708	215	224806	360902	100	90	0.0825974	0.800294	52	51.1	257455	578	1486	1.00231	0.675047	1711
84	820979	182	361137	459842	100	90	0.0782133	0.800294	52	51.1	257455	578	1486	1.0023	0.689638	1711
85	793083	162	366913	426170	100	90	0.0788268	0.800294	52	51.1	257455	578	1486	1.00255	0.714525	1711
86	838370	137	411502	426868	100	90	0.087778	0.800294	52	51.1	257455	578	1486	1.00311	0.715983	1711
87	934598	2617	471510	463087	100	90	1.30112	0.800294	52	51.1	257455	578	1486	1.00356	0.715646	1711
88	997650	2347	509759	487891	100	90	1.62349	0.800294	52	51.1	257455	578	1486	1.00483	0.722204	1711
89	1.02824e+006	1891	531519	496721	100	90	1.71064	0.800294	52	51.1	257455	578	1486	1.0069	0.732388	1711
90	783841	1683	278097	505744	100	90	1.8758	0.800294	52	51.1	257455	578	1486	1.1028	0.909743	1711
91	879619	1383	386094	486673	100	90	1.02717	0.800294	52	51.1	0	578	1486	1.04496	0.737824	1711
92	994258	1168	472738	511973	100	90	0.845038	0.800294	52	51.1	0	578	1486	1.03294	0.716312	1711
93	1.12723e+006	986	555831	560560	100	90	0.797471	0.800294	52	51.1	0	578	1486	1.03032	0.697996	1711
94	1.19944e+006	851	601802	587055	100	90	0.844398	0.800294	52	51.1	0	578	1486	1.03331	0.698515	1711
95	1.18862e+006	772	604033	575739	100	90	0.928684	0.800294	52	51.1	0	578	1486	1.03595	0.710134	1711
96	1.18206e+006	1449	612929	569134	100	90	1.71954	0.800294	52	51.1	0	578	1486	1.03545	0.71131	1711
97	1.20896e+006	1400	633488	575470	100	90	1.92488	0.800294	52	51.1	0	578	1486	1.03919	0.706182	1711
98	1.15503e+006	1257	609801	545229	100	90	2.08237	0.800294	52	51.1	0	578	1486	1.04306	0.709651	1711
99	1.12065e+006	1068	596029	524623	100	90	2.23593	0.800294	52	51.1	0	578	1486	1.04864	0.717557	1711
100	1.06924e+006	891	572320	496916	100	90	2.32256	0.800294	52	51.1	0	578	1486	1.05275	0.715753	1711
101	1.00296e+006	765	540790	462168	100	90	2.39162	0.800294	52	51.1	0	578	1486	1.05959	0.723404	1711
102	948844	665	513002	435842	100	90	2.47459	0.800294	52	51.1	0	578	1486	1.07416	0.735791	1711
103	946594	628	513785	432809	100	90	2.54093	0.800294	52	51.1	0	578	1486	1.08468	0.755337	1711
104	869331	550	472677	396654	100	90	2.56188	0.800294	52	51.1	0	578	1486	1.09869	0.7718	1711
105	821874	494	447915	373959	100	90	2.60848	0.800294	52	51.1	0	578	1486	1.11577	0.780538	1711
106	757478	428	406955	340290	100	90	2.62381	0.800294	52	51.1	0	578	1486	1.12695	0.786058	1711
107	741918	410	394868	329272	100	90	2.69644	0.800294	52	51.1	0	578	1486	1.12447	0.779188	1711
108	666505	366	354987	295198	100	90	2.71076	0.800294	52	51.1	0	578	1486	1.13382	0.809798	1711
109	617104	335	329371	272696	100	90	2.8275	0.800294	52	51.1	0	578	1486	1.13165	0.798722	1711
110	573158	301	306242	253204	100	90	2.86763	0.800294	52	51.1	0	578	1486	1.13924	0.8	1711
111	507047	261	278295	228752	100	90	2.85262	0.800294	52	51.1	0	578	1486	1.14286	0.780083	1711
112	268348	243	49710.6	218637	100	90	0.105218	0.800294	52	51.1	232917	578	1486	1.00269	0.639651	1711
113	588659	208	235739	352920	100	90	0.0722294	0.800294	52	51.1	232917	578	1486	1.00186	0.632784	1711
114	813549	193	361642	451908	100	90	0.0739963	0.800294	52	51.1	232917	578	1486	1.00197	0.657565	1711
115	756394	175	354292	402103	100	90	0.0789405	0.800294	52	51.1	232917	578	1486	1.00228	0.694535	1711
116	859232	157	428375	430856	100	90	0.0932189	0.800294	52	51.1	232917	578	1486	1.00285	0.702932	1711
117	1.00311e+006	3143	508829	494283	100	90	1.37257	0.800294	52	51.1	232917	578	1486	1.00374	0.709888	1711
118	755593	2607	243019	512574	100	90	1.61104	0.800294	52	51.1	232917	578	1486	1.00542	0.719706	1711
119	823373	2161	330158	493215	100	90	1.74638	0.800294	52	51.1	232917	578	1486	1.00565	0.717672	1711
120	726113	1934	215275	510838	100	90	1.87801	0.800294	50	51.1	232917	578	1486	1.08684	0.853506	1711
121	834979	1574	336119	491449	100	90	0.951896	0.800294	52	51.1	0	578	1486	1.03273	0.710115	1711
122	948221	1256	432769	506244	100	90	0.75245	0.800294	52	51.1	0	578	1486	1.02468	0.696852	1711
123	1.09674e+006	1048	529780	555974	100	90	0.696448	0.800294	52	51.1	0	578	1486	1.02296	0.690487	1711
124	1.15138e+006	863	570707	570639	100	90	0.707673	0.800294	52	51.1	0	578	1486	1.02371	0.703204	1711
125	1.14641e+006	795	581990	555899	100	90	0.788449	0.800294	52	51.1	0	578	1486	1.02765	0.726593	1711
126	1.15303e+006	1645	599369	553660	100	90	1.59823	0.800294	52	51.1	0	578	1486	1.02768	0.718508	1711
127	1.14747e+006	1497	603499	543967	100	90	1.77186	0.800294	52	51.1	0	578	1486	1.03182	0.719226	1711
128	1.11131e+006	1358	589982	521330	100	90	1.98583	0.800294	52	51.1	0	578	1486	1.03414	0.72168	1711
129	1.04039e+006	1097	556088	484298	100	90	2.1213	0.800294	52	51.1	0	578	1486	1.04424	0.736059	1711
130	1.00856e+006	941	542128	466431	100	90	2.20799	0.800294	52	51.1	0	578	1486	1.04578	0.731311	1711
131	948516	812	511246	437270	100	90	2.31279	0.800294	52	51.1	0	578	1486	1.06312	0.748111	1711
132	903451	710	488406	415045	100	90	2.339	0.800294	52	51.1	0	578	1486	1.06806	0.758321	1711
133	842573	629	457310	385263	100	90	2.42702	0.800294	52	51.1	0	578	1486	1.07538	0.759016	1711
134	801364	568	435787	365577	100	90	2.47899	0.800294	52	51.1	0	578	1486	1.09039	0.757299	1711
135	738505	499	402157	336348	100	90	2.5136	0.800294	52	51.1	0	578	1486	1.11375	0.793319	1711
136	656060	429	353185	294379	100	90	2.57738	0.800294	52	51.1	0	578	1486	1.1191	0.774818	1711
137	620674	398	330308	276390	100	90	2.66603	0.800294	52	51.1	0	578	1486	1.11628	0.776316	1711
138	589749	357	313618	261612	100	90	2.6751	0.800294	52	51.1	0	578	1486	1.12368	0.763848	1711
139	545830	320	290879	241246	100	90	2.71014	0.800294	52	51.1	0	578	1486	1.12349	0.784768	1711
140	492402	285	263961	216277	100	90	2.73168	0.800294	52	51.1	0	578	1486	1.12329	0.77037	1711
141	439874	254	242050	197824	100	90	2.75788	0.800294	52	51.1	0	578	1486	1.14118	0.799163	1711
142	238581	238	47097.4	191483	100	90	0.0960338	0.800294	52	51.1	200569	578	1486	1.00225	0.641742	1711
143	587069	219	242027	345042	100	90	0.0741081	0.800294	52	51.1	200569	578	1486	1.00128	0.643029	1711
144	813963	211	367484	446479	100	90	0.0784896	0.800294	52	51.1	200569	578	1486	1.00142	0.671559	1711
145	749390	172	355254	394136	100	90	0.0747043	0.800294	52	51.1	200569	578	1486	1.00132	0.715709	1711
146	823219	158	412604	410615	100	90	0.0911483	0.800294	52	51.1	200569	578	1486	1.00204	0.71447	1711
147	953355	3131	486196	467160	100	90	1.30917	0.800294	52	51.1	200569	578	1486	1.00229	0.72561	1711
148	999710	2535	513117	486593	100	90	1.54348	0.800294	52	51.1	200569	578	1486	1.00352	0.73519	1711
149	1.04707e+006	2078	542936	504138	100	90	1.56738	0.800294	52	51.1	200569	578	1486	1.00397	0.733551	1711
150	784876	1834	278783	506093	100	90	1.68802	0.800294	49	51.1	200569	578	1486	1.08861	0.87965	1711
151	882396	1508	389505	484781	100	90	0.94908	0.800294	52	51.1	0	578	1486	1.03767	0.706827	1711
152	1.0021e+006	1271	478869	511779	100	90	0.766964	0.800294	52	51.1	0	578	1486	1.02649	0.688018	1711
153	1.114e+006	1056	551746	549756	100	90	0.711305	0.800294	52	51.1	0	578	1486	1.0237	0.682034	1711
154	1.19075e+006	921	599711	578970	100	90	0.75405	0.800294	52	51.1	0	578	1486	1.02639	0.697503	1711
155	1.18708e+006	871	607218	569184	100	90	0.85345	0.800294	52	51.1	0	578	1486	1.02906	0.707159	1711
156	1.2137e+006	1661	634688	579010	100	90	1.59972	0.800294	52	51.1	0	578	1486	1.02984	0.707625	1711
157	1.21259e+006	1610	639153	573442	100	90	1.8168	0.800294	52	51.1	0	578	1486	1.03392	0.710924	1711
158	1.15008e+006	1431	611321	538756	100	90	1.99243	0.800294	52	51.1	0	578	1486	1.0351	0.705966	1711
159	1.11352e+006	1204	596688	516831	100	90	2.10349	0.800294	52	51.1	0	578	1486	1.0405	0.704641	1711
160	1.04227e+006	992	562474	479799	100	90	2.16756	0.800294	52	51.1	0	578	1486	1.04027	0.707392	1711
161	986371	866	534233	452138	100	90	2.24427	0.800294	52	51.1	0	578	1486	1.04686	0.714286	1711
162	919352	754	501173	418179	100	90	2.30889	0.800294	52	51.1	0	578	1486	1.04873	0.714092	1711
163	620216	665	230838	389378	100	90	2.38592	0.800294	52	51.1	0	578	1486	1.05725	0.712308	1711
164	628294	570	278895	349399	100	90	2.45074	0.800294	52	51.1	0	578	1486	1.06973	0.716606	1711
165	635345	497	314006	321339	100	90	2.46729	0.800294	52	51.1	0	578	1486	1.08076	0.72314	1711
166	619212	440	318267	293414	100	90	2.53506	0.800294	52	51.1	0	578	1486	1.08835	0.724942	1711
167	609173	410	317864	279205	100	90	2.55877	0.800294	52	51.1	0	578	1486	1.09956	0.743719	1711
168	572973	372	302819	258377	100	90	2.61852	0.800294	52	51.1	0	578	1486	1.10687	0.761905	1711
169	549412	345	292114	245918	100	90	2.61362	0.800294	52	51.1	0	578	1486	1.11357	0.778788	1711
170	492635	303	264020	218869	100	90	2.58198	0.800294	52	51.1	0	578	1486	1.14194	0.811189	1711
171	458977	283	251462	207515	100	90	2.62474	0.800294	52	51.1	0	578	1486	1.14643	0.824427	1711
172	241559	260	47386.6	194172	100	90	0.0997093	0.800294	52	51.1	206481	578	1486	1.00269	0.653487	1711
173	587207	219	244164	343043	100	90	0.0712645	0.800294	52	51.1	206481	578	1486	1.0019	0.645685	1711
174	797216	201	361958	435258	100	90	0.0712585	0.800294	52	51.1	206481	578	1486	1.00175	0.679884	1711
175	746330	181	354924	391406	100	90	0.0736822	0.800294	52	51.1	206481	578	1486	1.00181	0.726132	1711
176	839514	157	420835	418679	100	90	0.0851947	0.800294	52	51.1	206481	578	1486	1.00195	0.728623	1711
177	949710	3118	483264	466446	100	90	1.24019	0.800294	52	51.1	206481	578	1486	1.00304	0.733905	1711
178	1.00594e+006	2676	516367	489568	100	90	1.53608	0.800294	52	51.1	206481	578	1486	1.00476	0.746893	1711
179	1.00882e+006	2123	523919	484901	100	90	1.5972	0.800294	52	51.1	206481	578	1486	1.00675	0.751176	1711
180	759914	1832	271486	488428	100	90	1.62837	0.800294	46	51.1	206481	578	1486	1.0966	0.912233	1711
181	822646	1466	364704	449201	100	90	0.8331	0.800294	52	51.1	0	578	1486	1.03755	0.709878	1711
182	948859	1216	456120	480434	100	90	0.656042	0.800294	52	51.1	0	578	1486	1.02659	0.7	1711
183	1.07929e+006	1011	535134	530298	100	90	0.592368	0.800294	52	51.1	0	578	1486	1.02363	0.694604	1711
184	1.14997e+006	873	578618	558042	100	90	0.636419	0.800294	52	51.1	0	578	1486	1.02613	0.70969	1711
185	1.15176e+006	827	589612	550812	100	90	0.718692	0.800294	52	51.1	0	578	1486	1.02733	0.729185	1711
186	1.13106e+006	1743	593040	538018	100	90	1.44699	0.800294	52	51.1	0	578	1486	1.02787	0.718622	1711
187	1.12353e+006	1602	594924	528603	100	90	1.6078	0.800294	52	51.1	0	578	1486	1.03282	0.719783	1711
188	1.13748e+006	1559	607199	530276	100	90	1.80514	0.800294	52	51.1	0	578	1486	1.03466	0.725785	1711
189	1.05239e+006	1238	565184	487207	100	90	1.90672	0.800294	52	51.1	0	578	1486	1.0401	0.7257	1711
190	988966	1033	533756	455210	100	90	2.00533	0.800294	52	51.1	0	578	1486	1.04268	0.720632	1711
191	913113	861	494847	418265	100	90	2.09411	0.800294	52	51.1	0	578	1486	1.04212	0.712589	1711
192	838585	732	456435	382151	100	90	2.1461	0.800294	52	51.1	0	578	1486	1.0555	0.708683	1711
193	778835	637	424900	353935	100	90	2.20448	0.800294	52	51.1	0	578	1486	1.06439	0.71129	1711
194	744682	580	407202	337480	100	90	2.24321	0.800294	52	51.1	0	578	1486	1.07328	0.728242	1711
195	686878	511	375863	311015	100	90	2.26704	0.800294	52	51.1	0	578	1486	1.08347	0.730223	1711
196	678421	485	367810	302580	100	90	2.27106	0.800294	52	51.1	0	578	1486	1.09874	0.738298	1711
197	664421	460	357033	294067	100	90	2.27657	0.800294	52	51.1	0	578	1486	1.10687	0.740492	1711
198	605283	411	325417	267754	100	90	2.30421	0.800294	52	51.1	0	578	1486	1.09956	0.732997	1711
199	564992	373	303638	249989	100	90	2.3503	0.800294	52	51.1	0	578	1486	1.09391	0.714286	1711
200	547921	357	295047	242331	100	90	2.37918	0.800294	52	51.1	0	578	1486	1.09189	0.71261	1711
201	516108	339	283627	232481	100	90	2.38631	0.800294	52	51.1	0	578	1486	1.10086	0.740625	1711
202	270154	315	49508.6	220646	100	90	0.11486	0.800294	52	51.1	236558	578	1486	1.00198	0.62272	1711
203	604113	276	247294	356820	100	90	0.0828488	0.800294	52	51.1	236558	578	1486	1.00139	0.615129	1711
204	818274	247	370488	447787	100	90	0.0808988	0.800294	52	51.1	236558	578	1486	1.00142	0.64034	1711
205	770912	226	365331	405581	100	90	0.0856983	0.800294	52	51.1	236558	578	1486	1.0015	0.679616	1711
206	855072	204	425662	429410	100	90	0.100987	0.800294	52	51.1	236558	578	1486	1.00223	0.693689	1711
207	978631	3189	497466	481165	100	90	1.19107	0.800294	51	51.1	236558	578	1486	1.00343	0.7083	1711
208	1.03319e+006	2788	529528	503658	100	90	1.42818	0.800294	51	51.1	236558	578	1486	1.0046	0.723133	1711
209	1.06191e+006	2275	550045	511868	100	90	1.48271	0.800294	51	51.1	236558	578	1486	1.00532	0.723095	1711
210	785775	1919	278928	506847	100	90	1.52996	0.800294	50	51.1	236558	578	1486	1.07945	0.857666	1711
211	901332	1614	398158	493786	100	90	0.842055	0.800294	52	51.1	0	578	1486	1.03284	0.689191	1711
212	1.02238e+006	1350	488620	520258	100	90	0.712076	0.800294	52	51.1	0	578	1486	1.02499	0.671289	1711
213	1.14812e+006	1169	567635	564847	100	90	0.690421	0.800294	52	51.1	0	578	1486	1.02388	0.677943	1711
214	1.20413e+006	1012	605705	583537	100	90	0.747093	0.800294	52	51.1	0	578	1486	1.0261	0.696784	1711
215	1.17444e+006	923	601497	560437	100	90	0.820445	0.800294	52	51.1	0	578	1486	1.02723	0.707872	1711
216	1.15223e+006	1726	603517	548711	100	90	1.50166	0.800294	52	51.1	0	578	1486	1.0268	0.715047	1711
217	1.13815e+006	1493	600739	537415	100	90	1.62354	0.800294	52	51.1	0	578	1486	1.03014	0.709829	1711
218	1.1349e+006	1442	604868	530033	100	90	1.82187	0.800294	52	51.1	0	578	1486	1.03254	0.710545	1711
219	1.09662e+006	1204	588572	508045	100	90	1.91741	0.800294	52	51.1	0	578	1486	1.03922	0.714649	1711
220	1.05696e+006	1051	570285	486675	100	90	1.98183	0.800294	52	51.1	0	578	1486	1.04142	0.71387	1711
221	1.027e+006	954	555780	471215	100	90	2.06671	0.800294	52	51.1	0	578	1486	1.04721	0.725134	1711
222	978092	861	531261	446831	100	90	2.16065	0.800294	52	51.1	0	578	1486	1.05157	0.729216	1711
223	917179	768	499425	417755	100	90	2.2211	0.800294	52	51.1	0	578	1486	1.05496	0.727756	1711
224	850415	681	463933	386482	100	90	2.28411	0.800294	52	51.1	0	578	1486	1.05867	0.725225	1711
225	790545	608	431760	358785	100	90	2.33924	0.800294	52	51.1	0	578	1486	1.07249	0.730964	1711
226	720132	533	389943	322958	100	90	2.33323	0.800294	52	51.1	0	578	1486	1.08333	0.740812	1711
227	664056	473	357306	294514	100	90	2.34133	0.800294	52	51.1	0	578	1486	1.09589	0.75	1711
228	620656	427	333858	274571	100	90	2.35007	0.800294	52	51.1	0	578	1486	1.09483	0.733656	1711
229	591188	390	317956	261409	100	90	2.40556	0.800294	52	51.1	0	578	1486	1.0942	0.723404	1711
230	533483	348	288203	234991	100	90	2.42019	0.800294	52	51.1	0	578	1486	1.09642	0.73494	1711
231	492606	312	271662	220945	100	90	2.42704	0.800294	52	51.1	0	578	1486	1.09756	0.734899	1711
232	264038	295	48276.6	215761	100	90	0.106371	0.800294	52	51.1	230593	578	1486	1.0018	0.657467	1711
233	624679	272	252345	372335	100	90	0.0839372	0.800294	52	51.1	230593	578	1486	1.00144	0.651854	1711
234	624304	256	169301	455003	100	90	0.0859518	0.800294	52	51.1	230593	578	1486	1.00157	0.681314	1711
235	613043	237	204454	408589	100	90	0.0820107	0.800294	52	51.1	230593	578	1486	1.00146	0.694225	1711
236	773729	207	324054	449674	100	90	0.0943505	0.800294	52	51.1	230593	578	1486	1.0019	0.700292	1711
237	956357	3211	439209	517148	100	90	1.13167	0.800294	52	51.1	230593	578	1486	1.00276	0.718376	1711
238	1.02978e+006	2936	496342	533435	100	90	1.35248	0.800294	52	51.1	230593	578	1486	1.00372	0.724675	1711
239	1.05782e+006	2341	528672	529145	100	90	1.43627	0.800294	52	51.1	230593	578	1486	1.00544	0.722662	1711
240	789475	2059	273020	516455	100	90	1.52253	0.800294	49	51.1	230593	578	1486	1.07298	0.856238	1711
241	895143	1704	388583	496976	100	90	0.885947	0.800294	52	51.1	0	578	1486	1.0314	0.720128	1711
242	1.03331e+006	1445	487964	531536	100	90	0.753958	0.800294	52	51.1	0	578	1486	1.02419	0.708251	1711
243	1.16397e+006	1235	571092	577148	100	90	0.715843	0.800294	52	51.1	0	578	1486	1.02397	0.702593	1711
244	1.2075e+006	1071	604115	588320	100	90	0.773467	0.800294	52	51.1	0	578	1486	1.02597	0.719111	1711
245	1.20578e+006	989	613992	578934	100	90	0.845635	0.800294	52	51.1	0	578	1486	1.02921	0.72319	1711
246	1.19095e+006	1718	622008	568945	100	90	1.45803	0.800294	52	51.1	0	578	1486	1.03084	0.729471	1711
247	1.16616e+006	1588	614730	551430	100	90	1.62461	0.800294	52	51.1	0	578	1486	1.03725	0.73427	1711
