Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	439.8	0	219.9	219.9	100	60	0	0.881445	39	38.9	0	50	2102	1	0.863475	1930
2	8448.17	0	3323.39	5124.78	100	60	0	0.881445	39	38.9	0	50	2102	1	0.865811	1930
3	39738.2	0	18482.1	21256.2	100	60	0	0.881445	39	38.9	0	50	2102	1	0.871429	1930
4	118074	0	55219.5	62854.3	100	60	0	0.881445	39	38.9	0	50	2102	1	0.87631	1930
5	263445	0	123392	140053	100	60	0	0.881445	39	38.9	0	50	2102	1	0.873526	1930
6	464199	539	217495	246704	100	60	2.40983	0.881445	39	38.9	0	50	2102	1	0.872247	1930
7	675701	776	319278	356424	100	60	3.15663	0.881445	39	38.9	0	50	2102	1.01501	0.883827	1930
8	849910	843	407578	442333	100	60	3.34732	0.881445	39	38.9	0	50	2102	1.027	0.89917	1930
9	970662	786	472232	498431	100	60	3.17365	0.881445	39	38.9	0	50	2102	1.04153	0.918575	1930
10	1.05709e+006	732	520038	537048	100	60	3.01744	0.881445	39	38.9	0	50	2102	1.05686	0.942623	1930
11	1.13466e+006	705	564256	570400	100	60	2.92128	0.881445	39	38.9	0	50	2102	1.08059	0.968839	1930
12	1.20259e+006	701	603277	599310	100	60	2.88521	0.881445	39	38.9	0	50	2102	1.10892	1.00578	1930
13	1.25285e+006	687	632803	620051	100	60	2.85573	0.881445	39	38.9	0	50	2102	1.12085	1.02675	1930
14	1.2821e+006	670	650598	631507	100	60	2.81515	0.881445	39	38.9	0	50	2102	1.15148	1.05623	1930
15	1.29767e+006	659	660380	637291	100	60	2.83457	0.881445	39	38.9	0	50	2102	1.16688	1.07075	1930
16	1.32297e+006	643	665836	637724	100	60	2.87272	0.881445	39	38.9	0	50	2102	1.18044	1.06441	1930
17	1.36336e+006	645	679308	646732	100	60	2.87393	0.881445	39	38.9	0	50	2102	1.19608	1.0748	1930
18	1.40448e+006	655	698186	663918	100	60	2.96415	0.881445	39	38.9	0	50	2102	1.19225	1.06046	1930
19	1.42669e+006	657	709408	673666	100	60	3.05075	0.881445	39	38.9	0	50	2102	1.18464	1.03947	1930
20	1.44281e+006	660	718354	681361	100	60	3.11106	0.881445	39	38.9	0	50	2102	1.19155	1.03667	1930
21	1.40439e+006	655	721274	683114	100	60	3.16243	0.881445	39	38.9	0	50	2102	1.18952	1.02707	1930
22	1.40521e+006	655	722880	682333	100	60	0.688672	0.881445	39	38.9	0	50	2102	1.02548	0.867238	1930
23	1.4479e+006	651	737162	710739	100	60	0.685272	0.881445	39	38.9	0	50	2102	1.02664	0.877236	1930
24	1.4388e+006	623	727061	711740	100	60	0.690048	0.881445	39	38.9	0	50	2102	1.02988	0.917802	1930
25	1.43804e+006	612	727758	710277	100	60	0.772535	0.881445	39	38.9	0	50	2102	1.03487	0.951329	1930
26	1.46416e+006	606	741153	723007	100	60	0.891138	0.881445	39	38.9	0	50	2102	1.04509	0.975747	1930
27	1.51379e+006	1649	764326	749462	100	60	2.36614	0.881445	39	38.9	0	50	2102	1.06016	0.991426	1930
28	1.52157e+006	1515	765307	756259	100	60	2.52119	0.881445	39	38.9	0	50	2102	1.07678	0.995586	1930
29	1.54266e+006	1400	774923	767733	100	60	2.57423	0.881445	39	38.9	0	50	2102	1.09062	1.00434	1930
30	1.18256e+006	1311	395715	786841	100	60	2.23863	0.881445	39	38.9	0	50	2102	1.315	1.39068	1930
31	1.19484e+006	1118	465562	729078	100	60	1.10404	0.881445	39	38.9	0	50	2102	1.09695	0.972747	1930
32	1.17223e+006	936	489803	682103	100	60	0.896892	0.881445	39	38.9	0	50	2102	1.07106	0.944129	1930
33	1.13111e+006	804	492235	638610	100	60	0.769233	0.881445	39	38.9	0	50	2102	1.05446	0.924068	1930
34	1.08691e+006	701	485237	601322	100	60	0.857888	0.881445	39	38.9	0	50	2102	1.06331	0.93266	1930
35	1.05043e+006	718	480008	570110	100	60	1.09655	0.881445	39	38.9	0	50	2102	1.07345	0.960801	1930
36	992003	782	461361	530643	100	60	1.42656	0.881445	39	38.9	0	50	2102	1.0827	0.981657	1930
37	968138	873	458474	509664	100	60	1.90935	0.881445	39	38.9	0	50	2102	1.09645	0.997403	1930
38	928378	970	447213	481165	100	60	2.50353	0.881445	39	38.9	0	50	2102	1.10934	1	1930
39	886435	824	429455	456980	100	60	2.5794	0.881445	39	38.9	0	50	2102	1.12298	1.00515	1930
40	596608	697	150074	446535	100	60	2.71033	0.881445	39	38.9	295216	50	2102	1.15029	1.01227	1930
41	505543	593	95739.4	409804	100	60	2.70425	0.881445	39	38.9	295216	50	2102	1.15447	1.01616	1930
42	541272	539	151059	390212	100	60	2.73822	0.881445	39	38.9	295216	50	2102	1.15677	1.01786	1930
43	588981	502	211323	377658	100	60	2.80968	0.881445	39	38.9	295216	50	2102	1.15993	1.01907	1930
44	616109	464	254441	361668	100	60	2.80672	0.881445	39	38.9	295216	50	2102	1.18063	1.02746	1930
45	602174	400	268516	333658	100	60	2.81826	0.881445	39	38.9	295216	50	2102	1.21896	1.07467	1930
46	594385	370	272678	311871	100	60	2.86418	0.881445	39	38.9	295216	50	2102	1.22785	1.0843	1930
47	558983	324	260276	282449	100	60	2.898	0.881445	39	38.9	295216	50	2102	1.23442	1.07895	1930
48	542923	299	258244	268510	100	60	2.89718	0.881445	39	38.9	295216	50	2102	1.23701	1.10219	1930
49	521296	264	251981	253639	100	60	2.98171	0.881445	39	38.9	295216	50	2102	1.22846	1.07438	1930
50	498552	243	244818	239506	100	60	3.0432	0.881445	39	38.9	295216	50	2102	1.20902	1.04464	1930
51	468508	223	238347	230161	100	60	3.05207	0.881445	39	38.9	295216	50	2102	1.22374	1.04902	1930
52	258025	196	52773.3	205252	100	60	0.114653	0.881445	39	38.9	482624	50	2102	1.00363	0.895087	1930
53	423976	183	132620	291357	100	60	0.0828368	0.881445	39	38.9	482624	50	2102	1.00245	0.895843	1930
54	634269	174	232816	401453	100	60	0.0821185	0.881445	39	38.9	482624	50	2102	1.00255	0.905708	1930
55	527680	143	120328	407352	100	60	0.0800933	0.881445	39	38.9	482624	50	2102	1.00261	0.916902	1930
56	527703	135	149944	377759	100	60	0.0943836	0.881445	39	38.9	482624	50	2102	1.00327	0.925992	1930
57	609232	2421	209194	400038	100	60	1.33648	0.881445	39	38.9	482624	50	2102	1.00455	0.923441	1930
58	553967	2429	120503	433464	100	60	1.68395	0.881445	39	38.9	482624	50	2102	1.0063	0.928273	1930
59	601314	2084	180228	421086	100	60	1.98547	0.881445	39	38.9	482624	50	2102	1.00793	0.931598	1930
60	552090	1832	122041	430049	100	60	2.12876	0.881445	39	38.9	482624	50	2102	1.0678	1.03185	1930
61	608741	1488	199194	408799	100	60	1.18288	0.881445	39	38.9	0	50	2102	1.02777	0.939071	1930
62	698654	1241	267430	430324	100	60	0.977016	0.881445	39	38.9	0	50	2102	1.02049	0.923505	1930
63	778584	1030	323921	453538	100	60	0.909839	0.881445	39	38.9	0	50	2102	1.01702	0.918941	1930
64	837939	853	365961	471003	100	60	0.938451	0.881445	39	38.9	0	50	2102	1.01744	0.916916	1930
