Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.631103	39	38.7	0	2	1861	1	0.852126	1541
2	8153.41	0	3208.54	4944.87	100	60	0	0.631103	39	38.7	0	2	1861	1	0.871043	1541
3	38519.6	0	17901.2	20618.3	100	60	0	0.631103	39	38.7	0	2	1861	1	0.876151	1541
4	116132	0	54446.1	61686.1	100	60	0	0.631103	39	38.7	0	2	1861	1	0.874481	1541
5	261358	0	122568	138790	100	60	0	0.631103	39	38.7	0	2	1861	1	0.875789	1541
6	463802	525	217875	245927	100	60	2.33803	0.631103	39	38.7	0	2	1861	1.00529	0.884199	1541
7	680073	789	322042	358031	100	60	3.1872	0.631103	39	38.7	0	2	1861	1.0117	0.889381	1541
8	853815	858	408905	444910	100	60	3.37036	0.631103	39	38.7	0	2	1861	1.0246	0.907925	1541
9	980329	806	475123	505206	100	60	3.18201	0.631103	39	38.7	0	2	1861	1.04629	0.939206	1541
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.631103	39	38.7	0	2	1861	1.06818	0.966321	1541
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.631103	39	38.7	0	2	1861	1.08004	0.989189	1541
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.631103	39	38.7	0	2	1861	1.09764	1.00277	1541
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.631103	39	38.7	0	2	1861	1.12125	1.02718	1541
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.631103	39	38.7	0	2	1861	1.13872	1.05605	1541
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.631103	39	38.7	0	2	1861	1.15472	1.07601	1541
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.631103	39	38.7	0	2	1861	1.1708	1.08434	1541
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.631103	39	38.7	0	2	1861	1.19329	1.09816	1541
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.631103	39	38.7	0	2	1861	1.19391	1.08865	1541
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.631103	39	38.7	0	2	1861	1.18618	1.06593	1541
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.631103	39	38.7	0	2	1861	1.18433	1.06032	1541
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.631103	39	38.7	0	2	1861	1.18612	1.04785	1541
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.631103	39	38.7	0	2	1861	1.02819	0.909482	1541
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.631103	39	38.7	0	2	1861	1.03149	0.918043	1541
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.631103	39	38.7	0	2	1861	1.03258	0.942213	1541
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.631103	39	38.7	0	2	1861	1.03976	0.970538	1541
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.631103	39	38.7	0	2	1861	1.05124	0.994933	1541
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.631103	39	38.7	0	2	1861	1.07107	1.01488	1541
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.631103	39	38.7	0	2	1861	1.09033	1.03386	1541
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.631103	39	38.7	0	2	1861	1.10193	1.04108	1541
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.631103	39	38.7	0	2	1861	1.36325	1.47477	1541
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.631103	39	38.7	0	2	1861	1.10336	1.00668	1541
32	931610	928	242840	688517	100	60	0.86508	0.631103	39	38.7	0	2	1861	1.0723	0.966872	1541
33	926936	770	306439	620275	100	60	0.509997	0.631103	39	38.7	0	2	1861	1.03635	0.925921	1541
34	741386	648	169283	572018	100	60	0.561405	0.631103	39	38.7	0	2	1861	1.04008	0.934635	1541
35	759721	673	233622	526024	100	60	0.7388	0.631103	39	38.7	0	2	1861	1.04791	0.961834	1541
36	809324	828	299212	510112	100	60	1.09927	0.631103	39	38.7	0	2	1861	1.05831	0.985477	1541
37	848275	1027	347388	500886	100	60	1.56639	0.631103	39	38.7	0	2	1861	1.06907	1.00229	1541
38	873188	1397	377988	495200	100	60	2.41593	0.631103	39	38.7	0	2	1861	1.08157	1.01579	1541
39	885220	1077	398905	486315	100	60	2.46768	0.631103	39	38.7	0	2	1861	1.09487	1.02742	1541
40	649947	883	179225	470722	100	60	2.52827	0.631103	39	38.7	246154	2	1861	1.11338	1.04306	1541
41	656983	727	223519	433464	100	60	2.62211	0.631103	39	38.7	246154	2	1861	1.12735	1.05263	1541
42	689529	646	269699	419829	100	60	2.6814	0.631103	39	38.7	246154	2	1861	1.14443	1.05892	1541
43	693007	560	295258	397749	100	60	2.75934	0.631103	39	38.7	246154	2	1861	1.18278	1.08397	1541
44	667296	487	300350	366946	100	60	2.76862	0.631103	39	38.7	246154	2	1861	1.19681	1.09556	1541
45	662311	444	309857	352453	100	60	2.82151	0.631103	39	38.7	246154	2	1861	1.19881	1.08537	1541
46	479607	391	149394	328485	100	60	2.80839	0.631103	39	38.7	246154	2	1861	1.23077	1.11389	1541
47	488789	352	179613	300478	100	60	2.89651	0.631103	39	38.7	246154	2	1861	1.25275	1.11875	1541
48	517713	332	213404	292444	100	60	2.93903	0.631103	39	38.7	246154	2	1861	1.25444	1.11037	1541
49	492343	297	216704	262533	100	60	2.99542	0.631103	39	38.7	246154	2	1861	1.26263	1.10646	1541
50	497890	273	228419	257426	100	60	3.01542	0.631103	39	38.7	246154	2	1861	1.2583	1.11157	1541
