Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	558.2	0	279.1	279.1	100	90	0	0.787192	52	51.7	0	373	1913	1	0.774069	1910
2	16587.2	0	8061.16	8526.07	100	90	0	0.787192	52	51.7	0	373	1913	1	0.773322	1910
3	75831.8	0	40425.5	35406.3	100	90	0	0.787192	52	51.7	0	373	1913	1	0.777863	1910
4	225672	0	119877	105795	100	90	0	0.787192	52	51.7	0	373	1913	1	0.778306	1910
5	487420	0	258318	229102	100	90	0	0.787192	52	51.7	0	373	1913	1.0008	0.777232	1910
6	809365	740	428284	381081	100	90	2.65421	0.787192	52	51.7	0	373	1913	1.00485	0.780717	1910
7	1.09485e+006	997	582765	512080	100	90	3.34645	0.787192	52	51.7	0	373	1913	1.01474	0.792384	1910
8	1.30628e+006	1039	700273	606007	100	90	3.45844	0.787192	52	51.7	0	373	1913	1.02316	0.795958	1910
9	1.45262e+006	975	783060	669562	100	90	3.3058	0.787192	52	51.7	0	373	1913	1.03976	0.815385	1910
10	1.53902e+006	917	833500	705519	100	90	3.15875	0.787192	52	51.7	0	373	1913	1.06272	0.846572	1910
11	1.61252e+006	874	876354	736169	100	90	3.07719	0.787192	52	51.7	0	373	1913	1.07734	0.865297	1910
12	1.67506e+006	857	912834	762224	100	90	3.07687	0.787192	52	51.7	0	373	1913	1.09015	0.880141	1910
13	1.70343e+006	825	929776	773652	100	90	3.04159	0.787192	52	51.7	0	373	1913	1.107	0.891065	1910
14	1.72952e+006	806	945884	783639	100	90	3.04177	0.787192	52	51.7	0	373	1913	1.12118	0.914867	1910
15	1.75341e+006	802	960948	792461	100	90	3.0702	0.787192	52	51.7	0	373	1913	1.13333	0.939791	1910
16	1.78316e+006	794	965435	792304	100	90	3.08974	0.787192	52	51.7	0	373	1913	1.15061	0.95302	1910
17	1.82175e+006	792	974865	797606	100	90	3.10825	0.787192	52	51.7	0	373	1913	1.16705	0.972863	1910
18	1.86152e+006	793	993225	813532	100	90	3.19213	0.787192	52	51.7	0	373	1913	1.17381	0.972565	1910
