Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.674644	39	38.2	0	2	1932	1	0.852126	1512
2	8153.41	0	3208.54	4944.87	100	60	0	0.674644	39	38.2	0	2	1932	1	0.871043	1512
3	38519.6	0	17901.2	20618.3	100	60	0	0.674644	39	38.2	0	2	1932	1	0.876151	1512
4	116132	0	54446.1	61686.1	100	60	0	0.674644	39	38.2	0	2	1932	1	0.874481	1512
5	261358	0	122568	138790	100	60	0	0.674644	39	38.2	0	2	1932	1	0.875789	1512
6	463802	525	217875	245927	100	60	2.33803	0.674644	39	38.2	0	2	1932	1.00529	0.884199	1512
7	680073	789	322042	358031	100	60	3.1872	0.674644	39	38.2	0	2	1932	1.0117	0.889381	1512
8	853815	858	408905	444910	100	60	3.37036	0.674644	39	38.2	0	2	1932	1.0246	0.907925	1512
9	980329	806	475123	505206	100	60	3.18201	0.674644	39	38.2	0	2	1932	1.04629	0.939206	1512
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.674644	39	38.2	0	2	1932	1.06818	0.966321	1512
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.674644	39	38.2	0	2	1932	1.08004	0.989189	1512
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.674644	39	38.2	0	2	1932	1.09764	1.00277	1512
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.674644	39	38.2	0	2	1932	1.12125	1.02718	1512
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.674644	39	38.2	0	2	1932	1.13872	1.05605	1512
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.674644	39	38.2	0	2	1932	1.15472	1.07601	1512
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.674644	39	38.2	0	2	1932	1.1708	1.08434	1512
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.674644	39	38.2	0	2	1932	1.19329	1.09816	1512
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.674644	39	38.2	0	2	1932	1.19391	1.08865	1512
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.674644	39	38.2	0	2	1932	1.18618	1.06593	1512
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.674644	39	38.2	0	2	1932	1.18433	1.06032	1512
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.674644	39	38.2	0	2	1932	1.18612	1.04785	1512
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.674644	39	38.2	0	2	1932	1.02819	0.909482	1512
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.674644	39	38.2	0	2	1932	1.03149	0.918043	1512
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.674644	39	38.2	0	2	1932	1.03258	0.942213	1512
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.674644	39	38.2	0	2	1932	1.03976	0.970538	1512
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.674644	39	38.2	0	2	1932	1.05124	0.994933	1512
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.674644	39	38.2	0	2	1932	1.07107	1.01488	1512
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.674644	39	38.2	0	2	1932	1.09033	1.03386	1512
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.674644	39	38.2	0	2	1932	1.10193	1.04108	1512
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.674644	39	38.2	0	2	1932	1.36325	1.47477	1512
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.674644	39	38.2	0	2	1932	1.10336	1.00668	1512
32	923769	940	240800	682762	100	60	0.883044	0.674644	39	38.2	0	2	1932	1.07141	0.965524	1512
33	945700	788	308777	636743	100	60	0.517639	0.674644	39	38.2	0	2	1932	1.03576	0.925215	1512
34	991285	687	369754	621337	100	60	0.581137	0.674644	39	38.2	0	2	1932	1.04196	0.941569	1512
35	986568	729	401097	585324	100	60	0.852262	0.674644	39	38.2	0	2	1932	1.05836	0.975724	1512
36	986914	858	426130	560784	100	60	1.34195	0.674644	39	38.2	0	2	1932	1.07561	0.999493	1512
37	981640	971	441547	540093	100	60	1.79138	0.674644	39	38.2	0	2	1932	1.09078	1.02177	1512
38	941003	1202	436236	504767	100	60	2.54229	0.674644	39	38.2	0	2	1932	1.09857	1.02019	1512
39	922926	971	437586	485340	100	60	2.56302	0.674644	39	38.2	0	2	1932	1.10594	1.026	1512
40	617199	790	160424	456775	100	60	2.54722	0.674644	39	38.2	289701	2	1932	1.11944	1.02793	1512
41	650135	681	216354	433780	100	60	2.61222	0.674644	39	38.2	289701	2	1932	1.12821	1.04167	1512
42	686228	616	266538	419691	100	60	2.64693	0.674644	39	38.2	289701	2	1932	1.13763	1.05172	1512
43	674289	523	286249	388040	100	60	2.667	0.674644	39	38.2	289701	2	1932	1.17692	1.07505	1512
44	646455	453	292578	353877	100	60	2.76238	0.674644	39	38.2	289701	2	1932	1.18644	1.07126	1512
45	639943	410	301153	338790	100	60	2.78274	0.674644	39	38.2	289701	2	1932	1.21552	1.08947	1512
46	463772	360	148731	313124	100	60	2.81716	0.674644	39	38.2	289701	2	1932	1.26425	1.12387	1512
47	486566	334	181965	295652	100	60	2.85098	0.674644	39	38.2	289701	2	1932	1.27143	1.13355	1512
