Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	408.6	0	204.3	204.3	100	90	0	0.718854	40	40	0	223	2186	1	0.797678	2109
2	12557.4	0	6120.67	6436.73	100	90	0	0.718854	40	40	0	223	2186	1	0.79209	2109
3	60729.6	0	31939.6	28790	100	90	0	0.718854	40	40	0	223	2186	1	0.795025	2109
4	191211	0	99745.1	91466.3	100	90	0	0.718854	40	40	0	223	2186	1	0.798156	2109
5	430706	0	224347	206359	100	90	0	0.718854	40	40	0	223	2186	1.00103	0.795767	2109
6	731485	572	381774	349711	100	90	2.4803	0.718854	40	40	0	223	2186	1.01149	0.808324	2109
7	990396	793	521305	469091	100	90	3.15418	0.718854	40	40	0	223	2186	1.03492	0.827664	2109
8	1.17321e+006	833	621927	551279	100	90	3.22564	0.718854	40	40	0	223	2186	1.06183	0.854742	2109
9	1.3004e+006	798	693210	607188	100	90	3.12911	0.718854	40	40	0	223	2186	1.07035	0.869674	2109
10	1.38925e+006	764	743106	646140	100	90	3.00731	0.718854	40	40	0	223	2186	1.09603	0.905636	2109
11	1.45151e+006	739	777928	673583	100	90	2.91529	0.718854	40	40	0	223	2186	1.12261	0.929155	2109
12	1.49523e+006	724	803153	692081	100	90	2.90416	0.718854	40	40	0	223	2186	1.137	0.944993	2109
13	1.53391e+006	721	826046	707861	100	90	2.89586	0.718854	40	40	0	223	2186	1.16082	0.982634	2109
14	1.57985e+006	721	851795	728054	100	90	2.9121	0.718854	40	40	0	223	2186	1.17875	1.00441	2109
15	1.61743e+006	724	872581	744851	100	90	2.92133	0.718854	40	40	0	223	2186	1.19744	1.02819	2109
16	1.6528e+006	721	876983	748003	100	90	2.94267	0.718854	40	40	0	223	2186	1.21296	1.03318	2109
17	1.67922e+006	727	879616	748823	100	90	2.97794	0.718854	40	40	0	223	2186	1.22585	1.04762	2109
18	1.70881e+006	733	893705	759378	100	90	3.0516	0.718854	40	40	0	223	2186	1.21709	1.03246	2109
19	1.72879e+006	733	904298	767529	100	90	3.11309	0.718854	40	40	0	223	2186	1.2147	1.02366	2109
20	1.74089e+006	733	912112	772625	100	90	3.14943	0.718854	40	40	0	223	2186	1.20991	1.0128	2109
21	1.69231e+006	735	917229	775085	100	90	3.19018	0.718854	40	40	0	223	2186	1.21123	1.00485	2109
22	1.70455e+006	736	924945	779608	100	90	1.15807	0.718854	40	40	0	223	2186	1.05769	0.832546	2109
23	1.73931e+006	736	940299	799011	100	90	1.14424	0.718854	40	40	0	223	2186	1.06504	0.852338	2109
24	1.77316e+006	725	957006	816154	100	90	1.15838	0.718854	40	40	0	223	2186	1.06578	0.873277	2109
25	1.7892e+006	716	966697	822505	100	90	1.22384	0.718854	40	40	0	223	2186	1.07462	0.909985	2109
26	1.77645e+006	697	959806	816645	100	90	1.31509	0.718854	40	40	0	223	2186	1.09157	0.952532	2109
27	1.8097e+006	1371	978515	831189	100	90	2.47132	0.718854	40	40	0	223	2186	1.11273	0.972519	2109
28	1.84517e+006	1235	997339	847830	100	90	2.51604	0.718854	40	40	0	223	2186	1.14337	1.0116	2109
29	1.87829e+006	1147	1.01444e+006	863851	100	90	2.58447	0.718854	40	40	0	223	2186	1.16977	1.03497	2109
30	1.39539e+006	1082	516342	879047	100	90	2.10931	0.718854	40	40	0	223	2186	1.49614	1.64554	2109
31	1.46163e+006	961	634925	826184	100	90	1.20557	0.718854	40	40	0	223	2186	1.16626	0.975714	2109
32	1.45952e+006	857	676988	781551	100	90	0.96398	0.718854	40	40	0	223	2186	1.10767	0.886783	2109
33	1.46564e+006	779	700673	764024	100	90	0.797299	0.718854	40	40	0	223	2186	1.08256	0.880553	2109
34	1.45609e+006	693	710144	745113	100	90	0.873021	0.718854	40	40	0	223	2186	1.09319	0.895709	2109
35	1.38939e+006	779	690474	698081	100	90	1.23914	0.718854	40	40	0	223	2186	1.1194	0.925642	2109
36	1.30315e+006	791	658202	644943	100	90	1.46107	0.718854	40	40	0	223	2186	1.12811	0.95172	2109
37	1.22469e+006	835	627904	596782	100	90	1.7493	0.718854	40	40	0	223	2186	1.13355	0.943396	2109
38	1.2172e+006	1006	630092	587110	100	90	2.38006	0.718854	40	40	0	223	2186	1.1499	0.954545	2109
39	1.17931e+006	835	615760	563546	100	90	2.44822	0.718854	40	40	0	223	2186	1.17692	0.968363	2109
40	678931	699	157747	521185	100	90	2.52476	0.718854	40	40	468810	223	2186	1.19848	0.998344	2109
41	726701	611	236872	489829	100	90	2.72476	0.718854	40	40	468810	223	2186	1.2299	1.00958	2109
42	748758	536	301628	447130	100	90	2.76835	0.718854	40	40	468810	223	2186	1.25209	1.02832	2109
43	763383	477	348818	414565	100	90	2.83933	0.718854	40	40	468810	223	2186	1.28854	1.04612	2109
44	779819	438	381258	398561	100	90	2.93101	0.718854	40	40	468810	223	2186	1.29841	1.04	2109
45	744178	381	376464	367714	100	90	2.92695	0.718854	40	40	468810	223	2186	1.3406	1.09748	2109
46	424257	350	81628.5	342581	100	90	2.9028	0.718854	40	40	586096	223	2186	1.37994	1.12245	2109
47	428875	299	129727	293264	100	90	2.8563	0.718854	40	40	586096	223	2186	1.40217	1.17409	2109
48	446045	261	172786	264568	100	90	2.88411	0.718854	40	40	586096	223	2186	1.42174	1.19249	2109
49	460235	236	203959	244854	100	90	2.86315	0.718854	40	40	586096	223	2186	1.455	1.20213	2109
50	483582	229	232733	240196	100	90	2.81046	0.718854	40	40	586096	223	2186	1.50794	1.28409	2109
51	445703	202	228226	217476	100	90	2.91917	0.718854	40	40	586096	223	2186	1.55263	1.31973	2109
52	240097	172	45591.5	194505	100	90	0.117717	0.718854	40	40	780997	223	2186	1.0073	0.803185	2109
53	439666	152	167478	272188	100	90	0.0763605	0.718854	40	40	780997	223	2186	1.00432	0.800842	2109
54	796657	143	355938	440720	100	90	0.0779697	0.718854	40	40	780997	223	2186	1.00472	0.807701	2109
55	674677	128	192950	481727	100	90	0.0836704	0.718854	40	40	780997	223	2186	1.00557	0.827127	2109
56	698770	119	252582	446187	100	90	0.0937192	0.718854	40	40	780997	223	2186	1.00628	0.839321	2109
57	873793	2537	373490	500304	100	90	1.43706	0.718854	40	40	780997	223	2186	1.0075	0.831093	2109
58	1.03295e+006	2499	474744	558206	100	90	1.83154	0.718854	40	40	780997	223	2186	1.00976	0.83059	2109
59	1.06111e+006	1947	509797	551313	100	90	1.94143	0.718854	40	40	780997	223	2186	1.01486	0.833174	2109
60	820855	1609	271338	549517	100	90	1.85804	0.718854	39	40	780997	223	2186	1.16735	1.13452	2109
61	922880	1338	390065	531738	100	90	1.39179	0.718854	40	40	0	223	2186	1.1071	0.947631	2109
62	977549	1081	457750	518308	100	90	1.19765	0.718854	40	40	0	223	2186	1.08074	0.886342	2109
63	1.02429e+006	887	505000	517698	100	90	1.09904	0.718854	40	40	0	223	2186	1.07051	0.864379	2109
64	1.10732e+006	760	557233	548686	100	90	1.1582	0.718854	40	40	0	223	2186	1.07422	0.865747	2109
65	1.14195e+006	704	579434	561506	100	90	1.25625	0.718854	40	40	0	223	2186	1.07676	0.849027	2109
66	1.17228e+006	1107	599996	572282	100	90	2.00845	0.718854	40	40	0	223	2186	1.0825	0.855272	2109
67	1.13279e+006	1047	583104	549683	100	90	2.18156	0.718854	40	40	0	223	2186	1.09113	0.854419	2109
68	1.09138e+006	962	566883	524497	100	90	2.33572	0.718854	40	40	0	223	2186	1.09377	0.854839	2109
69	1.07722e+006	827	562809	514414	100	90	2.32434	0.718854	40	40	0	223	2186	1.10588	0.867334	2109
70	665737	706	176957	488780	100	90	2.30263	0.718854	40	40	398095	223	2186	1.1084	0.880466	2109
71	744902	655	276049	468853	100	90	2.41208	0.718854	40	40	398095	223	2186	1.11751	0.877934	2109
72	792066	583	350623	441443	100	90	2.53411	0.718854	40	40	398095	223	2186	1.15202	0.915344	2109
73	811454	537	391568	419886	100	90	2.62125	0.718854	40	40	398095	223	2186	1.18361	0.961089	2109
74	787493	478	396385	391108	100	90	2.63523	0.718854	40	40	398095	223	2186	1.19924	0.980176	2109
75	715675	405	367911	347764	100	90	2.60876	0.718854	40	40	398095	223	2186	1.24249	1.03175	2109
76	413122	359	93802.3	319302	100	90	2.54312	0.718854	40	40	694146	223	2186	1.26842	1.0753	2109
77	456497	332	155844	294015	100	90	2.5526	0.718854	40	40	694146	223	2186	1.26361	1.07566	2109
78	475146	290	200299	264727	100	90	2.56617	0.718854	40	40	694146	223	2186	1.26821	1.04943	2109
79	367044	268	117980	247055	100	90	2.58984	0.718854	40	40	694146	223	2186	1.27675	1.05	2109
80	323102	259	85921.5	236885	100	90	2.66617	0.718854	40	40	694146	223	2186	1.28455	1.05856	2109
81	358337	242	137699	220638	100	90	2.71304	0.718854	40	40	694146	223	2186	1.28899	1.07426	2109
82	267641	230	54484.5	213157	100	90	0.580489	0.718854	40	40	733486	223	2186	1.03424	0.912955	2109
83	339873	223	119257	220617	100	90	0.428871	0.718854	40	40	733486	223	2186	1.02467	0.916457	2109
84	472638	204	211135	261503	100	90	0.391639	0.718854	40	40	733486	223	2186	1.02646	0.92193	2109
85	676973	180	324083	352890	100	90	0.387634	0.718854	40	40	733486	223	2186	1.02718	0.927426	2109
86	886522	165	431540	454982	100	90	0.413579	0.718854	40	40	733486	223	2186	1.03322	0.939651	2109
87	1.04354e+006	1131	511806	531737	100	90	1.39179	0.718854	40	40	733486	223	2186	1.03834	0.943925	2109
88	818809	1142	262590	556219	100	90	1.51488	0.718854	39	40	733486	223	2186	1.04869	0.953947	2109
89	909237	1014	362490	546747	100	90	1.57072	0.718854	39	40	733486	223	2186	1.05563	0.955709	2109
