Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	400.4	0	200.2	200.2	100	90	0	0.88807	40	39.9	0	241	1928	1	0.763766	1514
2	11709.8	0	5706.85	6002.9	100	90	0	0.88807	40	39.9	0	241	1928	1	0.789976	1514
3	57589.7	0	30239.4	27350.3	100	90	0	0.88807	40	39.9	0	241	1928	1	0.791541	1514
4	180177	0	93841.6	86335.5	100	90	0	0.88807	40	39.9	0	241	1928	1	0.792961	1514
5	409995	0	213168	196827	100	90	0	0.88807	40	39.9	0	241	1928	1	0.793177	1514
6	710247	543	370849	339398	100	90	2.41046	0.88807	40	39.9	0	241	1928	1.00953	0.801317	1514
7	982525	761	517069	465456	100	90	3.119	0.88807	40	39.9	0	241	1928	1.02146	0.809028	1514
8	1.18176e+006	825	627669	554094	100	90	3.27811	0.88807	40	39.9	0	241	1928	1.04783	0.835152	1514
9	1.30904e+006	794	699316	609725	100	90	3.15279	0.88807	40	39.9	0	241	1928	1.07965	0.870277	1514
10	1.39683e+006	757	748497	648337	100	90	3.04809	0.88807	40	39.9	0	241	1928	1.09357	0.883752	1514
11	1.46531e+006	737	787065	678243	100	90	2.97011	0.88807	40	39.9	0	241	1928	1.12139	0.920873	1514
12	1.50248e+006	726	808780	693696	100	90	2.94875	0.88807	40	39.9	0	241	1928	1.14474	0.953586	1514
13	1.55074e+006	725	835784	714956	100	90	2.9396	0.88807	40	39.9	0	241	1928	1.16401	0.982783	1514
14	1.58223e+006	729	853126	729107	100	90	2.95992	0.88807	40	39.9	0	241	1928	1.18342	0.997085	1514
15	1.60186e+006	725	864123	737741	100	90	2.95356	0.88807	40	39.9	0	241	1928	1.20363	1.01775	1514
16	1.62915e+006	729	864181	737249	100	90	2.98049	0.88807	40	39.9	0	241	1928	1.21867	1.03008	1514
17	1.66674e+006	725	872212	743853	100	90	2.96284	0.88807	40	39.9	0	241	1928	1.2428	1.05666	1514
18	1.68421e+006	724	879201	749865	100	90	3.01814	0.88807	40	39.9	0	241	1928	1.23066	1.03715	1514
19	1.69983e+006	729	887143	756544	100	90	3.06758	0.88807	40	39.9	0	241	1928	1.2311	1.03135	1514
20	1.71797e+006	736	898055	764398	100	90	3.11817	0.88807	40	39.9	0	241	1928	1.23692	1.02686	1514
21	1.67822e+006	744	907955	770269	100	90	3.17961	0.88807	40	39.9	0	241	1928	1.23495	1.01914	1514
22	1.68761e+006	748	914095	773513	100	90	1.17536	0.88807	40	39.9	0	241	1928	1.0626	0.861622	1514
23	1.71245e+006	743	924248	788206	100	90	1.1651	0.88807	40	39.9	0	241	1928	1.06604	0.877474	1514
24	1.74274e+006	736	938689	804055	100	90	1.17672	0.88807	40	39.9	0	241	1928	1.07445	0.896883	1514
25	1.74913e+006	721	942382	806743	100	90	1.23416	0.88807	40	39.9	0	241	1928	1.08749	0.933135	1514
26	1.76959e+006	711	954061	815529	100	90	1.32784	0.88807	40	39.9	0	241	1928	1.09927	0.964802	1514
27	1.78954e+006	1356	965523	824019	100	90	2.42853	0.88807	40	39.9	0	241	1928	1.1238	0.993056	1514
28	1.81931e+006	1239	982058	837254	100	90	2.50862	0.88807	40	39.9	0	241	1928	1.15159	1.02297	1514
29	1.8672e+006	1159	1.00855e+006	858650	100	90	2.5599	0.88807	40	39.9	0	241	1928	1.18617	1.06554	1514
30	1.3949e+006	1122	516535	878367	100	90	2.11677	0.88807	40	39.9	0	241	1928	1.52304	1.70811	1514
31	1.45021e+006	987	628756	820808	100	90	1.24005	0.88807	40	39.9	0	241	1928	1.17802	1.02307	1514
32	1.1036e+006	879	329494	773921	100	90	1.01443	0.88807	40	39.9	0	241	1928	1.11979	0.933672	1514
33	1.20212e+006	787	451769	749724	100	90	0.555588	0.88807	40	39.9	0	241	1928	1.05398	0.828739	1514
34	1.25336e+006	690	533393	719148	100	90	0.641748	0.88807	40	39.9	0	241	1928	1.06813	0.850885	1514
35	1.26616e+006	820	576632	688703	100	90	0.958054	0.88807	40	39.9	0	241	1928	1.0922	0.892923	1514
36	1.23637e+006	934	592422	643952	100	90	1.3408	0.88807	40	39.9	0	241	1928	1.10904	0.939722	1514
37	1.22541e+006	977	608141	617266	100	90	1.69622	0.88807	40	39.9	0	241	1928	1.13339	0.968774	1514
38	1.15607e+006	1062	587600	568474	100	90	2.37513	0.88807	40	39.9	0	241	1928	1.1687	0.985991	1514
39	1.09963e+006	849	566922	532710	100	90	2.45473	0.88807	40	39.9	0	241	1928	1.21354	1.02483	1514
40	682424	733	171275	511149	100	90	2.51786	0.88807	40	39.9	420707	241	1928	1.23723	1.04	1514
41	748589	654	259365	489223	100	90	2.68211	0.88807	40	39.9	420707	241	1928	1.27165	1.05225	1514
42	784519	570	328499	456020	100	90	2.79953	0.88807	40	39.9	420707	241	1928	1.30556	1.08577	1514
43	808242	516	376640	431603	100	90	2.83576	0.88807	40	39.9	420707	241	1928	1.33024	1.08409	1514
44	832640	486	410248	422392	100	90	2.81057	0.88807	40	39.9	420707	241	1928	1.35542	1.12379	1514
45	798533	428	406870	391663	100	90	2.83292	0.88807	40	39.9	420707	241	1928	1.42543	1.17318	1514
46	461644	389	95137.6	366377	100	90	2.78692	0.88807	40	39.9	538743	241	1928	1.47139	1.21118	1514
47	498508	353	155585	335923	100	90	2.83203	0.88807	40	39.9	538743	241	1928	1.46201	1.18707	1514
48	435388	333	112831	320248	100	90	2.88893	0.88807	40	39.9	538743	241	1928	1.45545	1.18978	1514
49	495131	326	177422	309505	100	90	2.96185	0.88807	40	39.9	538743	241	1928	1.475	1.22266	1514
50	530958	306	229865	293686	100	90	2.9875	0.88807	40	39.9	538743	241	1928	1.52191	1.27273	1514
51	523811	281	253527	270284	100	90	2.96193	0.88807	40	39.9	538743	241	1928	1.61009	1.37624	1514
52	315553	247	67221.3	248332	100	90	0.190757	0.88807	40	39.9	753214	241	1928	1.01291	0.871601	1514
53	484860	226	180345	304516	100	90	0.125754	0.88807	40	39.9	753214	241	1928	1.00795	0.870657	1514
54	796560	211	354360	442200	100	90	0.127066	0.88807	40	39.9	753214	241	1928	1.00889	0.876164	1514
55	975130	197	452984	522146	100	90	0.13759	0.88807	40	39.9	753214	241	1928	1.01015	0.893259	1514
56	968631	169	463507	505124	100	90	0.14346	0.88807	40	39.9	753214	241	1928	1.01126	0.900675	1514
57	1.00787e+006	2280	498126	509745	100	90	1.47336	0.88807	40	39.9	753214	241	1928	1.01325	0.904379	1514
58	1.06683e+006	2093	535821	531008	100	90	1.67694	0.88807	40	39.9	753214	241	1928	1.01423	0.895023	1514
59	1.09399e+006	1723	555218	538771	100	90	1.81813	0.88807	40	39.9	753214	241	1928	1.01885	0.894381	1514
60	798702	1469	275653	523049	100	90	1.85279	0.88807	40	39.9	753214	241	1928	1.20304	1.24758	1514
61	879385	1228	382504	495773	100	90	1.40546	0.88807	40	39.9	0	241	1928	1.12881	1.00761	1514
62	940041	1023	446626	491552	100	90	1.2172	0.88807	40	39.9	0	241	1928	1.0958	0.946324	1514
63	1.00927e+006	854	498539	508738	100	90	1.11449	0.88807	40	39.9	0	241	1928	1.0894	0.939148	1514
64	1.12103e+006	744	563178	556092	100	90	1.14606	0.88807	40	39.9	0	241	1928	1.09604	0.931457	1514
65	1.1497e+006	759	582216	565886	100	90	1.32314	0.88807	40	39.9	0	241	1928	1.10459	0.935837	1514
66	1.13479e+006	1228	580697	554091	100	90	2.19714	0.88807	40	39.9	0	241	1928	1.104	0.939153	1514
67	1.15941e+006	1172	597965	561442	100	90	2.33536	0.88807	40	39.9	0	241	1928	1.10265	0.928803	1514
68	1.14541e+006	1080	595512	549894	100	90	2.48099	0.88807	40	39.9	0	241	1928	1.11968	0.936461	1514
69	1.09736e+006	930	573972	523392	100	90	2.49461	0.88807	40	39.9	0	241	1928	1.11876	0.935593	1514
70	718654	828	215244	503411	100	90	2.53333	0.88807	40	39.9	373248	241	1928	1.13028	0.949303	1514
71	752509	723	290967	461542	100	90	2.63473	0.88807	40	39.9	373248	241	1928	1.15766	0.967883	1514
72	780856	645	350148	430708	100	90	2.65583	0.88807	40	39.9	373248	241	1928	1.18684	1.00814	1514
73	774596	582	374747	399849	100	90	2.71999	0.88807	40	39.9	373248	241	1928	1.21166	1.04736	1514
74	798463	555	401932	396530	100	90	2.77706	0.88807	40	39.9	373248	241	1928	1.22689	1.05545	1514
75	780079	509	399611	380468	100	90	2.75545	0.88807	40	39.9	373248	241	1928	1.26894	1.10661	1514
76	477928	452	125064	352749	100	90	2.70776	0.88807	40	39.9	664814	241	1928	1.28151	1.11084	1514
77	507710	414	181978	318896	100	90	2.75093	0.88807	40	39.9	664814	241	1928	1.2881	1.10782	1514
78	522872	364	222654	289674	100	90	2.74807	0.88807	40	39.9	664814	241	1928	1.3022	1.10462	1514
79	516347	321	241595	261578	100	90	2.82108	0.88807	40	39.9	664814	241	1928	1.30351	1.11032	1514
80	540594	313	268002	259995	100	90	2.86504	0.88807	40	39.9	664814	241	1928	1.28289	1.10332	1514
81	505743	277	264328	241415	100	90	2.93523	0.88807	40	39.9	664814	241	1928	1.28958	1.0795	1514
82	284965	244	68641.9	216323	100	90	0.13484	0.88807	40	39.9	869863	241	1928	1.00624	0.849128	1514
83	527385	218	215991	311394	100	90	0.0922636	0.88807	40	39.9	869863	241	1928	1.00401	0.846358	1514
84	836543	187	380793	455750	100	90	0.0877168	0.88807	40	39.9	869863	241	1928	1.00422	0.851167	1514
85	868969	162	406821	462147	100	90	0.0881007	0.88807	40	39.9	869863	241	1928	1.00455	0.874873	1514
86	812745	152	395781	416964	100	90	0.100803	0.88807	40	39.9	869863	241	1928	1.00567	0.892379	1514
87	910464	2358	455577	454887	100	90	1.1882	0.88807	40	39.9	869863	241	1928	1.00722	0.881163	1514
88	1.02448e+006	2154	518257	506219	100	90	1.45489	0.88807	40	39.9	869863	241	1928	1.01109	0.878074	1514
89	1.07731e+006	1832	548835	528477	100	90	1.68459	0.88807	40	39.9	869863	241	1928	1.01518	0.873219	1514
90	789921	1570	272527	517393	100	90	1.81272	0.88807	39	39.9	869863	241	1928	1.16814	1.15969	1514
91	866817	1299	378864	487123	100	90	1.14484	0.88807	40	39.9	0	241	1928	1.08047	0.926459	1514
92	958060	1101	456623	500046	100	90	0.935248	0.88807	40	39.9	0	241	1928	1.05411	0.890834	1514
