Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.912738	40	39.6	0	331	1630	1	0.795953	1396
2	12474.7	0	6077.75	6397	100	90	0	0.912738	40	39.6	0	331	1630	1	0.797282	1396
3	60647.4	0	31929.8	28717.7	100	90	0	0.912738	40	39.6	0	331	1630	1	0.798817	1396
4	188717	0	98260.9	90456.5	100	90	0	0.912738	40	39.6	0	331	1630	1	0.795156	1396
5	424178	0	220650	203528	100	90	0	0.912738	40	39.6	0	331	1630	1.00306	0.79562	1396
6	727215	566	379088	348127	100	90	2.41256	0.912738	40	39.6	0	331	1630	1.01747	0.809111	1396
7	993767	781	523469	470298	100	90	3.08525	0.912738	40	39.6	0	331	1630	1.03122	0.823597	1396
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.912738	40	39.6	0	331	1630	1.05783	0.857143	1396
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.912738	40	39.6	0	331	1630	1.08621	0.893782	1396
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.912738	40	39.6	0	331	1630	1.10211	0.913747	1396
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.912738	40	39.6	0	331	1630	1.12173	0.944444	1396
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.912738	40	39.6	0	331	1630	1.13498	0.95	1396
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.912738	40	39.6	0	331	1630	1.15	0.976879	1396
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.912738	40	39.6	0	331	1630	1.17462	1.00592	1396
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.912738	40	39.6	0	331	1630	1.20878	1.04374	1396
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.912738	40	39.6	0	331	1630	1.22659	1.07012	1396
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.912738	40	39.6	0	331	1630	1.23505	1.06615	1396
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.912738	40	39.6	0	331	1630	1.23438	1.06231	1396
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.912738	40	39.6	0	331	1630	1.22478	1.03768	1396
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.912738	40	39.6	0	331	1630	1.23521	1.02226	1396
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.912738	40	39.6	0	331	1630	1.24102	1.03554	1396
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.912738	40	39.6	0	331	1630	1.0549	0.836075	1396
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.912738	40	39.6	0	331	1630	1.0572	0.846494	1396
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.912738	40	39.6	0	331	1630	1.05877	0.862504	1396
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.912738	40	39.6	0	331	1630	1.07049	0.905399	1396
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.912738	40	39.6	0	331	1630	1.08629	0.935897	1396
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.912738	40	39.6	0	331	1630	1.10924	0.97153	1396
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.912738	40	39.6	0	331	1630	1.13744	0.997571	1396
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.912738	40	39.6	0	331	1630	1.15949	1.01362	1396
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.912738	40	39.6	0	331	1630	1.50501	1.64618	1396
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.912738	40	39.6	0	331	1630	1.19206	1.00459	1396
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.912738	40	39.6	0	331	1630	1.11741	0.90543	1396
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.912738	40	39.6	0	331	1630	1.08509	0.875186	1396
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.912738	40	39.6	0	331	1630	1.10351	0.885592	1396
35	1.298e+006	770	647445	649911	100	90	1.2336	0.912738	40	39.6	0	331	1630	1.12454	0.911466	1396
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.912738	40	39.6	0	331	1630	1.13231	0.945517	1396
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.912738	40	39.6	0	331	1630	1.16278	0.960513	1396
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.912738	40	39.6	0	331	1630	1.18105	0.96478	1396
39	790632	733	276956	513676	100	90	2.4866	0.912738	40	39.6	0	331	1630	1.19862	0.976994	1396
40	634357	646	149523	484835	100	90	2.58632	0.912738	40	39.6	227645	331	1630	1.21786	0.975652	1396
41	677255	574	231733	445522	100	90	2.81231	0.912738	40	39.6	227645	331	1630	1.22917	0.964981	1396
42	693182	495	294737	398444	100	90	2.87987	0.912738	40	39.6	227645	331	1630	1.24864	0.98627	1396
43	726963	458	346633	380330	100	90	2.93246	0.912738	40	39.6	227645	331	1630	1.27329	1.02256	1396
44	702352	400	354833	347519	100	90	2.89769	0.912738	40	39.6	227645	331	1630	1.27358	1.01127	1396
45	670909	349	348903	322005	100	90	2.95669	0.912738	40	39.6	227645	331	1630	1.30028	1.0165	1396
46	388885	310	82841.8	305941	100	90	2.84493	0.912738	40	39.6	519539	331	1630	1.33645	1.0717	1396
47	400098	268	126614	267750	100	90	2.89894	0.912738	40	39.6	519539	331	1630	1.39615	1.10177	1396
48	342466	246	90321.4	250494	100	90	2.97525	0.912738	40	39.6	519539	331	1630	1.4	1.09268	1396
49	357951	207	130869	220760	100	90	2.98179	0.912738	40	39.6	519539	331	1630	1.44737	1.10345	1396
50	375269	189	166285	203500	100	90	2.93127	0.912738	40	39.6	519539	331	1630	1.51515	1.19079	1396
51	384743	178	191047	193697	100	90	3.05809	0.912738	40	39.6	519539	331	1630	1.51678	1.14286	1396
52	230604	163	46610.4	183993	100	90	0.148673	0.912738	40	39.6	688587	331	1630	1.0095	0.820025	1396
53	387292	153	145159	242133	100	90	0.100686	0.912738	40	39.6	688587	331	1630	1.0062	0.811945	1396
54	678121	128	309651	368470	100	90	0.0905646	0.912738	40	39.6	688587	331	1630	1.00623	0.821279	1396
55	885133	115	418462	466671	100	90	0.0944821	0.912738	40	39.6	688587	331	1630	1.00714	0.837171	1396
56	936913	101	453827	483086	100	90	0.10322	0.912738	40	39.6	688587	331	1630	1.00797	0.854469	1396
57	958341	2136	475218	483123	100	90	1.55839	0.912738	40	39.6	688587	331	1630	1.00956	0.850582	1396
58	1.00185e+006	1861	506255	495599	100	90	1.71398	0.912738	40	39.6	688587	331	1630	1.01007	0.835993	1396
59	1.04252e+006	1502	534206	508313	100	90	1.78341	0.912738	40	39.6	688587	331	1630	1.01277	0.827004	1396
60	778547	1329	271643	506904	100	90	1.80692	0.912738	40	39.6	688587	331	1630	1.19722	1.19178	1396
61	667705	1134	187255	479948	100	90	1.52879	0.912738	40	39.6	0	331	1630	1.15143	0.999536	1396
62	634036	1020	148058	485511	100	90	1.35852	0.912738	40	39.6	0	331	1630	1.11229	0.930815	1396
63	768657	907	276553	490906	100	90	1.21377	0.912738	40	39.6	0	331	1630	1.09191	0.892606	1396
64	913400	798	398545	513475	100	90	1.27093	0.912738	40	39.6	0	331	1630	1.10414	0.888441	1396
65	1.04299e+006	834	495743	546077	100	90	1.50068	0.912738	40	39.6	0	331	1630	1.11348	0.887431	1396
66	843627	1219	274447	569180	100	90	2.26661	0.912738	40	39.6	0	331	1630	1.1164	0.885122	1396
67	746808	1287	188932	557876	100	90	2.60072	0.912738	40	39.6	0	331	1630	1.11254	0.875644	1396
68	832472	1222	303480	528992	100	90	2.76629	0.912738	40	39.6	0	331	1630	1.12084	0.885372	1396
69	896953	1050	396187	500766	100	90	2.81022	0.912738	40	39.6	0	331	1630	1.12179	0.880198	1396
70	744463	936	253726	490737	100	90	2.84607	0.912738	40	39.6	223944	331	1630	1.12948	0.892617	1396
71	760176	795	322067	438109	100	90	2.8185	0.912738	40	39.6	223944	331	1630	1.14674	0.907895	1396
72	785139	713	375324	409815	100	90	2.83521	0.912738	40	39.6	223944	331	1630	1.15215	0.910819	1396
73	568776	624	191371	377405	100	90	2.82417	0.912738	40	39.6	223944	331	1630	1.17949	0.935	1396
74	576441	529	245012	331429	100	90	2.8155	0.912738	40	39.6	223944	331	1630	1.2079	0.970179	1396
75	598535	470	287856	310679	100	90	2.84768	0.912738	40	39.6	223944	331	1630	1.22156	0.98434	1396
76	405284	408	122505	282257	100	90	2.83986	0.912738	40	39.6	423205	331	1630	1.25	0.997375	1396
77	431565	373	170383	253828	100	90	2.81684	0.912738	40	39.6	423205	331	1630	1.26984	1.02609	1396
78	458185	342	207624	240062	100	90	2.82697	0.912738	40	39.6	423205	331	1630	1.29762	1.04854	1396
79	460134	317	222881	224043	100	90	2.8644	0.912738	40	39.6	423205	331	1630	1.2987	1.02083	1396
80	464821	302	232325	219996	100	90	2.90088	0.912738	40	39.6	423205	331	1630	1.28028	1.00373	1396
81	436013	277	227078	208935	100	90	2.89004	0.912738	40	39.6	423205	331	1630	1.28302	1.00823	1396
82	292083	269	86095.4	205988	100	90	0.127241	0.912738	40	39.6	574041	331	1630	1.00527	0.835645	1396
83	574653	237	251171	323482	100	90	0.0936525	0.912738	40	39.6	574041	331	1630	1.00394	0.833316	1396
84	855452	202	398004	457447	100	90	0.0876209	0.912738	40	39.6	574041	331	1630	1.0039	0.845796	1396
