Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.8	0	203.9	203.9	100	90	0	0.855238	40	39.8	0	49	2189	1	0.785948	1407
2	12855.2	0	6261.52	6593.68	100	90	0	0.855238	40	39.8	0	49	2189	1	0.799122	1407
3	62399.7	0	32859.2	29540.5	100	90	0	0.855238	40	39.8	0	49	2189	1	0.797642	1407
4	192777	0	100569	92207.6	100	90	0	0.855238	40	39.8	0	49	2189	1	0.798193	1407
5	432270	0	225197	207073	100	90	0	0.855238	40	39.8	0	49	2189	1.00201	0.798768	1407
6	733265	588	382646	350619	100	90	2.48876	0.855238	40	39.8	0	49	2189	1.01122	0.804646	1407
7	992495	818	522382	470113	100	90	3.16567	0.855238	40	39.8	0	49	2189	1.02974	0.8202	1407
8	1.1776e+006	850	625284	552321	100	90	3.24272	0.855238	40	39.8	0	49	2189	1.04128	0.833137	1407
9	1.31599e+006	811	702548	613446	100	90	3.09474	0.855238	40	39.8	0	49	2189	1.06465	0.862069	1407
10	1.40145e+006	775	750778	650670	100	90	2.98739	0.855238	40	39.8	0	49	2189	1.09208	0.889032	1407
11	1.44827e+006	737	777410	670858	100	90	2.8885	0.855238	40	39.8	0	49	2189	1.11246	0.918256	1407
12	1.50271e+006	734	808982	693732	100	90	2.90942	0.855238	40	39.8	0	49	2189	1.12742	0.936111	1407
13	1.5522e+006	733	836562	715642	100	90	2.92398	0.855238	40	39.8	0	49	2189	1.14793	0.969058	1407
14	1.56328e+006	731	843050	720229	100	90	2.94636	0.855238	40	39.8	0	49	2189	1.16995	0.988539	1407
15	1.58344e+006	730	855505	727933	100	90	2.92816	0.855238	40	39.8	0	49	2189	1.19772	1.01308	1407
16	1.61559e+006	725	858156	729562	100	90	2.90409	0.855238	40	39.8	0	49	2189	1.22425	1.03693	1407
17	1.65347e+006	727	865900	736187	100	90	2.96697	0.855238	40	39.8	0	49	2189	1.22869	1.03288	1407
