Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	387.8	0	193.9	193.9	100	90	0	0.748604	40	39.8	0	271	1988	1	0.793919	1922
2	12455.5	0	6072.55	6382.98	100	90	0	0.748604	40	39.8	0	271	1988	1	0.79774	1922
3	60002.3	0	31526.1	28476.3	100	90	0	0.748604	40	39.8	0	271	1988	1	0.799404	1922
4	186609	0	97124	89484.9	100	90	0	0.748604	40	39.8	0	271	1988	1	0.798174	1922
5	423301	0	219672	203629	100	90	0	0.748604	40	39.8	0	271	1988	1.00203	0.799373	1922
6	719393	560	374128	345266	100	90	2.42139	0.748604	40	39.8	0	271	1988	1.01663	0.816079	1922
7	980071	775	514424	465648	100	90	3.07424	0.748604	40	39.8	0	271	1988	1.03887	0.840462	1922
8	1.16209e+006	812	614951	547141	100	90	3.16987	0.748604	40	39.8	0	271	1988	1.05632	0.858374	1922
9	1.29774e+006	775	690452	607284	100	90	3.06763	0.748604	40	39.8	0	271	1988	1.07726	0.881443	1922
10	1.38106e+006	748	737477	643579	100	90	2.97516	0.748604	40	39.8	0	271	1988	1.10356	0.91834	1922
11	1.44542e+006	733	773802	671618	100	90	2.94217	0.748604	40	39.8	0	271	1988	1.12142	0.947514	1922
12	1.49003e+006	725	798991	691041	100	90	2.92042	0.748604	40	39.8	0	271	1988	1.15148	0.984375	1922
13	1.53213e+006	721	823195	708931	100	90	2.93525	0.748604	40	39.8	0	271	1988	1.17553	1.00723	1922
14	1.55501e+006	721	836779	718227	100	90	2.92047	0.748604	40	39.8	0	271	1988	1.21053	1.04572	1922
15	1.57705e+006	718	849549	727506	100	90	2.91718	0.748604	40	39.8	0	271	1988	1.22763	1.06138	1922
16	1.60945e+006	715	852715	729208	100	90	2.90435	0.748604	40	39.8	0	271	1988	1.25101	1.08524	1922
17	1.64335e+006	718	858948	733790	100	90	2.93636	0.748604	40	39.8	0	271	1988	1.24862	1.09119	1922
18	1.68306e+006	730	878246	749631	100	90	3.02366	0.748604	40	39.8	0	271	1988	1.24646	1.07776	1922
19	1.71288e+006	750	894004	762274	100	90	3.11851	0.748604	40	39.8	0	271	1988	1.24711	1.07656	1922
20	1.7272e+006	755	902289	768765	100	90	3.15925	0.748604	40	39.8	0	271	1988	1.25329	1.07256	1922
21	1.68153e+006	759	908991	772539	100	90	3.20135	0.748604	40	39.8	0	271	1988	1.2608	1.06847	1922
22	1.68226e+006	758	910529	771729	100	90	1.11528	0.748604	40	39.8	0	271	1988	1.06121	0.846587	1922
23	1.70978e+006	756	921888	787890	100	90	1.11207	0.748604	40	39.8	0	271	1988	1.06582	0.856557	1922
24	1.74515e+006	755	939452	805696	100	90	1.13237	0.748604	40	39.8	0	271	1988	1.0698	0.881109	1922
25	1.74437e+006	742	940218	804156	100	90	1.18501	0.748604	40	39.8	0	271	1988	1.0817	0.924794	1922
26	1.75687e+006	733	948587	808281	100	90	1.30764	0.748604	40	39.8	0	271	1988	1.09767	0.961562	1922
27	1.79057e+006	1408	966747	823823	100	90	2.41984	0.748604	40	39.8	0	271	1988	1.11965	0.99701	1922
28	1.83552e+006	1282	990842	844674	100	90	2.54163	0.748604	40	39.8	0	271	1988	1.1462	1.02816	1922
29	1.8569e+006	1209	1.00287e+006	854028	100	90	2.64911	0.748604	40	39.8	0	271	1988	1.16858	1.03283	1922
30	1.38223e+006	1159	511270	870958	100	90	2.17769	0.748604	40	39.8	0	271	1988	1.51212	1.66667	1922
31	1.11999e+006	1020	307118	812693	100	90	1.27745	0.748604	40	39.8	0	271	1988	1.17752	1.00267	1922
32	1.18789e+006	879	425233	761892	100	90	0.612429	0.748604	40	39.8	0	271	1988	1.05759	0.843219	1922
33	1.24608e+006	773	515160	730016	100	90	0.554168	0.748604	40	39.8	0	271	1988	1.05067	0.854474	1922
34	1.26277e+006	671	564606	697111	100	90	0.656366	0.748604	40	39.8	0	271	1988	1.06724	0.888798	1922
35	1.25753e+006	773	590951	665661	100	90	0.961861	0.748604	40	39.8	0	271	1988	1.08681	0.924913	1922
36	1.20635e+006	857	589450	616898	100	90	1.31068	0.748604	40	39.8	0	271	1988	1.09931	0.952119	1922
37	865317	1010	279875	585442	100	90	1.81306	0.748604	40	39.8	0	271	1988	1.1167	0.965964	1922
38	957029	1130	383570	573459	100	90	2.40363	0.748604	40	39.8	0	271	1988	1.14311	0.980885	1922
39	989756	902	447160	542596	100	90	2.53087	0.748604	40	39.8	0	271	1988	1.17842	1.01023	1922
40	700414	761	175089	525325	100	90	2.65819	0.748604	40	39.8	341943	271	1988	1.20535	1.00916	1922
41	727136	643	251584	475552	100	90	2.80164	0.748604	40	39.8	341943	271	1988	1.23883	1.01452	1922
42	765934	565	323224	442709	100	90	2.82304	0.748604	40	39.8	341943	271	1988	1.25407	1.01649	1922
43	773268	495	361010	412258	100	90	2.84445	0.748604	40	39.8	341943	271	1988	1.28273	1.02098	1922
44	782336	451	385857	396479	100	90	2.8624	0.748604	40	39.8	341943	271	1988	1.30952	1.06806	1922
45	774927	408	394026	380901	100	90	2.83703	0.748604	40	39.8	341943	271	1988	1.3253	1.07375	1922
46	431779	346	86102.4	345628	100	90	2.73392	0.748604	40	39.8	672051	271	1988	1.3831	1.10839	1922
47	456320	306	140246	309609	100	90	2.70191	0.748604	40	39.8	672051	271	1988	1.40635	1.14343	1922
48	498937	289	199173	289444	100	90	2.74996	0.748604	40	39.8	672051	271	1988	1.41438	1.13191	1922
49	511205	262	230530	267061	100	90	2.85425	0.748604	40	39.8	672051	271	1988	1.41633	1.14904	1922
50	511593	241	246853	252467	100	90	2.88909	0.748604	40	39.8	672051	271	1988	1.43243	1.13472	1922
51	494121	231	252596	241525	100	90	2.96449	0.748604	40	39.8	672051	271	1988	1.47959	1.16201	1922
52	283492	212	56489	227003	100	90	0.135202	0.748604	40	39.8	883147	271	1988	1.00796	0.784371	1922
53	510753	198	193594	317159	100	90	0.0936127	0.748604	40	39.8	883147	271	1988	1.00503	0.781307	1922
54	839024	182	370367	468657	100	90	0.0951294	0.748604	40	39.8	883147	271	1988	1.00526	0.788419	1922
55	914019	168	422406	491613	100	90	0.103116	0.748604	40	39.8	883147	271	1988	1.0058	0.826622	1922
56	866885	137	416647	450238	100	90	0.102051	0.748604	40	39.8	883147	271	1988	1.00604	0.858532	1922
57	969304	2434	481672	487632	100	90	1.36605	0.748604	40	39.8	883147	271	1988	1.00763	0.846196	1922
58	1.07114e+006	2139	537792	533347	100	90	1.64221	0.748604	40	39.8	883147	271	1988	1.01047	0.832441	1922
59	1.10842e+006	1650	562043	546380	100	90	1.72506	0.748604	40	39.8	883147	271	1988	1.01685	0.828947	1922
60	802758	1430	277239	525520	100	90	1.8889	0.748604	40	39.8	883147	271	1988	1.17468	1.10418	1922
61	890855	1180	389339	500811	100	90	1.19856	0.748604	40	39.8	0	271	1988	1.09354	0.880645	1922
62	995826	1026	475935	518782	100	90	1.03294	0.748604	40	39.8	0	271	1988	1.07172	0.844725	1922
