Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	370.2	0	185.1	185.1	100	90	0	0.881787	40	39.2	0	424	1695	1	0.801075	1609
2	11751.5	0	5733.24	6018.27	100	90	0	0.881787	40	39.2	0	424	1695	1	0.801615	1609
3	58015.3	0	30333.9	27681.4	100	90	0	0.881787	40	39.2	0	424	1695	1	0.796	1609
4	183095	0	95085.3	88009.7	100	90	0	0.881787	40	39.2	0	424	1695	1	0.794088	1609
5	416048	0	215814	200234	100	90	0	0.881787	40	39.2	0	424	1695	1.00411	0.796004	1609
6	710980	527	370042	340938	100	90	2.31018	0.881787	40	39.2	0	424	1695	1.01771	0.810099	1609
7	970352	761	509694	460658	100	90	3.02656	0.881787	40	39.2	0	424	1695	1.03556	0.832947	1609
8	1.16146e+006	827	614890	546568	100	90	3.17881	0.881787	40	39.2	0	424	1695	1.06448	0.86578	1609
9	1.28881e+006	784	685881	602933	100	90	3.05724	0.881787	40	39.2	0	424	1695	1.08667	0.889172	1609
10	1.37969e+006	756	736947	642744	100	90	2.98855	0.881787	40	39.2	0	424	1695	1.11074	0.918098	1609
11	1.44487e+006	739	774469	670404	100	90	2.95797	0.881787	40	39.2	0	424	1695	1.13064	0.93733	1609
12	1.4837e+006	725	797456	686243	100	90	2.9053	0.881787	40	39.2	0	424	1695	1.15485	0.95927	1609
13	1.52379e+006	719	820798	702987	100	90	2.90713	0.881787	40	39.2	0	424	1695	1.17073	0.979827	1609
14	1.55212e+006	717	836827	715292	100	90	2.89679	0.881787	40	39.2	0	424	1695	1.19424	1.00586	1609
15	1.57469e+006	714	849883	724810	100	90	2.90093	0.881787	40	39.2	0	424	1695	1.22367	1.03886	1609
16	1.62358e+006	715	861731	734174	100	90	2.89973	0.881787	40	39.2	0	424	1695	1.24599	1.06949	1609
17	1.67225e+006	724	875010	745537	100	90	2.94709	0.881787	40	39.2	0	424	1695	1.24795	1.0761	1609
18	1.6957e+006	730	884825	755276	100	90	3.03757	0.881787	40	39.2	0	424	1695	1.23217	1.05599	1609
19	1.70283e+006	729	889372	757426	100	90	3.08583	0.881787	40	39.2	0	424	1695	1.23319	1.0412	1609
20	1.71163e+006	727	895019	761254	100	90	3.12147	0.881787	40	39.2	0	424	1695	1.23726	1.02885	1609
21	1.66267e+006	731	899101	763568	100	90	3.18257	0.881787	40	39.2	0	424	1695	1.23774	1.01616	1609
22	1.68195e+006	741	910299	771652	100	90	1.09119	0.881787	40	39.2	0	424	1695	1.05153	0.830258	1609
23	1.71544e+006	736	924789	790649	100	90	1.07501	0.881787	40	39.2	0	424	1695	1.05728	0.850046	1609
24	1.75753e+006	731	946166	811359	100	90	1.08162	0.881787	40	39.2	0	424	1695	1.06092	0.872727	1609
25	1.7671e+006	718	952539	814557	100	90	1.13933	0.881787	40	39.2	0	424	1695	1.07199	0.919756	1609
26	1.78797e+006	709	965257	822716	100	90	1.25348	0.881787	40	39.2	0	424	1695	1.08455	0.957576	1609
27	1.82189e+006	1406	983646	838242	100	90	2.42138	0.881787	40	39.2	0	424	1695	1.10462	0.977206	1609
28	1.86124e+006	1288	1.00507e+006	856171	100	90	2.56214	0.881787	40	39.2	0	424	1695	1.12979	0.996627	1609
29	1.89627e+006	1206	1.02449e+006	871773	100	90	2.63624	0.881787	40	39.2	0	424	1695	1.15425	1.01386	1609
30	1.40856e+006	1154	521735	886822	100	90	2.16359	0.881787	40	39.2	0	424	1695	1.49668	1.61952	1609
31	1.45465e+006	999	633203	820826	100	90	1.29527	0.881787	40	39.2	0	424	1695	1.17915	0.997213	1609
32	1.46576e+006	898	681343	783367	100	90	1.02749	0.881787	40	39.2	0	424	1695	1.1147	0.918721	1609
33	1.45251e+006	800	697269	754332	100	90	0.867502	0.881787	40	39.2	0	424	1695	1.08941	0.866621	1609
34	1.43452e+006	696	703984	729660	100	90	0.895863	0.881787	40	39.2	0	424	1695	1.09475	0.871449	1609
35	1.38655e+006	794	691692	694018	100	90	1.20339	0.881787	40	39.2	0	424	1695	1.11386	0.906795	1609
36	1.29879e+006	763	659288	639498	100	90	1.40201	0.881787	40	39.2	0	424	1695	1.12861	0.941343	1609
37	1.25304e+006	909	643799	609238	100	90	1.86071	0.881787	40	39.2	0	424	1695	1.14726	0.963437	1609
38	1.17998e+006	1011	611038	568943	100	90	2.42802	0.881787	40	39.2	0	424	1695	1.16109	0.962585	1609
39	1.11895e+006	831	584678	534273	100	90	2.51229	0.881787	40	39.2	0	424	1695	1.18102	0.969529	1609
40	656577	681	158315	498261	100	90	2.49773	0.881787	40	39.2	442113	424	1695	1.19376	0.981481	1609
41	600868	613	121008	479861	100	90	2.60776	0.881787	40	39.2	442113	424	1695	1.22987	1.01507	1609
42	650290	541	204714	445576	100	90	2.7485	0.881787	40	39.2	442113	424	1695	1.25361	1.02814	1609
43	551438	488	138819	412619	100	90	2.81822	0.881787	40	39.2	442113	424	1695	1.27087	1.02158	1609
44	601497	443	215662	385836	100	90	2.91976	0.881787	40	39.2	442113	424	1695	1.27176	0.986979	1609
45	629836	391	272557	357279	100	90	2.96571	0.881787	40	39.2	442113	424	1695	1.27431	0.985207	1609
46	420449	359	83845.2	336440	100	90	2.96912	0.881787	40	39.2	524135	424	1695	1.2933	1.00977	1609
47	433996	306	132395	295271	100	90	2.9891	0.881787	40	39.2	524135	424	1695	1.33673	1.02682	1609
48	451068	260	178050	264000	100	90	2.99155	0.881787	40	39.2	524135	424	1695	1.332	1.01778	1609
49	479436	241	216970	250292	100	90	3.06799	0.881787	40	39.2	524135	424	1695	1.34091	1.03431	1609
50	493753	224	240170	242464	100	90	3.11562	0.881787	40	39.2	524135	424	1695	1.35149	0.994764	1609
51	479600	214	246938	232662	100	90	3.09919	0.881787	40	39.2	524135	424	1695	1.37368	1.02809	1609
52	276425	202	53396.9	223028	100	90	0.142277	0.881787	40	39.2	733402	424	1695	1.00681	0.729437	1609
53	491127	191	181340	309786	100	90	0.0971864	0.881787	40	39.2	733402	424	1695	1.0048	0.723095	1609
54	799187	169	351939	447248	100	90	0.095627	0.881787	40	39.2	733402	424	1695	1.00508	0.734889	1609
55	669084	156	186426	482658	100	90	0.105142	0.881787	40	39.2	733402	424	1695	1.00633	0.768325	1609
56	686689	146	242928	443761	100	90	0.117849	0.881787	40	39.2	733402	424	1695	1.00729	0.799322	1609
57	866243	2415	369293	496950	100	90	1.46181	0.881787	40	39.2	733402	424	1695	1.0086	0.796451	1609
58	995616	2316	459456	536160	100	90	1.8288	0.881787	40	39.2	733402	424	1695	1.0104	0.795301	1609
59	1.03182e+006	1875	498314	533506	100	90	2.02575	0.881787	40	39.2	733402	424	1695	1.01453	0.79872	1609
60	765772	1497	253298	512474	100	90	1.95497	0.881787	40	39.2	733402	424	1695	1.15949	1.05735	1609
61	826360	1200	356475	468978	100	90	1.32706	0.881787	40	39.2	0	424	1695	1.0913	0.837037	1609
62	908020	1008	429625	476971	100	90	1.10431	0.881787	40	39.2	0	424	1695	1.0618	0.791137	1609
63	1.00872e+006	881	497109	510124	100	90	1.07335	0.881787	40	39.2	0	424	1695	1.06067	0.78448	1609
64	1.08114e+006	753	542973	536930	100	90	1.12574	0.881787	40	39.2	0	424	1695	1.06723	0.7811	1609
65	1.12114e+006	740	570864	549154	100	90	1.2979	0.881787	40	39.2	0	424	1695	1.07414	0.782126	1609
66	1.12971e+006	1119	581154	548559	100	90	2.02761	0.881787	40	39.2	0	424	1695	1.08075	0.786003	1609
67	1.13821e+006	1086	590123	548084	100	90	2.21684	0.881787	40	39.2	0	424	1695	1.08221	0.787728	1609
68	1.13766e+006	1055	594464	543191	100	90	2.43035	0.881787	40	39.2	0	424	1695	1.08635	0.800789	1609
69	1.09532e+006	876	576124	519197	100	90	2.43252	0.881787	40	39.2	0	424	1695	1.09127	0.812352	1609
70	678916	753	190350	488566	100	90	2.49428	0.881787	40	39.2	397352	424	1695	1.10398	0.813793	1609
71	736960	681	277500	459460	100	90	2.58632	0.881787	40	39.2	397352	424	1695	1.11631	0.826953	1609
72	769216	614	341326	427890	100	90	2.68909	0.881787	40	39.2	397352	424	1695	1.13612	0.861301	1609
73	808905	579	390417	418488	100	90	2.79271	0.881787	40	39.2	397352	424	1695	1.15244	0.869091	1609
74	798973	531	401380	397593	100	90	2.81225	0.881787	40	39.2	397352	424	1695	1.19584	0.910714	1609
75	762965	472	391450	371515	100	90	2.85007	0.881787	40	39.2	397352	424	1695	1.20523	0.939189	1609
76	463907	432	112729	351115	100	90	2.8088	0.881787	40	39.2	695415	424	1695	1.22368	0.96798	1609
77	506666	392	175961	323015	100	90	2.79558	0.881787	40	39.2	695415	424	1695	1.24878	0.99458	1609
78	545100	359	230230	303867	100	90	2.84613	0.881787	40	39.2	695415	424	1695	1.24798	0.988024	1609
79	540250	328	250552	275525	100	90	2.91994	0.881787	40	39.2	695415	424	1695	1.25776	0.986348	1609
80	542942	309	264751	265256	100	90	2.9426	0.881787	40	39.2	695415	424	1695	1.25839	0.985294	1609
81	509163	285	261113	248049	100	90	2.95844	0.881787	40	39.2	695415	424	1695	1.28731	0.987903	1609
82	318408	271	73638.3	244770	100	90	0.147319	0.881787	40	39.2	895326	424	1695	1.00566	0.760299	1609
83	588692	258	234330	354361	100	90	0.111155	0.881787	40	39.2	895326	424	1695	1.00447	0.758726	1609
84	864026	243	385518	478508	100	90	0.11944	0.881787	40	39.2	895326	424	1695	1.00496	0.773257	1609
85	877354	222	408715	468639	100	90	0.125617	0.881787	40	39.2	895326	424	1695	1.00577	0.8141	1609
86	862051	203	419505	442546	100	90	0.14362	0.881787	40	39.2	895326	424	1695	1.0073	0.840686	1609
87	964192	2279	483218	480974	100	90	1.301	0.881787	40	39.2	895326	424	1695	1.00911	0.825704	1609
88	1.03615e+006	1938	524595	511554	100	90	1.56641	0.881787	40	39.2	895326	424	1695	1.01437	0.82069	1609
89	1.06881e+006	1556	544684	524127	100	90	1.67274	0.881787	40	39.2	895326	424	1695	1.02084	0.817729	1609
90	763647	1384	264672	498975	100	90	1.81268	0.881787	40	39.2	895326	424	1695	1.17384	1.07945	1609
91	676194	1204	186923	489100	100	90	1.05814	0.881787	40	39.2	0	424	1695	1.07557	0.842067	1609
92	810035	1051	311084	498334	100	90	0.821074	0.881787	40	39.2	0	424	1695	1.04842	0.806646	1609
93	970564	901	432845	536866	100	90	0.781887	0.881787	40	39.2	0	424	1695	1.04708	0.801643	1609
