Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	406	0	203	203	100	90	0	0.844814	40	39.3	0	225	1882	1	0.798635	1452
2	12297.3	0	5997.61	6299.69	100	90	0	0.844814	40	39.3	0	225	1882	1	0.805269	1452
3	59814.7	0	31442.2	28372.4	100	90	0	0.844814	40	39.3	0	225	1882	1	0.806897	1452
4	189096	0	98168.5	90927.8	100	90	0	0.844814	40	39.3	0	225	1882	1	0.806613	1452
5	429742	0	223174	206568	100	90	0	0.844814	40	39.3	0	225	1882	1	0.80289	1452
6	742124	563	386415	355709	100	90	2.41385	0.844814	40	39.3	0	225	1882	1.00921	0.811099	1452
7	1.00925e+006	782	528910	480338	100	90	3.08474	0.844814	40	39.3	0	225	1882	1.02792	0.833333	1452
8	1.20018e+006	833	633438	566743	100	90	3.21385	0.844814	40	39.3	0	225	1882	1.04822	0.858343	1452
9	1.33477e+006	790	708372	626399	100	90	3.06769	0.844814	40	39.3	0	225	1882	1.07585	0.889873	1452
10	1.42798e+006	755	760643	667341	100	90	2.95281	0.844814	40	39.3	0	225	1882	1.10033	0.917989	1452
11	1.47833e+006	725	790048	688286	100	90	2.90438	0.844814	40	39.3	0	225	1882	1.11199	0.932039	1452
12	1.5259e+006	713	817237	708668	100	90	2.87431	0.844814	40	39.3	0	225	1882	1.13365	0.967096	1452
13	1.56011e+006	708	836883	723232	100	90	2.87548	0.844814	40	39.3	0	225	1882	1.15693	0.986842	1452
14	1.58635e+006	694	852313	734037	100	90	2.84405	0.844814	40	39.3	0	225	1882	1.17907	1.01353	1452
15	1.61416e+006	697	867912	746251	100	90	2.82392	0.844814	40	39.3	0	225	1882	1.2154	1.07198	1452
16	1.6468e+006	696	870583	748113	100	90	2.84573	0.844814	40	39.3	0	225	1882	1.21611	1.07524	1452
17	1.68565e+006	709	879184	754833	100	90	2.88556	0.844814	40	39.3	0	225	1882	1.23407	1.10095	1452
18	1.71314e+006	712	891147	765878	100	90	2.95004	0.844814	40	39.3	0	225	1882	1.23395	1.08439	1452
19	1.72977e+006	722	899774	772880	100	90	3.02958	0.844814	40	39.3	0	225	1882	1.23077	1.07223	1452
20	1.74689e+006	737	909211	781232	100	90	3.12382	0.844814	40	39.3	0	225	1882	1.24179	1.06774	1452
21	1.69696e+006	736	913536	783427	100	90	3.16918	0.844814	40	39.3	0	225	1882	1.24733	1.05537	1452
22	1.7081e+006	753	920191	787913	100	90	1.30252	0.844814	40	39.3	0	225	1882	1.07425	0.861285	1452
23	1.73201e+006	745	929907	802099	100	90	1.28753	0.844814	40	39.3	0	225	1882	1.08259	0.885421	1452
24	1.75195e+006	737	939320	812627	100	90	1.28648	0.844814	40	39.3	0	225	1882	1.08706	0.906562	1452
25	1.77685e+006	732	953740	823111	100	90	1.34368	0.844814	40	39.3	0	225	1882	1.1003	0.953678	1452
26	1.79596e+006	727	964855	831109	100	90	1.43634	0.844814	40	39.3	0	225	1882	1.11666	1.0007	1452
27	1.81778e+006	1271	976605	841171	100	90	2.47051	0.844814	40	39.3	0	225	1882	1.1377	1.03381	1452
28	1.85353e+006	1171	996626	856907	100	90	2.54403	0.844814	40	39.3	0	225	1882	1.17099	1.08058	1452
29	1.87514e+006	1098	1.0081e+006	867038	100	90	2.61179	0.844814	40	39.3	0	225	1882	1.20458	1.1016	1452
30	1.38585e+006	1037	509788	876059	100	90	2.07945	0.844814	40	39.3	0	225	1882	1.56017	1.78111	1452
31	1.11851e+006	936	308415	809847	100	90	1.2209	0.844814	40	39.3	0	225	1882	1.18042	1.00757	1452
32	1.20115e+006	825	432041	768379	100	90	0.582241	0.844814	40	39.3	0	225	1882	1.05608	0.839791	1452
33	1.24417e+006	729	520260	722992	100	90	0.542109	0.844814	40	39.3	0	225	1882	1.05276	0.852925	1452
34	1.26509e+006	627	572176	691924	100	90	0.633042	0.844814	40	39.3	0	225	1882	1.06634	0.879496	1452
35	1.2402e+006	722	589729	649474	100	90	0.927086	0.844814	40	39.3	0	225	1882	1.08673	0.91831	1452
36	1.15637e+006	779	570727	585643	100	90	1.263	0.844814	40	39.3	0	225	1882	1.10088	0.946514	1452
37	841671	992	281106	560565	100	90	1.83288	0.844814	40	39.3	0	225	1882	1.1109	0.963682	1452
38	921493	1056	379122	542371	100	90	2.4216	0.844814	40	39.3	0	225	1882	1.14157	0.969828	1452
39	1.02386e+006	907	473878	549985	100	90	2.6326	0.844814	40	39.3	0	225	1882	1.175	0.991117	1452
40	705965	772	181057	524908	100	90	2.76216	0.844814	40	39.3	363677	225	1882	1.20437	1.01502	1452
41	730988	645	252482	478506	100	90	2.87491	0.844814	40	39.3	363677	225	1882	1.23109	1.02178	1452
42	773370	567	325800	447569	100	90	2.85814	0.844814	40	39.3	363677	225	1882	1.27317	1.0449	1452
43	755818	484	354398	401420	100	90	2.85239	0.844814	40	39.3	363677	225	1882	1.3021	1.04038	1452
44	764606	431	378851	385755	100	90	2.85183	0.844814	40	39.3	363677	225	1882	1.31264	1.05108	1452
45	767870	404	392190	375680	100	90	2.85034	0.844814	40	39.3	363677	225	1882	1.35802	1.09384	1452
46	426395	350	88760.1	337514	100	90	2.79575	0.844814	40	39.3	690761	225	1882	1.38462	1.10631	1452
47	457788	319	144473	306669	100	90	2.83442	0.844814	40	39.3	690761	225	1882	1.40764	1.10182	1452
48	485598	287	193684	282132	100	90	2.80676	0.844814	40	39.3	690761	225	1882	1.45055	1.1405	1452
49	529577	279	238718	277033	100	90	2.84895	0.844814	40	39.3	690761	225	1882	1.44061	1.12876	1452
50	532611	259	257907	262253	100	90	2.91697	0.844814	40	39.3	690761	225	1882	1.47826	1.15566	1452
51	484110	237	250068	234042	100	90	2.9384	0.844814	40	39.3	690761	225	1882	1.51	1.18717	1452
52	281236	217	57428.2	223808	100	90	0.128342	0.844814	40	39.3	900641	225	1882	1.00836	0.848393	1452
53	511977	200	198927	313050	100	90	0.0897483	0.844814	40	39.3	900641	225	1882	1.00595	0.838803	1452
54	819505	166	366374	453132	100	90	0.0831321	0.844814	40	39.3	900641	225	1882	1.00614	0.846984	1452
55	902868	147	419174	483695	100	90	0.0856961	0.844814	40	39.3	900641	225	1882	1.00688	0.864467	1452
56	858089	130	413248	444841	100	90	0.093249	0.844814	40	39.3	900641	225	1882	1.00797	0.882576	1452
57	962603	2485	477842	484760	100	90	1.32112	0.844814	40	39.3	900641	225	1882	1.01023	0.873257	1452
58	1.06012e+006	2212	533334	526785	100	90	1.55757	0.844814	40	39.3	900641	225	1882	1.01418	0.864904	1452
59	1.07042e+006	1745	541982	528441	100	90	1.69371	0.844814	40	39.3	900641	225	1882	1.01945	0.863179	1452
60	819420	1550	281978	537442	100	90	1.7976	0.844814	40	39.3	900641	225	1882	1.17869	1.1634	1452
61	907029	1305	392961	513490	100	90	1.2595	0.844814	40	39.3	0	225	1882	1.10258	0.949687	1452
62	998824	1105	472821	525115	100	90	1.05295	0.844814	40	39.3	0	225	1882	1.07444	0.902704	1452
63	812018	939	262949	548731	100	90	0.972306	0.844814	40	39.3	0	225	1882	1.06735	0.883191	1452
64	953771	796	387613	565545	100	90	0.98957	0.844814	40	39.3	0	225	1882	1.06756	0.875884	1452
65	832478	799	240230	592079	100	90	1.12449	0.844814	40	39.3	0	225	1882	1.07091	0.876391	1452
66	925909	1420	352154	573755	100	90	1.97292	0.844814	40	39.3	0	225	1882	1.07135	0.878978	1452
67	1.02561e+006	1434	451297	574311	100	90	2.21394	0.844814	40	39.3	0	225	1882	1.07484	0.887013	1452
68	1.05947e+006	1268	503473	556000	100	90	2.32596	0.844814	40	39.3	0	225	1882	1.07452	0.884365	1452
69	1.05613e+006	1045	524920	531208	100	90	2.32611	0.844814	40	39.3	0	225	1882	1.08322	0.873767	1452
70	686931	835	202020	484911	100	90	2.34474	0.844814	40	39.3	337137	225	1882	1.0845	0.851716	1452
71	597658	742	139285	458373	100	90	2.44425	0.844814	40	39.3	337137	225	1882	1.09127	0.857735	1452
72	673364	685	236275	437089	100	90	2.54849	0.844814	40	39.3	337137	225	1882	1.10317	0.857784	1452
73	721411	609	312088	409324	100	90	2.61174	0.844814	40	39.3	337137	225	1882	1.12619	0.876689	1452
74	744096	544	357112	386984	100	90	2.6385	0.844814	40	39.3	337137	225	1882	1.15008	0.900952	1452
75	721102	473	363439	357663	100	90	2.67863	0.844814	40	39.3	337137	225	1882	1.18605	0.93736	1452
76	455443	438	112462	342881	100	90	2.67871	0.844814	40	39.3	620985	225	1882	1.20985	0.942169	1452
77	503163	407	177640	317572	100	90	2.65336	0.844814	40	39.3	620985	225	1882	1.24171	0.994751	1452
78	528311	370	225591	291379	100	90	2.67458	0.844814	40	39.3	620985	225	1882	1.26415	1.01479	1452
79	372954	315	119728	250824	100	90	2.66904	0.844814	40	39.3	620985	225	1882	1.28526	1.03147	1452
80	374464	276	154237	218264	100	90	2.66795	0.844814	40	39.3	620985	225	1882	1.33203	1.07113	1452
81	294688	250	92152.8	202535	100	90	2.74664	0.844814	40	39.3	620985	225	1882	1.34842	1.07109	1452
82	265478	245	66643	198835	100	90	0.303119	0.844814	40	39.3	696954	225	1882	1.01613	0.769422	1452
83	376291	231	146642	229649	100	90	0.227935	0.844814	40	39.3	696954	225	1882	1.0115	0.771344	1452
84	598087	207	276911	321176	100	90	0.218337	0.844814	40	39.3	696954	225	1882	1.01107	0.778074	1452
85	856754	200	411574	445180	100	90	0.241541	0.844814	40	39.3	696954	225	1882	1.01335	0.787609	1452
86	988711	177	481853	506858	100	90	0.256523	0.844814	40	39.3	696954	225	1882	1.01582	0.801015	1452
87	1.026e+006	1786	508360	517639	100	90	1.73097	0.844814	40	39.3	696954	225	1882	1.01706	0.80977	1452
88	1.0696e+006	1650	539887	529708	100	90	1.81065	0.844814	40	39.3	696954	225	1882	1.02165	0.807045	1452
89	775772	1397	256651	519121	100	90	1.78585	0.844814	40	39.3	696954	225	1882	1.02485	0.804862	1452
90	670181	1257	174163	496019	100	90	1.67487	0.844814	39	39.3	696954	225	1882	1.27933	1.25122	1452
91	764019	1117	295724	467514	100	90	1.58232	0.844814	40	39.3	0	225	1882	1.22921	1.04605	1452
92	848419	1010	379135	467969	100	90	1.53774	0.844814	40	39.3	0	225	1882	1.19268	0.964813	1452
93	877360	867	421794	454118	100	90	1.5367	0.844814	40	39.3	0	225	1882	1.17141	0.917698	1452
94	924527	752	460599	462484	100	90	1.5765	0.844814	40	39.3	0	225	1882	1.18224	0.911743	1452
95	714097	816	240315	473099	100	90	1.85808	0.844814	40	39.3	0	225	1882	1.18971	0.917326	1452
96	791647	935	337964	453683	100	90	2.28794	0.844814	40	39.3	0	225	1882	1.19383	0.92585	1452
97	865742	920	411998	453744	100	90	2.47705	0.844814	40	39.3	0	225	1882	1.19447	0.921114	1452
98	876444	847	439352	437092	100	90	2.54842	0.844814	40	39.3	0	225	1882	1.20875	0.933333	1452
99	840144	731	432459	407684	100	90	2.48375	0.844814	40	39.3	0	225	1882	1.21673	0.940387	1452
100	579355	650	192931	386424	100	90	2.45029	0.844814	40	39.3	245297	225	1882	1.23755	0.973109	1452
101	638471	600	270315	368156	100	90	2.46269	0.844814	40	39.3	245297	225	1882	1.24019	0.985294	1452
