Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	489.2	0	244.6	244.6	100	60	0	0.805519	39	37.6	0	3	1881	1	0.881494	1631
2	9210.1	0	3606.23	5603.87	100	60	0	0.805519	39	37.6	0	3	1881	1	0.881414	1631
3	42952.6	0	19974.8	22977.8	100	60	0	0.805519	39	37.6	0	3	1881	1	0.875374	1631
4	128460	0	60106.7	68353.2	100	60	0	0.805519	39	37.6	0	3	1881	1	0.875506	1631
5	285957	0	133591	152366	100	60	0	0.805519	39	37.6	0	3	1881	1	0.878756	1631
6	498494	591	233424	265070	100	60	2.52694	0.805519	39	37.6	0	3	1881	1.00207	0.882979	1631
7	716991	812	338163	378828	100	60	3.21093	0.805519	39	37.6	0	3	1881	1.00937	0.891832	1631
8	895717	859	427145	468572	100	60	3.32606	0.805519	39	37.6	0	3	1881	1.02518	0.912689	1631
9	1.03054e+006	822	497219	533324	100	60	3.18521	0.805519	39	37.6	0	3	1881	1.04536	0.940389	1631
10	1.1054e+006	766	538569	566833	100	60	3.01299	0.805519	39	37.6	0	3	1881	1.06083	0.958279	1631
11	1.16291e+006	725	572565	590342	100	60	2.89636	0.805519	39	37.6	0	3	1881	1.07375	0.977901	1631
12	1.23204e+006	709	612229	619814	100	60	2.89513	0.805519	39	37.6	0	3	1881	1.0796	0.994342	1631
13	1.27626e+006	697	637500	638759	100	60	2.90075	0.805519	39	37.6	0	3	1881	1.08545	1.00725	1631
14	1.32065e+006	693	662694	657959	100	60	2.90169	0.805519	39	37.6	0	3	1881	1.10992	1.0324	1631
15	1.34283e+006	683	676096	666731	100	60	2.8995	0.805519	39	37.6	0	3	1881	1.1335	1.04498	1631
16	1.37244e+006	676	682940	669428	100	60	2.92051	0.805519	39	37.6	0	3	1881	1.16188	1.06697	1631
17	1.41313e+006	676	694749	679307	100	60	2.97279	0.805519	39	37.6	0	3	1881	1.17209	1.06738	1631
18	1.43017e+006	663	701695	684726	100	60	3.00143	0.805519	39	37.6	0	3	1881	1.16597	1.04524	1631
19	1.45571e+006	663	715678	695462	100	60	3.06475	0.805519	39	37.6	0	3	1881	1.16166	1.03465	1631
20	1.47462e+006	667	726946	703465	100	60	3.12531	0.805519	39	37.6	0	3	1881	1.15889	1.03021	1631
21	1.43245e+006	662	729407	703043	100	60	3.14484	0.805519	39	37.6	0	3	1881	1.15852	1.0261	1631
22	1.43567e+006	655	733010	702658	100	60	0.781776	0.805519	39	37.6	0	3	1881	1.02955	0.891494	1631
23	1.46224e+006	654	740816	721427	100	60	0.785105	0.805519	39	37.6	0	3	1881	1.03183	0.898897	1631
24	1.47067e+006	638	741525	729141	100	60	0.799308	0.805519	39	37.6	0	3	1881	1.03433	0.924054	1631
25	1.47233e+006	627	741947	730384	100	60	0.890316	0.805519	39	37.6	0	3	1881	1.04103	0.957899	1631
26	1.49382e+006	622	751904	741915	100	60	1.02112	0.805519	39	37.6	0	3	1881	1.05127	0.988055	1631
27	1.51618e+006	1477	761617	754566	100	60	2.36789	0.805519	39	37.6	0	3	1881	1.07088	1.01127	1631
28	1.53188e+006	1375	766980	764899	100	60	2.53663	0.805519	39	37.6	0	3	1881	1.08736	1.02729	1631
29	1.56794e+006	1291	783206	784733	100	60	2.62303	0.805519	39	37.6	0	3	1881	1.10581	1.04549	1631
30	1.18578e+006	1224	394029	791748	100	60	2.2341	0.805519	39	37.6	0	3	1881	1.36866	1.48537	1631
31	951427	1053	226903	724375	100	60	1.06851	0.805519	39	37.6	0	3	1881	1.10556	0.996383	1631
32	956959	881	297750	658951	100	60	0.568503	0.805519	39	37.6	0	3	1881	1.04175	0.916687	1631
33	966279	745	349678	616363	100	60	0.517915	0.805519	39	37.6	0	3	1881	1.03664	0.914872	1631
34	993707	660	392379	601059	100	60	0.622204	0.805519	39	37.6	0	3	1881	1.04607	0.933845	1631
35	1.00858e+006	710	421520	586835	100	60	0.884299	0.805519	39	37.6	0	3	1881	1.06131	0.955395	1631
36	979728	864	430184	549544	100	60	1.34341	0.805519	39	37.6	0	3	1881	1.07706	0.983449	1631
37	947669	1051	429336	518333	100	60	1.98766	0.805519	39	37.6	0	3	1881	1.08548	0.987179	1631
38	948106	1091	441049	507057	100	60	2.54777	0.805519	39	37.6	0	3	1881	1.10644	1.00194	1631
39	921443	902	434741	486703	100	60	2.56499	0.805519	39	37.6	0	3	1881	1.11964	1.01761	1631
40	632176	755	162651	469525	100	60	2.63416	0.805519	39	37.6	292212	3	1881	1.14518	1.02954	1631
41	650993	654	214922	436071	100	60	2.67134	0.805519	39	37.6	292212	3	1881	1.16086	1.04746	1631
42	518421	542	120322	398099	100	60	2.78338	0.805519	39	37.6	292212	3	1881	1.18478	1.07115	1631
43	550710	486	176929	373781	100	60	2.82354	0.805519	39	37.6	292212	3	1881	1.19678	1.08407	1631
44	579882	441	224304	355578	100	60	2.86639	0.805519	39	37.6	292212	3	1881	1.20528	1.09512	1631
45	466573	400	124876	341697	100	60	2.95305	0.805519	39	37.6	292212	3	1881	1.2476	1.12637	1631
46	484628	362	166643	310342	100	60	2.98008	0.805519	39	37.6	292212	3	1881	1.26087	1.12727	1631
47	508310	339	204172	293140	100	60	3.00057	0.805519	39	37.6	292212	3	1881	1.27027	1.14803	1631
48	509037	304	221315	273692	100	60	2.99512	0.805519	39	37.6	292212	3	1881	1.2709	1.13669	1631
49	479947	270	218950	247112	100	60	3.04466	0.805519	39	37.6	292212	3	1881	1.26336	1.13115	1631
50	459208	239	215790	230934	100	60	3.02894	0.805519	39	37.6	292212	3	1881	1.25105	1.08597	1631
51	407495	213	201435	206060	100	60	3.0485	0.805519	39	37.6	292212	3	1881	1.25837	1.07179	1631
