Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.610853	39	38.9	0	5	1985	1	0.878472	1696
2	8589.18	0	3383.61	5205.57	100	60	0	0.610853	39	38.9	0	5	1985	1	0.87886	1696
3	40222.8	0	18752.8	21470	100	60	0	0.610853	39	38.9	0	5	1985	1	0.875256	1696
4	120738	0	56583.1	64154.6	100	60	0	0.610853	39	38.9	0	5	1985	1	0.875389	1696
5	268403	0	125649	142754	100	60	0	0.610853	39	38.9	0	5	1985	1	0.875928	1696
6	474203	555	222544	251660	100	60	2.45655	0.610853	39	38.9	0	5	1985	1.00425	0.878128	1696
7	684778	767	323954	360824	100	60	3.13137	0.610853	39	38.9	0	5	1985	1.01175	0.885097	1696
8	856804	829	410620	446184	100	60	3.30873	0.610853	39	38.9	0	5	1985	1.027	0.903498	1696
9	985012	779	478081	506931	100	60	3.13844	0.610853	39	38.9	0	5	1985	1.04353	0.925546	1696
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.610853	39	38.9	0	5	1985	1.06181	0.946092	1696
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.610853	39	38.9	0	5	1985	1.0809	0.969231	1696
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.610853	39	38.9	0	5	1985	1.09364	0.973913	1696
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.610853	39	38.9	0	5	1985	1.12019	1.00448	1696
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.610853	39	38.9	0	5	1985	1.1325	1.02118	1696
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.610853	39	38.9	0	5	1985	1.15124	1.04154	1696
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.610853	39	38.9	0	5	1985	1.1712	1.05008	1696
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.610853	39	38.9	0	5	1985	1.18968	1.05854	1696
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.610853	39	38.9	0	5	1985	1.18822	1.04327	1696
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.610853	39	38.9	0	5	1985	1.17968	1.03409	1696
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.610853	39	38.9	0	5	1985	1.17949	1.018	1696
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.610853	39	38.9	0	5	1985	1.17683	1.015	1696
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.610853	39	38.9	0	5	1985	1.02558	0.875484	1696
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.610853	39	38.9	0	5	1985	1.02736	0.880314	1696
24	1.43858e+006	622	725795	712789	100	60	0.72204	0.610853	39	38.9	0	5	1985	1.03132	0.904072	1696
25	1.43179e+006	612	722933	708860	100	60	0.804328	0.610853	39	38.9	0	5	1985	1.0368	0.938544	1696
26	1.45076e+006	600	731908	718853	100	60	0.911081	0.610853	39	38.9	0	5	1985	1.04728	0.963468	1696
27	1.45598e+006	1574	731643	724336	100	60	2.33884	0.610853	39	38.9	0	5	1985	1.0627	0.978936	1696
28	1.49413e+006	1479	748235	745894	100	60	2.49676	0.610853	39	38.9	0	5	1985	1.07432	0.993582	1696
29	1.53487e+006	1388	767583	767292	100	60	2.59869	0.610853	39	38.9	0	5	1985	1.08556	1.00722	1696
30	1.16295e+006	1289	388367	774581	100	60	2.24791	0.610853	39	38.9	0	5	1985	1.31439	1.38088	1696
31	1.1854e+006	1078	462749	722503	100	60	1.05041	0.610853	39	38.9	0	5	1985	1.09436	0.970811	1696
32	1.1594e+006	915	485829	673302	100	60	0.878772	0.610853	39	38.9	0	5	1985	1.0679	0.926461	1696
33	1.08429e+006	764	472367	611702	100	60	0.727851	0.610853	39	38.9	0	5	1985	1.05253	0.914308	1696
34	1.05596e+006	655	471021	584721	100	60	0.826438	0.610853	39	38.9	0	5	1985	1.06406	0.932681	1696
35	1.02096e+006	687	464608	556168	100	60	1.04471	0.610853	39	38.9	0	5	1985	1.07234	0.947593	1696
36	1.01824e+006	809	472944	545299	100	60	1.42964	0.610853	39	38.9	0	5	1985	1.0857	0.984546	1696
37	992489	920	468803	523686	100	60	1.82249	0.610853	39	38.9	0	5	1985	1.09481	0.996694	1696
38	948146	1033	454074	494072	100	60	2.4427	0.610853	39	38.9	0	5	1985	1.11674	1.0155	1696
39	935711	898	449387	486325	100	60	2.52718	0.610853	39	38.9	0	5	1985	1.12591	1.01784	1696
40	612051	727	155434	456617	100	60	2.55784	0.610853	39	38.9	303552	5	1985	1.13934	1.01468	1696
41	606111	595	197070	409041	100	60	2.57237	0.610853	39	38.9	303552	5	1985	1.15209	1.03784	1696
42	622213	530	238777	383435	100	60	2.64095	0.610853	39	38.9	303552	5	1985	1.17037	1.05102	1696
43	646713	483	273719	372994	100	60	2.69977	0.610853	39	38.9	303552	5	1985	1.20207	1.09112	1696
44	621880	419	280659	341221	100	60	2.74853	0.610853	39	38.9	303552	5	1985	1.23602	1.12895	1696
45	606639	375	286280	320359	100	60	2.76073	0.610853	39	38.9	303552	5	1985	1.23944	1.12573	1696
46	612510	354	289807	312867	100	60	2.83558	0.610853	39	38.9	303552	5	1985	1.24935	1.12773	1696
47	597014	325	283549	296300	100	60	2.85777	0.610853	39	38.9	303552	5	1985	1.28869	1.17526	1696
48	570451	299	274311	279339	100	60	2.95248	0.610853	39	38.9	303552	5	1985	1.26599	1.14829	1696
49	536508	268	261514	258788	100	60	3.03243	0.610853	39	38.9	303552	5	1985	1.29183	1.14103	1696
50	381015	252	128935	248674	100	60	3.05895	0.610853	39	38.9	303552	5	1985	1.30508	1.13825	1696
51	376315	225	149751	226564	100	60	3.09389	0.610853	39	38.9	303552	5	1985	1.3399	1.16754	1696
52	265538	209	53983.8	211555	100	60	0.203167	0.610853	39	38.9	427043	5	1985	1.00847	0.965785	1696
53	295612	186	53574.4	242037	100	60	0.138836	0.610853	39	38.9	427043	5	1985	1.00637	0.965457	1696
54	474027	166	152438	321589	100	60	0.118029	0.610853	39	38.9	427043	5	1985	1.00602	0.966223	1696
55	631200	150	235399	395800	100	60	0.119779	0.610853	39	38.9	427043	5	1985	1.00614	0.974498	1696
56	665177	125	264887	400290	100	60	0.123454	0.610853	39	38.9	427043	5	1985	1.00713	0.9856	1696
57	683178	1792	287431	395747	100	60	1.23762	0.610853	39	38.9	427043	5	1985	1.00828	0.99058	1696
58	730455	1785	321647	408808	100	60	1.45653	0.610853	39	38.9	427043	5	1985	1.01015	0.993808	1696
59	774866	1611	352824	422041	100	60	1.69668	0.610853	39	38.9	427043	5	1985	1.01299	0.998274	1696
60	611898	1426	187272	424626	100	60	1.68654	0.610853	38	38.9	427043	5	1985	1.16915	1.28551	1696
61	667571	1178	264284	402606	100	60	1.43231	0.610853	39	38.9	0	5	1985	1.12273	1.12762	1696
62	681183	941	301056	379227	100	60	1.29326	0.610853	39	38.9	0	5	1985	1.08251	1.05756	1696
63	727584	829	340716	385763	100	60	1.26761	0.610853	39	38.9	0	5	1985	1.06122	1.01793	1696
64	736026	680	354038	381017	100	60	1.26421	0.610853	39	38.9	0	5	1985	1.05966	1.00952	1696
65	760402	640	372857	386742	100	60	1.38121	0.610853	39	38.9	0	5	1985	1.06571	1.00397	1696
66	775750	949	382738	393012	100	60	2.05892	0.610853	39	38.9	0	5	1985	1.07152	1.01343	1696
67	783013	938	389142	393871	100	60	2.3035	0.610853	39	38.9	0	5	1985	1.07443	1.01541	1696
68	767306	891	386036	381270	100	60	2.48367	0.610853	39	38.9	0	5	1985	1.07607	1.02081	1696
69	736802	762	374191	362611	100	60	2.42386	0.610853	39	38.9	0	5	1985	1.0852	1.03243	1696
70	560967	693	206089	354878	100	60	2.38489	0.610853	39	38.9	180832	5	1985	1.11085	1.06845	1696
71	584500	624	247935	336565	100	60	2.39252	0.610853	39	38.9	180832	5	1985	1.12533	1.08292	1696
72	590357	571	274126	316231	100	60	2.42492	0.610853	39	38.9	180832	5	1985	1.11994	1.07581	1696
