Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.6	0	231.8	231.8	100	60	0	0.808381	39	38.7	0	2	1962	1	0.874113	1665
2	8473.49	0	3334.31	5139.17	100	60	0	0.808381	39	38.7	0	2	1962	1	0.87748	1665
3	39770.8	0	18510.3	21260.4	100	60	0	0.808381	39	38.7	0	2	1962	1	0.878147	1665
4	119289	0	56054.5	63234.9	100	60	0	0.808381	39	38.7	0	2	1962	1	0.879098	1665
5	263696	0	123552	140144	100	60	0	0.808381	39	38.7	0	2	1962	1	0.877249	1665
6	463230	536	217311	245919	100	60	2.37197	0.808381	39	38.7	0	2	1962	1.0021	0.878261	1665
7	672366	766	318167	354199	100	60	3.11702	0.808381	39	38.7	0	2	1962	1.01169	0.885876	1665
8	851396	846	407992	443403	100	60	3.33643	0.808381	39	38.7	0	2	1962	1.02021	0.896104	1665
9	980264	801	475829	504435	100	60	3.16997	0.808381	39	38.7	0	2	1962	1.04399	0.921544	1665
10	1.06228e+006	752	522184	540096	100	60	3.02577	0.808381	39	38.7	0	2	1962	1.06476	0.952191	1665
11	1.16068e+006	732	576753	583930	100	60	2.93421	0.808381	39	38.7	0	2	1962	1.09455	0.989101	1665
12	1.23654e+006	719	618436	618101	100	60	2.92977	0.808381	39	38.7	0	2	1962	1.10755	1.00139	1665
13	1.2783e+006	697	643106	635198	100	60	2.89284	0.808381	39	38.7	0	2	1962	1.11557	1.00288	1665
14	1.30369e+006	683	659655	644034	100	60	2.84527	0.808381	39	38.7	0	2	1962	1.14495	1.04328	1665
15	1.33521e+006	674	678683	656523	100	60	2.8529	0.808381	39	38.7	0	2	1962	1.15433	1.05775	1665
16	1.36974e+006	667	689702	660347	100	60	2.87857	0.808381	39	38.7	0	2	1962	1.18182	1.07895	1665
17	1.40272e+006	666	697930	666763	100	60	2.89144	0.808381	39	38.7	0	2	1962	1.20163	1.09233	1665
18	1.4351e+006	668	712324	678910	100	60	2.9265	0.808381	39	38.7	0	2	1962	1.20195	1.08044	1665
19	1.45847e+006	669	724691	688852	100	60	3.00928	0.808381	39	38.7	0	2	1962	1.19628	1.05778	1665
20	1.4662e+006	666	729439	692590	100	60	3.05249	0.808381	39	38.7	0	2	1962	1.19096	1.05229	1665
21	1.40716e+006	653	723126	684032	100	60	3.08746	0.808381	39	38.7	0	2	1962	1.18591	1.02504	1665
22	1.4213e+006	652	732125	689173	100	60	0.71792	0.808381	39	38.7	0	2	1962	1.02671	0.892115	1665
23	1.44273e+006	652	735715	707017	100	60	0.725869	0.808381	39	38.7	0	2	1962	1.0284	0.89834	1665
24	1.45348e+006	635	737496	715984	100	60	0.730173	0.808381	39	38.7	0	2	1962	1.03049	0.91986	1665
25	1.45178e+006	620	736539	715240	100	60	0.823855	0.808381	39	38.7	0	2	1962	1.03958	0.95996	1665
26	1.46882e+006	611	743775	725044	100	60	0.947569	0.808381	39	38.7	0	2	1962	1.05307	0.988718	1665
27	1.49963e+006	1562	756244	743383	100	60	2.37736	0.808381	39	38.7	0	2	1962	1.07125	1.01022	1665
28	1.52401e+006	1430	765822	758186	100	60	2.48849	0.808381	39	38.7	0	2	1962	1.09241	1.03579	1665
29	1.55728e+006	1329	779925	777357	100	60	2.5753	0.808381	39	38.7	0	2	1962	1.10883	1.04893	1665
30	1.18065e+006	1249	393842	786809	100	60	2.21631	0.808381	39	38.7	0	2	1962	1.35714	1.47208	1665
31	950894	1047	222894	727848	100	60	1.06397	0.808381	39	38.7	0	2	1962	1.10209	0.997594	1665
32	983654	893	300841	682470	100	60	0.582315	0.808381	39	38.7	0	2	1962	1.0428	0.927266	1665
33	969616	753	343811	625513	100	60	0.541777	0.808381	39	38.7	0	2	1962	1.04173	0.915561	1665
34	947593	647	371104	576170	100	60	0.680981	0.808381	39	38.7	0	2	1962	1.05662	0.94012	1665
35	954211	711	401343	552607	100	60	1.00224	0.808381	39	38.7	0	2	1962	1.07562	0.969662	1665
36	962409	851	425397	537012	100	60	1.44869	0.808381	39	38.7	0	2	1962	1.08989	0.987826	1665
37	967843	1062	442467	525376	100	60	2.0919	0.808381	39	38.7	0	2	1962	1.09839	0.988417	1665
38	955347	1084	445522	509825	100	60	2.53493	0.808381	39	38.7	0	2	1962	1.11608	0.997041	1665
39	922989	896	438205	484784	100	60	2.54983	0.808381	39	38.7	0	2	1962	1.12388	0.998811	1665
40	612549	743	158895	453654	100	60	2.61217	0.808381	39	38.7	298418	2	1962	1.143	1.01439	1665
41	634288	641	207953	426335	100	60	2.6926	0.808381	39	38.7	298418	2	1962	1.15816	1.0201	1665
42	641637	553	247397	394239	100	60	2.68824	0.808381	39	38.7	298418	2	1962	1.16547	1.01727	1665
43	517781	495	137273	380508	100	60	2.78812	0.808381	39	38.7	298418	2	1962	1.17717	1.02376	1665
44	547055	441	188497	358557	100	60	2.84477	0.808381	39	38.7	298418	2	1962	1.18972	1.02169	1665
45	557663	383	225183	332480	100	60	2.88312	0.808381	39	38.7	298418	2	1962	1.22565	1.03955	1665
46	562894	346	244073	309551	100	60	2.9292	0.808381	39	38.7	298418	2	1962	1.24324	1.03715	1665
47	547128	301	246785	285246	100	60	2.97453	0.808381	39	38.7	298418	2	1962	1.24679	1.04659	1665
48	531122	272	249591	266082	100	60	3.01401	0.808381	39	38.7	298418	2	1962	1.23297	1.04365	1665
49	519977	249	249156	255165	100	60	3.06678	0.808381	39	38.7	298418	2	1962	1.25714	1.05677	1665
50	489133	222	238425	236787	100	60	3.11437	0.808381	39	38.7	298418	2	1962	1.24771	1.00985	1665
51	436653	199	222417	214235	100	60	3.213	0.808381	39	38.7	298418	2	1962	1.27027	1.00562	1665
52	235940	167	45191.2	190749	100	60	0.107244	0.808381	39	38.7	479352	2	1962	1.00411	0.855454	1665
53	385726	155	121689	264037	100	60	0.0750531	0.808381	39	38.7	479352	2	1962	1.00288	0.854852	1665
54	596635	138	223699	372936	100	60	0.0699664	0.808381	39	38.7	479352	2	1962	1.00257	0.861664	1665
55	650714	126	254414	396300	100	60	0.0751872	0.808381	39	38.7	479352	2	1962	1.00286	0.879172	1665
56	636716	108	261687	375029	100	60	0.0802963	0.808381	39	38.7	479352	2	1962	1.00351	0.901123	1665
57	678341	2364	292514	385827	100	60	1.34581	0.808381	39	38.7	479352	2	1962	1.00399	0.904052	1665
58	741116	2337	325680	415435	100	60	1.65152	0.808381	39	38.7	479352	2	1962	1.00456	0.907639	1665
59	783611	1913	348993	434618	100	60	1.91152	0.808381	39	38.7	479352	2	1962	1.00625	0.911765	1665
60	640059	1670	187291	452769	100	60	2.00679	0.808381	39	38.7	479352	2	1962	1.08533	1.05904	1665
61	680636	1301	255155	424971	100	60	1.26872	0.808381	39	38.7	0	2	1962	1.04408	0.925587	1665
