Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	510.2	0	255.1	255.1	100	60	0	0.864688	39	38.6	0	3	1937	1	0.869492	1691
2	8890.62	0	3482.6	5408.02	100	60	0	0.864688	39	38.6	0	3	1937	1	0.874279	1691
3	41446.3	0	19381.6	22064.7	100	60	0	0.864688	39	38.6	0	3	1937	1	0.874372	1691
4	122940	0	57778.8	65161.5	100	60	0	0.864688	39	38.6	0	3	1937	1	0.87334	1691
5	272649	0	127971	144678	100	60	0	0.864688	39	38.6	0	3	1937	1	0.870968	1691
6	477312	562	224144	253167	100	60	2.43868	0.864688	39	38.6	0	3	1937	1.00104	0.87055	1691
7	685472	780	323976	361495	100	60	3.11996	0.864688	39	38.6	0	3	1937	1.01576	0.884222	1691
8	867314	842	415204	452110	100	60	3.28488	0.864688	39	38.6	0	3	1937	1.03401	0.907363	1691
9	995532	797	482106	513425	100	60	3.15705	0.864688	39	38.6	0	3	1937	1.04968	0.930991	1691
10	1.09447e+006	754	535811	558658	100	60	3.00616	0.864688	39	38.6	0	3	1937	1.06739	0.953642	1691
11	1.17241e+006	722	579557	592851	100	60	2.92872	0.864688	39	38.6	0	3	1937	1.07889	0.962656	1691
12	1.20934e+006	698	603978	605364	100	60	2.90471	0.864688	39	38.6	0	3	1937	1.09217	0.971264	1691
13	1.25202e+006	681	629492	622528	100	60	2.85549	0.864688	39	38.6	0	3	1937	1.11243	1.00148	1691
14	1.2874e+006	671	651277	636126	100	60	2.85012	0.864688	39	38.6	0	3	1937	1.12927	1.00908	1691
15	1.32226e+006	670	671046	651210	100	60	2.91115	0.864688	39	38.6	0	3	1937	1.13846	1.02752	1691
16	1.34171e+006	656	671628	650171	100	60	2.92026	0.864688	39	38.6	0	3	1937	1.1557	1.03762	1691
17	1.37193e+006	654	678565	655308	100	60	2.92972	0.864688	39	38.6	0	3	1937	1.16621	1.04754	1691
18	1.40852e+006	662	694560	670965	100	60	3.01239	0.864688	39	38.6	0	3	1937	1.16361	1.04466	1691
19	1.43346e+006	657	707087	681958	100	60	3.0738	0.864688	39	38.6	0	3	1937	1.16327	1.02585	1691
20	1.43874e+006	649	710456	684654	100	60	3.11923	0.864688	39	38.6	0	3	1937	1.16342	1.01488	1691
21	1.39835e+006	646	712698	685651	100	60	3.1546	0.864688	39	38.6	0	3	1937	1.15805	1.00168	1691
22	1.40235e+006	647	716456	685899	100	60	0.73381	0.864688	39	38.6	0	3	1937	1.02449	0.861429	1691
23	1.42802e+006	635	724795	703226	100	60	0.733669	0.864688	39	38.6	0	3	1937	1.0267	0.866922	1691
24	1.43279e+006	619	724405	708386	100	60	0.754187	0.864688	39	38.6	0	3	1937	1.03225	0.904032	1691
25	1.41583e+006	597	716494	699333	100	60	0.828093	0.864688	39	38.6	0	3	1937	1.03878	0.934113	1691
26	1.44118e+006	590	728356	712821	100	60	0.953458	0.864688	39	38.6	0	3	1937	1.05011	0.962008	1691
27	1.46885e+006	1505	740041	728811	100	60	2.39261	0.864688	39	38.6	0	3	1937	1.06877	0.98409	1691
28	1.51046e+006	1412	758765	751690	100	60	2.53622	0.864688	39	38.6	0	3	1937	1.08646	1.00272	1691
29	1.54693e+006	1321	776358	770570	100	60	2.62233	0.864688	39	38.6	0	3	1937	1.09899	1.01768	1691
30	1.16772e+006	1228	391570	776153	100	60	2.23455	0.864688	39	38.6	0	3	1937	1.33767	1.42015	1691
31	1.17508e+006	1054	459676	715286	100	60	1.07221	0.864688	39	38.6	0	3	1937	1.09873	0.961114	1691
32	1.13349e+006	898	476809	656485	100	60	0.884218	0.864688	39	38.6	0	3	1937	1.07144	0.918303	1691
33	1.11022e+006	776	485143	624862	100	60	0.739969	0.864688	39	38.6	0	3	1937	1.05552	0.903612	1691
34	1.05241e+006	646	471104	581129	100	60	0.792666	0.864688	39	38.6	0	3	1937	1.06067	0.917238	1691
35	1.03593e+006	698	474752	561029	100	60	1.04995	0.864688	39	38.6	0	3	1937	1.07044	0.945957	1691
36	1.01571e+006	776	473585	542129	100	60	1.36764	0.864688	39	38.6	0	3	1937	1.07744	0.979127	1691
37	980614	862	463848	516766	100	60	1.81114	0.864688	39	38.6	0	3	1937	1.09011	0.991511	1691
38	962492	1016	460110	502382	100	60	2.48124	0.864688	39	38.6	0	3	1937	1.10363	0.997899	1691
39	898303	817	434344	463959	100	60	2.52047	0.864688	39	38.6	0	3	1937	1.1133	1.00261	1691
40	584948	698	146270	438678	100	60	2.55771	0.864688	39	38.6	309116	3	1937	1.13278	1.02914	1691
41	610001	611	198261	411740	100	60	2.60632	0.864688	39	38.6	309116	3	1937	1.14057	1.04021	1691
42	623958	539	240542	383416	100	60	2.62611	0.864688	39	38.6	309116	3	1937	1.15896	1.06452	1691
43	623251	466	267568	355683	100	60	2.68939	0.864688	39	38.6	309116	3	1937	1.17863	1.07674	1691
44	650755	437	295761	354994	100	60	2.71429	0.864688	39	38.6	309116	3	1937	1.20349	1.10025	1691
45	657231	407	310451	346780	100	60	2.79138	0.864688	39	38.6	309116	3	1937	1.22566	1.12262	1691
46	652543	379	311390	330947	100	60	2.85768	0.864688	39	38.6	309116	3	1937	1.26209	1.15	1691
47	630264	354	300830	311483	100	60	2.93927	0.864688	39	38.6	309116	3	1937	1.26286	1.14873	1691
48	592684	312	286663	288045	100	60	2.99517	0.864688	39	38.6	309116	3	1937	1.25658	1.10638	1691
49	566362	285	276373	272512	100	60	2.98245	0.864688	39	38.6	309116	3	1937	1.25714	1.08949	1691
50	380026	249	131589	245222	100	60	3.03281	0.864688	39	38.6	309116	3	1937	1.25514	1.08	1691
51	358138	213	147650	210487	100	60	3.08652	0.864688	39	38.6	309116	3	1937	1.29949	1.12299	1691
52	223346	177	44261.9	179084	100	60	0.18109	0.864688	39	38.6	437549	3	1937	1.00748	0.958743	1691
53	322420	175	99489.8	222930	100	60	0.132259	0.864688	39	38.6	437549	3	1937	1.00525	0.95787	1691
54	398695	144	100395	298300	100	60	0.110202	0.864688	39	38.6	437549	3	1937	1.00496	0.959254	1691
55	569297	139	184236	385061	100	60	0.109063	0.864688	39	38.6	437549	3	1937	1.00476	0.962416	1691
56	660826	133	235326	425500	100	60	0.123981	0.864688	39	38.6	437549	3	1937	1.006	0.970668	1691
57	693857	2018	267938	425919	100	60	1.25377	0.864688	39	38.6	437549	3	1937	1.00788	0.978239	1691
58	737703	2054	306258	431444	100	60	1.50486	0.864688	39	38.6	437549	3	1937	1.00787	0.976702	1691
59	797561	1798	350496	447065	100	60	1.69406	0.864688	39	38.6	437549	3	1937	1.01132	0.979931	1691
60	608503	1531	179476	429027	100	60	1.7029	0.864688	39	38.6	437549	3	1937	1.13379	1.21536	1691
61	662721	1272	253266	408587	100	60	1.51922	0.864688	39	38.6	0	3	1937	1.10317	1.09343	1691
62	709395	1084	303046	405198	100	60	1.43412	0.864688	39	38.6	0	3	1937	1.07747	1.0413	1691
63	753554	950	341886	410280	100	60	1.42689	0.864688	39	38.6	0	3	1937	1.06052	1.01086	1691
64	782687	827	367943	413335	100	60	1.46314	0.864688	39	38.6	0	3	1937	1.05605	1.00115	1691
65	814480	788	391068	422185	100	60	1.62566	0.864688	39	38.6	0	3	1937	1.06184	0.999302	1691
66	855897	1024	416665	439231	100	60	2.16264	0.864688	39	38.6	0	3	1937	1.06568	1.00715	1691
67	849071	996	418800	430271	100	60	2.35344	0.864688	39	38.6	0	3	1937	1.07137	1.0181	1691
68	834295	949	417002	417293	100	60	2.46999	0.864688	39	38.6	0	3	1937	1.07239	1.01946	1691
69	803223	820	406702	396521	100	60	2.43676	0.864688	39	38.6	0	3	1937	1.07258	1.01993	1691
70	578759	715	201796	376962	100	60	2.3953	0.864688	39	38.6	212652	3	1937	1.08161	1.04286	1691
71	588060	638	237427	350634	100	60	2.43882	0.864688	39	38.6	212652	3	1937	1.0972	1.061	1691
72	445784	557	124675	321110	100	60	2.4253	0.864688	39	38.6	212652	3	1937	1.11628	1.08103	1691
73	481341	528	174189	307152	100	60	2.47859	0.864688	39	38.6	212652	3	1937	1.12737	1.08577	1691
74	506767	490	214745	292023	100	60	2.54083	0.864688	39	38.6	212652	3	1937	1.14369	1.09746	1691
75	505067	448	232142	272925	100	60	2.61165	0.864688	39	38.6	212652	3	1937	1.15232	1.11611	1691
76	513053	421	242795	261965	100	60	2.55916	0.864688	39	38.6	212652	3	1937	1.19759	1.15816	1691
77	499601	392	241624	244312	100	60	2.5629	0.864688	39	38.6	212652	3	1937	1.18538	1.14601	1691
78	512235	380	252181	245690	100	60	2.55358	0.864688	39	38.6	212652	3	1937	1.19892	1.15186	1691
79	463030	319	230533	219115	100	60	2.55169	0.864688	39	38.6	212652	3	1937	1.2127	1.15017	1691
80	422042	277	213594	196736	100	60	2.55316	0.864688	39	38.6	212652	3	1937	1.2119	1.14229	1691
81	369819	242	193124	176695	100	60	2.53853	0.864688	39	38.6	212652	3	1937	1.22034	1.14155	1691
82	233882	225	61382.5	172500	100	60	0.0930579	0.864688	39	38.6	248710	3	1937	1.00343	0.974013	1691
83	364477	199	80876.6	283600	100	60	0.0698045	0.864688	39	38.6	248710	3	1937	1.00255	0.97425	1691
84	445651	171	80172.8	365479	100	60	0.0591812	0.864688	39	38.6	248710	3	1937	1.00219	0.977975	1691
85	489103	144	128841	360262	100	60	0.056686	0.864688	39	38.6	248710	3	1937	1.0024	0.982928	1691
86	483391	115	158662	324729	100	60	0.0580907	0.864688	39	38.6	248710	3	1937	1.00316	0.98535	1691
87	550841	2605	210205	340636	100	60	1.05482	0.864688	39	38.6	248710	3	1937	1.00465	0.983782	1691
88	641583	2419	263216	378367	100	60	1.29049	0.864688	38	38.6	248710	3	1937	1.00513	0.986943	1691
89	703485	2214	302507	400978	100	60	1.54145	0.864688	38	38.6	248710	3	1937	1.00574	0.990309	1691
90	593485	2081	169978	423507	100	60	1.75191	0.864688	37	38.6	248710	3	1937	1.05092	1.07274	1691
91	640715	1615	239668	399648	100	60	1.03431	0.864688	39	38.6	0	3	1937	1.0246	1.00642	1691
92	707656	1319	296776	409023	100	60	0.848092	0.864688	39	38.6	0	3	1937	1.0153	0.989732	1691
93	786603	1107	350506	433928	100	60	0.761417	0.864688	39	38.6	0	3	1937	1.01057	0.984896	1691
94	877254	971	400661	474628	100	60	0.805803	0.864688	39	38.6	0	3	1937	1.01083	0.985588	1691
95	887194	854	412067	473516	100	60	0.869444	0.864688	39	38.6	0	3	1937	1.01356	0.991217	1691
96	879124	1627	414021	465102	100	60	1.60698	0.864688	39	38.6	0	3	1937	1.01655	0.996552	1691
