Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	458.6	0	229.3	229.3	100	60	0	0.79359	39	37.9	0	28	2246	1	0.867725	2038
2	8575.53	0	3360.19	5215.34	100	60	0	0.79359	39	37.9	0	28	2246	1	0.867125	2038
3	40644.2	0	18969.9	21674.3	100	60	0	0.79359	39	37.9	0	28	2246	1	0.871717	2038
4	122019	0	57396.3	64623.1	100	60	0	0.79359	39	37.9	0	28	2246	1	0.871901	2038
5	272148	0	127763	144385	100	60	0	0.79359	39	37.9	0	28	2246	1	0.874473	2038
6	480972	542	226440	254531	100	60	2.38671	0.79359	39	37.9	0	28	2246	1.00314	0.878101	2038
7	697581	794	331002	366579	100	60	3.19086	0.79359	39	37.9	0	28	2246	1.01485	0.887402	2038
8	875176	850	420324	454852	100	60	3.34918	0.79359	39	37.9	0	28	2246	1.02348	0.894118	2038
9	999522	794	486216	513306	100	60	3.14139	0.79359	39	37.9	0	28	2246	1.04614	0.923174	2038
10	1.0861e+006	752	534646	551457	100	60	3.01094	0.79359	39	37.9	0	28	2246	1.06543	0.950798	2038
11	1.15616e+006	718	574989	581174	100	60	2.90917	0.79359	39	37.9	0	28	2246	1.08111	0.973574	2038
12	1.22328e+006	707	613469	609810	100	60	2.90019	0.79359	39	37.9	0	28	2246	1.10484	1.00285	2038
13	1.27599e+006	698	643537	632454	100	60	2.89928	0.79359	39	37.9	0	28	2246	1.12114	1.01884	2038
14	1.31289e+006	692	665172	647714	100	60	2.9125	0.79359	39	37.9	0	28	2246	1.13464	1.02823	2038
15	1.32996e+006	681	676438	653525	100	60	2.91601	0.79359	39	37.9	0	28	2246	1.16154	1.0469	2038
16	1.36304e+006	673	684990	658123	100	60	2.9228	0.79359	39	37.9	0	28	2246	1.17553	1.05352	2038
17	1.3971e+006	675	693818	665079	100	60	2.97546	0.79359	39	37.9	0	28	2246	1.19114	1.06998	2038
18	1.40868e+006	666	697964	667512	100	60	2.99456	0.79359	39	37.9	0	28	2246	1.18892	1.04754	2038
19	1.43082e+006	663	709781	676839	100	60	3.04252	0.79359	39	37.9	0	28	2246	1.1809	1.02733	2038
20	1.43892e+006	659	714712	680925	100	60	3.07327	0.79359	39	37.9	0	28	2246	1.17768	1.02451	2038
21	1.42223e+006	663	729092	693142	100	60	3.1431	0.79359	39	37.9	0	28	2246	1.18223	1.02467	2038
22	1.43305e+006	667	734447	698602	100	60	0.724834	0.79359	39	37.9	0	28	2246	1.02701	0.886341	2038
23	1.45189e+006	656	737284	714609	100	60	0.730227	0.79359	39	37.9	0	28	2246	1.02939	0.896043	2038
24	1.46232e+006	639	738141	724182	100	60	0.739736	0.79359	39	37.9	0	28	2246	1.03184	0.929359	2038
25	1.45087e+006	624	733774	717098	100	60	0.829223	0.79359	39	37.9	0	28	2246	1.03749	0.957298	2038
26	1.47715e+006	620	746236	730910	100	60	0.974629	0.79359	39	37.9	0	28	2246	1.05044	0.986711	2038
27	1.50459e+006	1505	758695	745895	100	60	2.40404	0.79359	39	37.9	0	28	2246	1.06916	1.01318	2038
28	1.5362e+006	1415	772370	763827	100	60	2.57265	0.79359	39	37.9	0	28	2246	1.08384	1.02076	2038
29	1.56292e+006	1316	783950	778973	100	60	2.63315	0.79359	39	37.9	0	28	2246	1.0992	1.03362	2038
30	1.1848e+006	1236	396808	787995	100	60	2.25993	0.79359	39	37.9	0	28	2246	1.36084	1.45137	2038
31	1.15921e+006	1028	454201	704871	100	60	1.03929	0.79359	39	37.9	0	28	2246	1.10048	0.968354	2038
32	1.13049e+006	859	478514	651766	100	60	0.820059	0.79359	39	37.9	0	28	2246	1.06455	0.932806	2038
33	836962	716	230595	606257	100	60	0.673576	0.79359	39	37.9	0	28	2246	1.04861	0.922047	2038
34	739867	628	148162	591659	100	60	0.758004	0.79359	39	37.9	0	28	2246	1.05806	0.939012	2038
35	777111	666	221192	555872	100	60	0.965929	0.79359	39	37.9	0	28	2246	1.06763	0.96764	2038
36	820113	836	289883	530230	100	60	1.43295	0.79359	39	37.9	0	28	2246	1.08135	0.993495	2038
37	878810	1063	351724	527085	100	60	2.02501	0.79359	39	37.9	0	28	2246	1.09095	1.01656	2038
38	884959	1100	380645	504314	100	60	2.4945	0.79359	39	37.9	0	28	2246	1.09876	1.01562	2038
39	881049	897	395511	485539	100	60	2.54552	0.79359	39	37.9	0	28	2246	1.11937	1.04232	2038
40	610287	735	154905	455382	100	60	2.65052	0.79359	39	37.9	269316	28	2246	1.14776	1.08036	2038
41	601324	609	194560	406764	100	60	2.73456	0.79359	39	37.9	269316	28	2246	1.16313	1.07706	2038
42	607451	531	234663	372787	100	60	2.71515	0.79359	39	37.9	269316	28	2246	1.17576	1.0813	2038
43	630741	474	269755	360985	100	60	2.8165	0.79359	39	37.9	269316	28	2246	1.20765	1.10274	2038
44	634427	425	287687	346740	100	60	2.91187	0.79359	39	37.9	269316	28	2246	1.21983	1.10797	2038
45	483156	391	145582	337575	100	60	2.94657	0.79359	39	37.9	269316	28	2246	1.25245	1.11864	2038
46	490597	354	180089	303115	100	60	2.94237	0.79359	39	37.9	269316	28	2246	1.27701	1.13836	2038
47	497023	317	205807	279742	100	60	2.98673	0.79359	39	37.9	269316	28	2246	1.29808	1.14643	2038
48	504766	292	223416	267622	100	60	2.95641	0.79359	39	37.9	269316	28	2246	1.32872	1.14885	2038
49	521385	278	240852	265606	100	60	2.98901	0.79359	39	37.9	269316	28	2246	1.33824	1.13306	2038
50	490499	249	234425	242846	100	60	3.02056	0.79359	39	37.9	269316	28	2246	1.32389	1.10762	2038
51	419373	212	210477	208896	100	60	3.08047	0.79359	39	37.9	269316	28	2246	1.31707	1.1123	2038
52	243606	186	51302.4	192304	100	60	0.113384	0.79359	39	37.9	438096	28	2246	1.00423	0.892572	2038
53	396044	171	131030	265014	100	60	0.0801567	0.79359	39	37.9	438096	28	2246	1.00286	0.892007	2038
54	584399	140	223047	361352	100	60	0.0694861	0.79359	39	37.9	438096	28	2246	1.00237	0.904033	2038
55	630431	119	250325	380106	100	60	0.0688995	0.79359	39	37.9	438096	28	2246	1.00255	0.930708	2038
56	596806	100	250180	346627	100	60	0.0731281	0.79359	39	37.9	438096	28	2246	1.0028	0.953628	2038
57	497936	2477	127160	370776	100	60	1.35077	0.79359	39	37.9	438096	28	2246	1.00369	0.956909	2038
58	579088	2446	195041	384047	100	60	1.66774	0.79359	39	37.9	438096	28	2246	1.00443	0.960193	2038
59	670840	2056	257871	412969	100	60	1.93429	0.79359	39	37.9	438096	28	2246	1.00619	0.96489	2038
60	572992	1849	150950	422042	100	60	2.17781	0.79359	39	37.9	438096	28	2246	1.0692	1.06934	2038
61	621243	1433	222684	398426	100	60	1.25927	0.79359	39	37.9	0	28	2246	1.0317	0.937791	2038
62	683933	1175	277400	406387	100	60	1.03751	0.79359	39	37.9	0	28	2246	1.02264	0.923469	2038
63	756853	965	328953	427683	100	60	0.935115	0.79359	39	37.9	0	28	2246	1.01798	0.92073	2038
64	815877	800	365850	449844	100	60	0.942787	0.79359	39	37.9	0	28	2246	1.01846	0.923669	2038
65	869112	726	395700	473271	100	60	0.997965	0.79359	39	37.9	0	28	2246	1.0216	0.932692	2038
66	881973	1384	408432	473540	100	60	1.91105	0.79359	39	37.9	0	28	2246	1.02321	0.934608	2038
67	867425	1307	407066	460359	100	60	2.13339	0.79359	39	37.9	0	28	2246	1.02612	0.937584	2038
68	894745	1248	425120	469625	100	60	2.34564	0.79359	39	37.9	0	28	2246	1.02962	0.942649	2038
69	891804	1056	429005	462799	100	60	2.36602	0.79359	39	37.9	0	28	2246	1.03387	0.951336	2038
70	678387	936	223581	454806	100	60	2.45107	0.79359	39	37.9	225989	28	2246	1.04112	0.96129	2038
71	697674	811	270338	427336	100	60	2.51748	0.79359	39	37.9	225989	28	2246	1.05551	0.985093	2038
72	674544	684	290393	384151	100	60	2.57782	0.79359	39	37.9	225989	28	2246	1.05778	0.998527	2038
73	676457	616	311375	365082	100	60	2.6451	0.79359	39	37.9	225989	28	2246	1.07013	1.00491	2038
74	652275	552	311355	340920	100	60	2.67505	0.79359	39	37.9	225989	28	2246	1.08072	1.01645	2038
75	624295	494	304698	319597	100	60	2.74005	0.79359	39	37.9	225989	28	2246	1.08348	1.02254	2038
76	616402	463	298710	307300	100	60	2.7942	0.79359	39	37.9	225989	28	2246	1.09004	1.02418	2038
77	604014	425	290368	295792	100	60	2.87191	0.79359	39	37.9	225989	28	2246	1.08658	1.03133	2038
78	579482	383	279958	281805	100	60	2.93051	0.79359	39	37.9	225989	28	2246	1.08933	1.03209	2038
79	549975	352	266921	266112	100	60	2.9851	0.79359	39	37.9	225989	28	2246	1.0884	1.03881	2038
80	511557	318	249526	246853	100	60	2.95544	0.79359	39	37.9	225989	28	2246	1.08459	1.03279	2038
