Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.8	0	221.9	221.9	100	60	0	0.74052	39	37.9	0	1	2111	1	0.878583	1818
2	8874.5	0	3479.16	5395.34	100	60	0	0.74052	39	37.9	0	1	2111	1	0.867903	1818
3	41096	0	19156.1	21939.8	100	60	0	0.74052	39	37.9	0	1	2111	1	0.868233	1818
4	122644	0	57510.7	65132.9	100	60	0	0.74052	39	37.9	0	1	2111	1	0.867155	1818
5	273730	0	128443	145286	100	60	0	0.74052	39	37.9	0	1	2111	1	0.868085	1818
6	482456	570	226840	255616	100	60	2.49708	0.74052	39	37.9	0	1	2111	1.00317	0.872156	1818
7	693907	787	328807	365100	100	60	3.18127	0.74052	39	37.9	0	1	2111	1.01278	0.882022	1818
8	863469	844	415023	448446	100	60	3.34118	0.74052	39	37.9	0	1	2111	1.02578	0.89455	1818
9	994510	802	484110	510400	100	60	3.18878	0.74052	39	37.9	0	1	2111	1.04886	0.920299	1818
10	1.07113e+006	756	526796	544338	100	60	3.05185	0.74052	39	37.9	0	1	2111	1.0663	0.94591	1818
11	1.14573e+006	731	569028	576700	100	60	2.96551	0.74052	39	37.9	0	1	2111	1.08632	0.965894	1818
12	1.21666e+006	714	608640	608018	100	60	2.91989	0.74052	39	37.9	0	1	2111	1.10599	1	1818
13	1.25591e+006	697	631637	624272	100	60	2.89108	0.74052	39	37.9	0	1	2111	1.12247	1.0189	1818
14	1.29067e+006	689	652457	638216	100	60	2.89594	0.74052	39	37.9	0	1	2111	1.13848	1.0237	1818
15	1.3223e+006	685	670654	651647	100	60	2.88393	0.74052	39	37.9	0	1	2111	1.17132	1.0494	1818
16	1.34797e+006	676	675636	652747	100	60	2.90415	0.74052	39	37.9	0	1	2111	1.18651	1.06718	1818
17	1.38691e+006	680	687566	661508	100	60	2.95217	0.74052	39	37.9	0	1	2111	1.19645	1.07573	1818
18	1.41522e+006	679	698898	672899	100	60	3.01227	0.74052	39	37.9	0	1	2111	1.19468	1.07367	1818
19	1.43589e+006	672	709140	682361	100	60	3.0464	0.74052	39	37.9	0	1	2111	1.18938	1.05556	1818
20	1.44898e+006	673	717027	688142	100	60	3.11957	0.74052	39	37.9	0	1	2111	1.18676	1.04019	1818
21	1.40872e+006	670	720012	688712	100	60	3.14593	0.74052	39	37.9	0	1	2111	1.1848	1.03105	1818
22	1.41306e+006	668	722815	690241	100	60	0.746535	0.74052	39	37.9	0	1	2111	1.029	0.898263	1818
23	1.43351e+006	661	726876	706635	100	60	0.753725	0.74052	39	37.9	0	1	2111	1.03207	0.908107	1818
24	1.44601e+006	648	730589	715417	100	60	0.760368	0.74052	39	37.9	0	1	2111	1.03465	0.931888	1818
25	1.43255e+006	628	724890	707660	100	60	0.836126	0.74052	39	37.9	0	1	2111	1.04013	0.958474	1818
26	1.45295e+006	619	734960	717987	100	60	0.965311	0.74052	39	37.9	0	1	2111	1.04843	0.978889	1818
27	1.48476e+006	1543	749233	735527	100	60	2.37981	0.74052	39	37.9	0	1	2111	1.06755	0.995995	1818
28	1.50972e+006	1417	760629	749089	100	60	2.50968	0.74052	39	37.9	0	1	2111	1.08593	1.00335	1818
29	1.53034e+006	1326	769336	761000	100	60	2.59431	0.74052	39	37.9	0	1	2111	1.10151	1.00986	1818
30	1.17881e+006	1273	395706	783105	100	60	2.24473	0.74052	39	37.9	0	1	2111	1.34679	1.42219	1818
31	1.18517e+006	1076	463515	721476	100	60	1.04516	0.74052	39	37.9	0	1	2111	1.0984	0.98498	1818
32	1.15292e+006	919	483154	669402	100	60	0.863883	0.74052	39	37.9	0	1	2111	1.07285	0.95483	1818
33	1.09723e+006	781	476060	620825	100	60	0.736234	0.74052	39	37.9	0	1	2111	1.05516	0.938208	1818
34	1.09542e+006	687	488128	606955	100	60	0.845273	0.74052	39	37.9	0	1	2111	1.06216	0.950198	1818
35	788508	720	225458	562848	100	60	1.0698	0.74052	39	37.9	0	1	2111	1.07154	0.974414	1818
36	798623	766	279618	519005	100	60	1.313	0.74052	39	37.9	0	1	2111	1.07873	0.993155	1818
37	823046	949	328851	494195	100	60	1.8865	0.74052	39	37.9	0	1	2111	1.08622	1.00819	1818
38	855357	1103	369031	486326	100	60	2.4878	0.74052	39	37.9	0	1	2111	1.09962	1.01644	1818
39	868830	938	391272	477558	100	60	2.55273	0.74052	39	37.9	0	1	2111	1.12142	1.02614	1818
40	612397	780	139439	472958	100	60	2.60897	0.74052	39	37.9	58203.7	1	2111	1.14508	1.04144	1818
41	629194	652	194760	434433	100	60	2.67053	0.74052	39	37.9	58203.7	1	2111	1.15403	1.03967	1818
42	659470	568	246467	413003	100	60	2.81117	0.74052	39	37.9	58203.7	1	2111	1.17267	1.0631	1818
43	692019	517	288277	403742	100	60	2.86953	0.74052	39	37.9	58203.7	1	2111	1.18353	1.07789	1818
44	684077	465	304641	379436	100	60	2.88119	0.74052	39	37.9	58203.7	1	2111	1.21206	1.09302	1818
45	707849	441	327540	380310	100	60	2.88957	0.74052	39	37.9	58203.7	1	2111	1.24153	1.12315	1818
46	700809	401	327953	361955	100	60	2.91057	0.74052	39	37.9	58203.7	1	2111	1.26747	1.13587	1818
47	715879	383	336324	359440	100	60	2.93846	0.74052	39	37.9	58203.7	1	2111	1.28385	1.1474	1818
48	707281	368	337178	348997	100	60	2.9779	0.74052	39	37.9	58203.7	1	2111	1.28962	1.13333	1818
49	694552	347	335220	338396	100	60	3.0042	0.74052	39	37.9	58203.7	1	2111	1.27616	1.12581	1818
50	623021	316	302715	302380	100	60	3.03487	0.74052	39	37.9	58203.7	1	2111	1.28339	1.11511	1818
51	544367	276	273491	270876	100	60	3.10232	0.74052	39	37.9	58203.7	1	2111	1.28906	1.12236	1818
52	329789	250	68301.7	261488	100	60	0.141879	0.74052	39	37.9	273336	1	2111	1.00583	0.931684	1818
53	488065	227	153578	334487	100	60	0.0977534	0.74052	39	37.9	273336	1	2111	1.00419	0.931534	1818
54	529133	185	119461	409671	100	60	0.085446	0.74052	39	37.9	273336	1	2111	1.00404	0.939055	1818
55	571485	160	160037	411447	100	60	0.0749369	0.74052	39	37.9	273336	1	2111	1.00344	0.944469	1818
56	598968	147	195806	403163	100	60	0.0853286	0.74052	39	37.9	273336	1	2111	1.00422	0.949567	1818
57	513786	2449	108534	405252	100	60	1.20762	0.74052	39	37.9	273336	1	2111	1.0058	0.952415	1818
58	574600	2403	170042	404558	100	60	1.525	0.74052	39	37.9	273336	1	2111	1.00772	0.953006	1818
59	650631	1988	230553	420078	100	60	1.74641	0.74052	39	37.9	273336	1	2111	1.01027	0.956808	1818
60	586765	2088	142836	443929	100	60	2.21078	0.74052	39	37.9	273336	1	2111	1.06659	1.04427	1818
61	667778	1681	224225	443187	100	60	1.27992	0.74052	39	37.9	0	1	2111	1.03187	0.97326	1818
62	744170	1376	288874	454838	100	60	1.08065	0.74052	39	37.9	0	1	2111	1.02255	0.957985	1818
63	820740	1122	344501	475684	100	60	0.982342	0.74052	39	37.9	0	1	2111	1.01877	0.951623	1818
64	875837	938	382824	492471	100	60	1.00417	0.74052	39	37.9	0	1	2111	1.01876	0.951456	1818
65	910305	841	405697	504084	100	60	1.08478	0.74052	39	37.9	0	1	2111	1.02262	0.958858	1818
66	900110	1443	409780	490330	100	60	1.95079	0.74052	39	37.9	0	1	2111	1.02531	0.968686	1818
67	905226	1345	418879	486347	100	60	2.15024	0.74052	39	37.9	0	1	2111	1.02882	0.972387	1818
68	871429	1190	409699	461730	100	60	2.38922	0.74052	39	37.9	0	1	2111	1.03759	0.975361	1818
69	844045	978	401350	442696	100	60	2.44615	0.74052	39	37.9	0	1	2111	1.0479	0.988613	1818
70	641169	839	208945	432224	100	60	2.45903	0.74052	39	37.9	207626	1	2111	1.05766	0.992771	1818
71	658202	739	254349	403853	100	60	2.51174	0.74052	39	37.9	207626	1	2111	1.06559	0.995907	1818
72	656787	637	280365	376422	100	60	2.59253	0.74052	39	37.9	207626	1	2111	1.08168	1.0159	1818
73	648224	558	296096	352128	100	60	2.6322	0.74052	39	37.9	207626	1	2111	1.09913	1.0217	1818
74	635477	498	301569	333908	100	60	2.67693	0.74052	39	37.9	207626	1	2111	1.09715	1.02637	1818
75	644209	475	312893	331316	100	60	2.7069	0.74052	39	37.9	207626	1	2111	1.11434	1.04069	1818
76	646312	452	312401	323561	100	60	2.74984	0.74052	39	37.9	207626	1	2111	1.1332	1.06122	1818
77	609813	404	292503	299742	100	60	2.81512	0.74052	39	37.9	207626	1	2111	1.12844	1.04315	1818
78	563817	355	272686	273937	100	60	2.80007	0.74052	39	37.9	207626	1	2111	1.12794	1.03746	1818
79	513147	318	249236	248356	100	60	2.83771	0.74052	39	37.9	207626	1	2111	1.12575	1.0264	1818
80	503773	301	245548	243716	100	60	2.91345	0.74052	39	37.9	207626	1	2111	1.13621	1.05634	1818
81	479162	289	241194	237969	100	60	2.93098	0.74052	39	37.9	207626	1	2111	1.14085	1.05535	1818
82	296830	271	70618.7	226211	100	60	0.131876	0.74052	39	37.9	258551	1	2111	1.00314	0.941788	1818
83	472380	247	159790	312590	100	60	0.0967688	0.74052	39	37.9	258551	1	2111	1.00224	0.93885	1818
84	659155	221	250330	408825	100	60	0.0920935	0.74052	39	37.9	258551	1	2111	1.00232	0.940661	1818
85	690260	192	271078	419182	100	60	0.0936153	0.74052	39	37.9	258551	1	2111	1.00253	0.94755	1818
86	641533	168	262874	378659	100	60	0.101771	0.74052	39	37.9	258551	1	2111	1.00285	0.955577	1818
87	662564	2395	284956	377608	100	60	1.23486	0.74052	39	37.9	258551	1	2111	1.00401	0.958213	1818
88	733291	2320	323044	410246	100	60	1.49196	0.74052	39	37.9	258551	1	2111	1.00499	0.960747	1818
89	594316	2020	161294	433022	100	60	1.82434	0.74052	39	37.9	258551	1	2111	1.00728	0.961375	1818
90	484091	1896	51887.6	432203	100	60	2.04456	0.74052	38	37.9	258551	1	2111	1.06814	1.06458	1818
91	495149	1496	110293	384277	100	60	0.885981	0.74052	39	37.9	0	1	2111	1.02125	0.965522	1818
92	587205	1201	187586	399026	100	60	0.709435	0.74052	39	37.9	0	1	2111	1.01449	0.957564	1818
93	728530	1051	275871	451560	100	60	0.695536	0.74052	39	37.9	0	1	2111	1.0113	0.956737	1818
94	818144	892	330950	486313	100	60	0.758308	0.74052	39	37.9	0	1	2111	1.01204	0.959276	1818
95	850239	779	359588	489953	100	60	0.822797	0.74052	39	37.9	0	1	2111	1.01424	0.959657	1818
96	856895	1660	374474	482421	100	60	1.80431	0.74052	39	37.9	0	1	2111	1.01642	0.964497	1818
97	863900	1516	388823	475076	100	60	1.92979	0.74052	39	37.9	0	1	2111	1.01915	0.97009	1818
98	871245	1444	401651	469594	100	60	2.16184	0.74052	39	37.9	0	1	2111	1.02145	0.969188	1818
