Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.2	0	233.6	233.6	100	60	0	0.763182	39	38.7	0	3	2109	1	0.860104	1890
2	8667.89	0	3409.39	5258.5	100	60	0	0.763182	39	38.7	0	3	2109	1	0.867215	1890
3	40947.9	0	19018.4	21929.4	100	60	0	0.763182	39	38.7	0	3	2109	1	0.870935	1890
4	122035	0	57195.7	64839	100	60	0	0.763182	39	38.7	0	3	2109	1	0.869927	1890
5	267714	0	125394	142319	100	60	0	0.763182	39	38.7	0	3	2109	1	0.871245	1890
6	474015	560	222701	251314	100	60	2.46305	0.763182	39	38.7	0	3	2109	1.00211	0.874042	1890
7	691821	779	327346	364475	100	60	3.15229	0.763182	39	38.7	0	3	2109	1.01275	0.891403	1890
8	870763	843	416654	454109	100	60	3.34169	0.763182	39	38.7	0	3	2109	1.02363	0.905213	1890
9	1.01164e+006	797	490257	521386	100	60	3.18617	0.763182	39	38.7	0	3	2109	1.0457	0.926065	1890
10	1.12144e+006	764	550288	571154	100	60	3.08565	0.763182	39	38.7	0	3	2109	1.06541	0.947781	1890
11	1.18985e+006	730	588842	601009	100	60	2.96442	0.763182	39	38.7	0	3	2109	1.09009	0.975443	1890
12	1.24011e+006	711	617945	622161	100	60	2.90526	0.763182	39	38.7	0	3	2109	1.10907	1.00283	1890
13	1.28375e+006	697	644038	639716	100	60	2.88558	0.763182	39	38.7	0	3	2109	1.12796	1.01592	1890
14	1.32069e+006	690	665511	655182	100	60	2.89212	0.763182	39	38.7	0	3	2109	1.16233	1.05185	1890
15	1.3441e+006	678	680124	663980	100	60	2.87905	0.763182	39	38.7	0	3	2109	1.17752	1.05572	1890
16	1.37634e+006	675	688561	667779	100	60	2.89118	0.763182	39	38.7	0	3	2109	1.19079	1.07044	1890
17	1.41053e+006	675	696986	674982	100	60	2.91111	0.763182	39	38.7	0	3	2109	1.20325	1.09627	1890
18	1.42701e+006	670	702473	680950	100	60	2.96454	0.763182	39	38.7	0	3	2109	1.2042	1.07087	1890
19	1.458e+006	678	718428	694730	100	60	3.03184	0.763182	39	38.7	0	3	2109	1.19574	1.05564	1890
20	1.47267e+006	680	726929	701412	100	60	3.09942	0.763182	39	38.7	0	3	2109	1.20438	1.03371	1890
21	1.44345e+006	679	735409	708044	100	60	3.14999	0.763182	39	38.7	0	3	2109	1.2099	1.02585	1890
22	1.45595e+006	681	742755	713193	100	60	0.819741	0.763182	39	38.7	0	3	2109	1.03778	0.886426	1890
23	1.46884e+006	670	744006	724833	100	60	0.833065	0.763182	39	38.7	0	3	2109	1.04074	0.89103	1890
24	1.46623e+006	655	740556	725678	100	60	0.840776	0.763182	39	38.7	0	3	2109	1.04299	0.920781	1890
25	1.46036e+006	643	738099	722258	100	60	0.933667	0.763182	39	38.7	0	3	2109	1.05316	0.958129	1890
26	1.47221e+006	628	743577	728634	100	60	1.06721	0.763182	39	38.7	0	3	2109	1.06653	0.982923	1890
27	1.50057e+006	1429	756026	744545	100	60	2.43497	0.763182	39	38.7	0	3	2109	1.08883	1.00564	1890
28	1.52124e+006	1325	764257	756978	100	60	2.55024	0.763182	39	38.7	0	3	2109	1.10358	1.01093	1890
29	1.55725e+006	1252	780574	776681	100	60	2.6464	0.763182	39	38.7	0	3	2109	1.11765	1.02291	1890
30	1.18345e+006	1181	395221	788230	100	60	2.22543	0.763182	39	38.7	0	3	2109	1.37984	1.47645	1890
31	1.19785e+006	1006	467333	730311	100	60	1.01574	0.763182	39	38.7	0	3	2109	1.10164	0.975145	1890
32	1.17887e+006	865	494399	684108	100	60	0.879722	0.763182	39	38.7	0	3	2109	1.07815	0.944553	1890
33	1.11991e+006	741	485833	633821	100	60	0.750443	0.763182	39	38.7	0	3	2109	1.06237	0.935477	1890
34	1.10722e+006	660	493179	613816	100	60	0.90652	0.763182	39	38.7	0	3	2109	1.08044	0.951407	1890
35	1.09143e+006	741	496390	594836	100	60	1.287	0.763182	39	38.7	0	3	2109	1.10589	0.988211	1890
36	1.0173e+006	774	469439	547859	100	60	1.61175	0.763182	39	38.7	0	3	2109	1.11704	1.01334	1890
37	1.00368e+006	870	470262	533422	100	60	2.09301	0.763182	39	38.7	0	3	2109	1.13818	1.04259	1890
38	723037	950	221856	501181	100	60	2.58449	0.763182	39	38.7	0	3	2109	1.14387	1.03222	1890
39	752927	777	278952	473975	100	60	2.66783	0.763182	39	38.7	0	3	2109	1.17006	1.04802	1890
40	602978	669	145319	457659	100	60	2.79415	0.763182	39	38.7	194542	3	2109	1.20359	1.06811	1890
41	626514	586	200605	425909	100	60	2.82843	0.763182	39	38.7	194542	3	2109	1.22659	1.09387	1890
42	614117	503	236600	377516	100	60	2.88465	0.763182	39	38.7	194542	3	2109	1.22719	1.08426	1890
43	615055	438	263593	351462	100	60	2.92217	0.763182	39	38.7	194542	3	2109	1.23567	1.11282	1890
44	629678	401	286122	343557	100	60	2.98216	0.763182	39	38.7	194542	3	2109	1.2476	1.12181	1890
45	602015	345	282706	319308	100	60	2.99123	0.763182	39	38.7	194542	3	2109	1.2507	1.11475	1890
46	585910	312	277847	298611	100	60	3.03475	0.763182	39	38.7	194542	3	2109	1.27922	1.14599	1890
47	414477	271	135130	276281	100	60	2.96196	0.763182	39	38.7	194542	3	2109	1.3283	1.17992	1890
48	402200	229	152000	242542	100	60	2.97861	0.763182	39	38.7	194542	3	2109	1.31004	1.11058	1890
49	419480	210	177208	231944	100	60	3.02072	0.763182	39	38.7	194542	3	2109	1.33333	1.12632	1890
50	423299	199	190865	223051	100	60	2.95591	0.763182	39	38.7	194542	3	2109	1.35417	1.15084	1890
51	399855	174	189654	210201	100	60	2.96998	0.763182	39	38.7	194542	3	2109	1.37888	1.19333	1890
52	246903	167	45927.3	200976	100	60	0.122651	0.763182	39	38.7	352930	3	2109	1.0053	0.905851	1890
53	376002	158	115990	260012	100	60	0.0866768	0.763182	39	38.7	352930	3	2109	1.00383	0.906021	1890
54	560101	133	213660	346442	100	60	0.0766923	0.763182	39	38.7	352930	3	2109	1.00371	0.910814	1890
55	635429	110	253512	381917	100	60	0.0731178	0.763182	39	38.7	352930	3	2109	1.00358	0.931402	1890
56	634183	109	261961	372222	100	60	0.0886571	0.763182	39	38.7	352930	3	2109	1.0042	0.956578	1890
57	675016	2256	292473	382542	100	60	1.33481	0.763182	39	38.7	352930	3	2109	1.00548	0.96411	1890
58	563154	2256	148973	414182	100	60	1.67474	0.763182	39	38.7	352930	3	2109	1.00711	0.962783	1890
