Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	468.2	0	234.1	234.1	100	60	0	0.794568	39	38.5	0	1	1972	1	0.873484	1597
2	8634.95	0	3394.44	5240.52	100	60	0	0.794568	39	38.5	0	1	1972	1	0.871379	1597
3	40732.2	0	18945.7	21786.5	100	60	0	0.794568	39	38.5	0	1	1972	1	0.86714	1597
4	122660	0	57623.8	65035.7	100	60	0	0.794568	39	38.5	0	1	1972	1	0.864809	1597
5	272663	0	127714	144949	100	60	0	0.794568	39	38.5	0	1	1972	1	0.867089	1597
6	479080	550	224824	254256	100	60	2.42546	0.794568	39	38.5	0	1	1972	1.00317	0.87132	1597
7	692554	778	327621	364933	100	60	3.13888	0.794568	39	38.5	0	1	1972	1.01271	0.885975	1597
8	873884	832	418520	455365	100	60	3.27234	0.794568	39	38.5	0	1	1972	1.03316	0.913462	1597
9	999835	789	485643	514192	100	60	3.14582	0.794568	39	38.5	0	1	1972	1.04767	0.930292	1597
10	1.09555e+006	759	538593	556959	100	60	3.08455	0.794568	39	38.5	0	1	1972	1.05876	0.943347	1597
11	1.15575e+006	723	572898	582856	100	60	2.95621	0.794568	39	38.5	0	1	1972	1.08221	0.979196	1597
12	1.20589e+006	696	602055	603839	100	60	2.91491	0.794568	39	38.5	0	1	1972	1.09059	0.986994	1597
13	1.24122e+006	681	624007	617212	100	60	2.89445	0.794568	39	38.5	0	1	1972	1.1025	0.997028	1597
14	1.29024e+006	677	651150	639094	100	60	2.92791	0.794568	39	38.5	0	1	1972	1.11605	1.01355	1597
15	1.32067e+006	673	667699	652971	100	60	2.9198	0.794568	39	38.5	0	1	1972	1.13903	1.05513	1597
16	1.35917e+006	672	679369	660096	100	60	2.95206	0.794568	39	38.5	0	1	1972	1.15629	1.06182	1597
17	1.39454e+006	675	689810	666595	100	60	2.99158	0.794568	39	38.5	0	1	1972	1.17981	1.08075	1597
18	1.42137e+006	667	701963	676174	100	60	3.03659	0.794568	39	38.5	0	1	1972	1.18195	1.06761	1597
19	1.45124e+006	670	717688	689208	100	60	3.10429	0.794568	39	38.5	0	1	1972	1.18382	1.05547	1597
20	1.46459e+006	664	724941	695891	100	60	3.13132	0.794568	39	38.5	0	1	1972	1.18291	1.04839	1597
21	1.41913e+006	657	725380	693751	100	60	3.13885	0.794568	39	38.5	0	1	1972	1.18182	1.03612	1597
22	1.41535e+006	655	724539	690810	100	60	0.754813	0.794568	39	38.5	0	1	1972	1.02764	0.905423	1597
23	1.43168e+006	646	726566	705112	100	60	0.749379	0.794568	39	38.5	0	1	1972	1.0306	0.908974	1597
24	1.44457e+006	629	729923	714646	100	60	0.750187	0.794568	39	38.5	0	1	1972	1.03426	0.928977	1597
25	1.4468e+006	620	730769	716027	100	60	0.82986	0.794568	39	38.5	0	1	1972	1.03985	0.957396	1597
26	1.46761e+006	610	740926	726681	100	60	0.953442	0.794568	39	38.5	0	1	1972	1.04819	0.984076	1597
27	1.48287e+006	1485	747804	735066	100	60	2.34798	0.794568	39	38.5	0	1	1972	1.0651	1.0029	1597
28	1.52031e+006	1402	764413	755892	100	60	2.48658	0.794568	39	38.5	0	1	1972	1.08098	1.0236	1597
29	1.55131e+006	1303	778916	772390	100	60	2.55654	0.794568	39	38.5	0	1	1972	1.09563	1.04294	1597
30	1.18809e+006	1256	398219	789868	100	60	2.24221	0.794568	39	38.5	0	1	1972	1.34981	1.45812	1597
31	1.20223e+006	1090	466826	735163	100	60	1.07375	0.794568	39	38.5	0	1	1972	1.10412	1.0147	1597
32	1.1611e+006	914	483404	677273	100	60	0.88446	0.794568	39	38.5	0	1	1972	1.07507	0.970649	1597
33	866050	770	236555	629174	100	60	0.722901	0.794568	39	38.5	0	1	1972	1.05526	0.944455	1597
34	893272	671	300597	592331	100	60	0.78598	0.794568	39	38.5	0	1	1972	1.06054	0.948583	1597
35	903189	684	343812	559171	100	60	1.00289	0.794568	39	38.5	0	1	1972	1.07138	0.970612	1597
36	889740	820	369496	520244	100	60	1.41722	0.794568	39	38.5	0	1	1972	1.07907	0.994482	1597
37	876118	945	382102	494016	100	60	1.88676	0.794568	39	38.5	0	1	1972	1.08477	1.01147	1597
38	848423	1029	385587	462836	100	60	2.47883	0.794568	39	38.5	0	1	1972	1.10469	1.02292	1597
39	836386	862	389281	447105	100	60	2.52933	0.794568	39	38.5	0	1	1972	1.11755	1.04375	1597
40	572844	717	152319	420525	100	60	2.56701	0.794568	39	38.5	256780	1	1972	1.14196	1.06627	1597
41	606000	622	205285	400715	100	60	2.65992	0.794568	39	38.5	256780	1	1972	1.16495	1.09059	1597
42	517474	565	124285	393189	100	60	2.70428	0.794568	39	38.5	256780	1	1972	1.17725	1.09827	1597
43	535732	512	177053	358680	100	60	2.76443	0.794568	39	38.5	256780	1	1972	1.185	1.07966	1597
44	447622	463	109498	338124	100	60	2.82902	0.794568	39	38.5	256780	1	1972	1.20307	1.09368	1597
45	457704	413	152231	305473	100	60	2.91453	0.794568	39	38.5	256780	1	1972	1.21918	1.10933	1597
46	465724	361	182323	275730	100	60	2.90961	0.794568	39	38.5	256780	1	1972	1.27322	1.16615	1597
47	466640	320	199974	255374	100	60	2.85885	0.794568	39	38.5	256780	1	1972	1.31034	1.19164	1597
48	444686	278	201165	230791	100	60	2.919	0.794568	39	38.5	256780	1	1972	1.29412	1.16867	1597
49	445136	258	207700	224398	100	60	2.94682	0.794568	39	38.5	256780	1	1972	1.2996	1.17105	1597
50	425377	227	203578	210112	100	60	2.92171	0.794568	39	38.5	256780	1	1972	1.33488	1.17	1597
51	368920	200	183936	184984	100	60	2.93177	0.794568	39	38.5	256780	1	1972	1.36216	1.17919	1597
52	222686	178	48284.3	174402	100	60	0.109354	0.794568	39	38.5	398809	1	1972	1.00546	0.922914	1597
53	385636	171	129545	256091	100	60	0.0810562	0.794568	39	38.5	398809	1	1972	1.00397	0.921414	1597
54	597875	162	230142	367733	100	60	0.081537	0.794568	39	38.5	398809	1	1972	1.00449	0.930603	1597
55	657141	149	261554	395587	100	60	0.0877773	0.794568	39	38.5	398809	1	1972	1.0054	0.943554	1597
56	628086	133	259902	368184	100	60	0.0979715	0.794568	39	38.5	398809	1	1972	1.0064	0.954674	1597
57	691051	2374	298594	392457	100	60	1.39357	0.794568	39	38.5	398809	1	1972	1.00951	0.965918	1597
