Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	449.8	0	224.9	224.9	100	60	0	0.82002	39	38.2	0	3	1984	1	0.87276	1818
2	8443.45	0	3317.17	5126.28	100	60	0	0.82002	39	38.2	0	3	1984	1	0.881336	1818
3	39995.2	0	18537.9	21457.3	100	60	0	0.82002	39	38.2	0	3	1984	1	0.876699	1818
4	121486	0	56953.2	64532.9	100	60	0	0.82002	39	38.2	0	3	1984	1	0.877712	1818
5	273441	0	127964	145478	100	60	0	0.82002	39	38.2	0	3	1984	1	0.877406	1818
6	487498	545	228544	258954	100	60	2.33342	0.82002	39	38.2	0	3	1984	1.00507	0.885212	1818
7	711160	802	335539	375621	100	60	3.12998	0.82002	39	38.2	0	3	1984	1.01431	0.89451	1818
8	897869	889	428370	469499	100	60	3.35253	0.82002	39	38.2	0	3	1984	1.02772	0.912261	1818
9	1.02596e+006	833	495843	530120	100	60	3.15887	0.82002	39	38.2	0	3	1984	1.05176	0.939976	1818
10	1.12607e+006	790	550076	575994	100	60	3.03466	0.82002	39	38.2	0	3	1984	1.06506	0.958333	1818
11	1.21441e+006	767	599140	615270	100	60	2.96828	0.82002	39	38.2	0	3	1984	1.08682	0.983051	1818
12	1.24834e+006	730	619273	629069	100	60	2.89025	0.82002	39	38.2	0	3	1984	1.09451	0.991758	1818
13	1.30573e+006	717	652531	653197	100	60	2.85198	0.82002	39	38.2	0	3	1984	1.11223	1.00702	1818
14	1.34748e+006	711	676929	670551	100	60	2.86978	0.82002	39	38.2	0	3	1984	1.13817	1.03147	1818
15	1.36241e+006	700	687549	674866	100	60	2.88908	0.82002	39	38.2	0	3	1984	1.1399	1.03801	1818
16	1.40521e+006	701	701520	683492	100	60	2.92126	0.82002	39	38.2	0	3	1984	1.1654	1.06074	1818
17	1.43113e+006	690	706919	685408	100	60	2.92054	0.82002	39	38.2	0	3	1984	1.17601	1.071	1818
18	1.45942e+006	691	718642	696824	100	60	3.00295	0.82002	39	38.2	0	3	1984	1.17004	1.05352	1818
19	1.47942e+006	686	729331	704633	100	60	3.06625	0.82002	39	38.2	0	3	1984	1.16389	1.03091	1818
20	1.4991e+006	689	740477	713674	100	60	3.14511	0.82002	39	38.2	0	3	1984	1.16548	1.02973	1818
21	1.45838e+006	683	744036	714348	100	60	3.16315	0.82002	39	38.2	0	3	1984	1.16595	1.01908	1818
22	1.43565e+006	678	733538	702108	100	60	0.829737	0.82002	39	38.2	0	3	1984	1.02982	0.899604	1818
23	1.45584e+006	665	738501	717340	100	60	0.818036	0.82002	39	38.2	0	3	1984	1.03275	0.907581	1818
24	1.48285e+006	658	749667	733186	100	60	0.830869	0.82002	39	38.2	0	3	1984	1.03433	0.92995	1818
25	1.48383e+006	649	749546	734288	100	60	0.906503	0.82002	39	38.2	0	3	1984	1.04185	0.961674	1818
26	1.50526e+006	641	759187	746076	100	60	1.04657	0.82002	39	38.2	0	3	1984	1.05115	0.983003	1818
27	1.53058e+006	1419	769622	760962	100	60	2.31263	0.82002	39	38.2	0	3	1984	1.07214	1.01015	1818
28	1.54826e+006	1354	776717	771544	100	60	2.49738	0.82002	39	38.2	0	3	1984	1.09349	1.03103	1818
29	1.57583e+006	1264	789156	786676	100	60	2.56511	0.82002	39	38.2	0	3	1984	1.11008	1.05468	1818
30	1.19992e+006	1234	399938	799985	100	60	2.22724	0.82002	39	38.2	0	3	1984	1.3758	1.48202	1818
31	1.16652e+006	1032	454041	712267	100	60	1.03267	0.82002	39	38.2	0	3	1984	1.10407	0.997881	1818
32	886328	879	230959	655080	100	60	0.818456	0.82002	39	38.2	0	3	1984	1.07194	0.946243	1818
33	919974	744	300796	618831	100	60	0.479064	0.82002	39	38.2	0	3	1984	1.03498	0.915006	1818
34	953647	672	353150	600131	100	60	0.571066	0.82002	39	38.2	0	3	1984	1.04317	0.932011	1818
35	956022	734	383106	572629	100	60	0.838906	0.82002	39	38.2	0	3	1984	1.05915	0.968566	1818
36	960644	883	407865	552779	100	60	1.26907	0.82002	39	38.2	0	3	1984	1.07587	0.99612	1818
37	968975	1060	429156	539819	100	60	1.80932	0.82002	39	38.2	0	3	1984	1.08586	1	1818
38	965505	1257	439027	526478	100	60	2.53986	0.82002	39	38.2	0	3	1984	1.1015	1	1818
39	904816	1008	421836	482980	100	60	2.60311	0.82002	39	38.2	0	3	1984	1.10659	0.996862	1818
40	619716	808	165288	454428	100	60	2.6024	0.82002	39	38.2	272995	3	1984	1.12279	1.00787	1818
41	634007	670	208471	425536	100	60	2.64444	0.82002	39	38.2	272995	3	1984	1.12486	0.996835	1818
42	640824	570	245258	395566	100	60	2.65049	0.82002	39	38.2	272995	3	1984	1.13863	0.996283	1818
43	653473	506	275341	378132	100	60	2.76463	0.82002	39	38.2	272995	3	1984	1.14125	0.993711	1818
44	651754	458	293366	358388	100	60	2.79571	0.82002	39	38.2	272995	3	1984	1.14493	1	1818
45	611067	404	285878	325188	100	60	2.88661	0.82002	39	38.2	272995	3	1984	1.16122	1.01319	1818
46	572956	348	269635	294242	100	60	2.88328	0.82002	39	38.2	272995	3	1984	1.18299	1.04573	1818
47	549464	304	259377	274426	100	60	2.95292	0.82002	39	38.2	272995	3	1984	1.2	1.05923	1818
48	524182	269	251978	257023	100	60	3.02274	0.82002	39	38.2	272995	3	1984	1.21147	1.068	1818
49	505329	246	244878	245529	100	60	3.07737	0.82002	39	38.2	272995	3	1984	1.21961	1.04803	1818
50	475718	223	232910	229540	100	60	3.16235	0.82002	39	38.2	272995	3	1984	1.22321	1.02941	1818
51	455794	212	231035	224759	100	60	3.1968	0.82002	39	38.2	272995	3	1984	1.21226	1.02073	1818
52	259741	189	50715.8	209025	100	60	0.122838	0.82002	39	38.2	461020	3	1984	1.00446	0.89415	1818
53	386847	159	119653	267193	100	60	0.077666	0.82002	39	38.2	461020	3	1984	1.0026	0.890724	1818
54	576271	135	214981	361290	100	60	0.0697355	0.82002	39	38.2	461020	3	1984	1.00252	0.893832	1818
55	632087	123	245564	386522	100	60	0.0733215	0.82002	39	38.2	461020	3	1984	1.00302	0.913191	1818
56	612982	108	249788	363194	100	60	0.0816342	0.82002	39	38.2	461020	3	1984	1.00369	0.927841	1818
57	684602	2244	292671	391931	100	60	1.31452	0.82002	39	38.2	461020	3	1984	1.00501	0.932992	1818
58	758669	2270	332225	426444	100	60	1.68863	0.82002	39	38.2	461020	3	1984	1.00699	0.938328	1818
59	817249	1950	363293	453957	100	60	1.98757	0.82002	39	38.2	461020	3	1984	1.01121	0.942566	1818
60	644254	1638	188741	455513	100	60	2.03666	0.82002	39	38.2	461020	3	1984	1.10689	1.11642	1818
61	704139	1325	263287	440319	100	60	1.34194	0.82002	39	38.2	0	3	1984	1.05868	0.97526	1818
62	764818	1106	316411	447620	100	60	1.12692	0.82002	39	38.2	0	3	1984	1.042	0.944204	1818
63	624908	944	173856	450525	100	60	1.05388	0.82002	39	38.2	0	3	1984	1.03289	0.928793	1818
