Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	406.4	0	203.2	203.2	100	90	0	0.831441	40	39.8	0	457	1415	1	0.789298	1436
2	12407.9	0	6048.04	6359.89	100	90	0	0.831441	40	39.8	0	457	1415	1	0.799771	1436
3	60346.7	0	31699.5	28647.2	100	90	0	0.831441	40	39.8	0	457	1415	1	0.800587	1436
4	188396	0	98214.3	90181.3	100	90	0	0.831441	40	39.8	0	457	1415	1	0.798611	1436
5	422021	0	219514	202507	100	90	0	0.831441	40	39.8	0	457	1415	1.00301	0.80144	1436
6	717813	568	374207	343606	100	90	2.40176	0.831441	40	39.8	0	457	1415	1.01827	0.817888	1436
7	975996	762	512748	463248	100	90	3.00357	0.831441	40	39.8	0	457	1415	1.03399	0.833333	1436
8	1.17202e+006	826	620946	551071	100	90	3.17782	0.831441	40	39.8	0	457	1415	1.05214	0.847458	1436
9	1.29989e+006	790	693182	606705	100	90	3.042	0.831441	40	39.8	0	457	1415	1.07407	0.878481	1436
10	1.3873e+006	746	742713	644591	100	90	2.93627	0.831441	40	39.8	0	457	1415	1.09419	0.903356	1436
11	1.44711e+006	724	777269	669843	100	90	2.86601	0.831441	40	39.8	0	457	1415	1.12316	0.942737	1436
12	1.48834e+006	708	801676	686667	100	90	2.82362	0.831441	40	39.8	0	457	1415	1.14336	0.959885	1436
13	1.52803e+006	704	824700	703335	100	90	2.84169	0.831441	40	39.8	0	457	1415	1.16626	0.989766	1436
14	1.54596e+006	707	835896	710063	100	90	2.90186	0.831441	40	39.8	0	457	1415	1.18251	1.00298	1436
15	1.58023e+006	711	855303	724923	100	90	2.94153	0.831441	40	39.8	0	457	1415	1.20817	1.01949	1436
16	1.61419e+006	717	858920	727440	100	90	2.97311	0.831441	40	39.8	0	457	1415	1.22857	1.04141	1436
17	1.64862e+006	719	864506	732561	100	90	2.99233	0.831441	40	39.8	0	457	1415	1.23849	1.05736	1436
18	1.67723e+006	725	877459	744284	100	90	3.06321	0.831441	40	39.8	0	457	1415	1.2368	1.04867	1436
19	1.69068e+006	727	884401	750125	100	90	3.12368	0.831441	40	39.8	0	457	1415	1.23188	1.0316	1436
20	1.69939e+006	731	889952	754030	100	90	3.18473	0.831441	40	39.8	0	457	1415	1.22975	1.0159	1436
21	1.66196e+006	738	900262	761698	100	90	3.22233	0.831441	40	39.8	0	457	1415	1.23547	1.02093	1436
22	1.6792e+006	744	910229	768971	100	90	1.1162	0.831441	40	39.8	0	457	1415	1.05668	0.825662	1436
23	1.72458e+006	747	930499	794080	100	90	1.11776	0.831441	40	39.8	0	457	1415	1.0617	0.84244	1436
24	1.75218e+006	738	943651	808525	100	90	1.12532	0.831441	40	39.8	0	457	1415	1.06622	0.859993	1436
25	1.76788e+006	733	953798	814084	100	90	1.19225	0.831441	40	39.8	0	457	1415	1.07652	0.897668	1436
26	1.78946e+006	731	966318	823141	100	90	1.29985	0.831441	40	39.8	0	457	1415	1.09146	0.941904	1436
27	1.82337e+006	1453	984966	838401	100	90	2.47077	0.831441	40	39.8	0	457	1415	1.11274	0.974833	1436
28	1.86316e+006	1296	1.00717e+006	855995	100	90	2.56377	0.831441	40	39.8	0	457	1415	1.13563	1.00258	1436
29	1.89152e+006	1197	1.02315e+006	868364	100	90	2.65789	0.831441	40	39.8	0	457	1415	1.16273	1.01729	1436
30	1.40121e+006	1139	520212	880998	100	90	2.14336	0.831441	40	39.8	0	457	1415	1.49478	1.67326	1436
31	1.44197e+006	992	629578	811638	100	90	1.26204	0.831441	40	39.8	0	457	1415	1.18109	1.00686	1436
32	1.40628e+006	854	656123	748783	100	90	0.994068	0.831441	40	39.8	0	457	1415	1.11354	0.894236	1436
33	1.37886e+006	750	666782	710864	100	90	0.784743	0.831441	40	39.8	0	457	1415	1.08029	0.848328	1436
34	1.3301e+006	643	657843	671177	100	90	0.811361	0.831441	40	39.8	0	457	1415	1.08589	0.849067	1436
35	1.31148e+006	748	659107	651375	100	90	1.139	0.831441	40	39.8	0	457	1415	1.10834	0.891728	1436
36	1.20998e+006	741	619519	590457	100	90	1.35206	0.831441	40	39.8	0	457	1415	1.1156	0.921199	1436
37	1.17887e+006	848	611104	567767	100	90	1.83264	0.831441	40	39.8	0	457	1415	1.14358	0.9417	1436
38	1.12216e+006	951	586749	535409	100	90	2.38566	0.831441	40	39.8	0	457	1415	1.16714	0.946924	1436
39	1.05514e+006	778	557510	497627	100	90	2.573	0.831441	40	39.8	0	457	1415	1.21095	0.989614	1436
40	620852	645	145821	475031	100	90	2.58132	0.831441	40	39.8	428830	457	1415	1.22864	0.972028	1436
41	645860	550	217064	428796	100	90	2.70324	0.831441	40	39.8	428830	457	1415	1.24551	0.961145	1436
42	699139	491	292234	406905	100	90	2.72792	0.831441	40	39.8	428830	457	1415	1.28272	1.01147	1436
43	726054	452	340407	385646	100	90	2.81303	0.831441	40	39.8	428830	457	1415	1.28515	1.00252	1436
44	539907	407	177551	362356	100	90	2.90084	0.831441	40	39.8	428830	457	1415	1.34615	1.05158	1436
45	578619	368	241692	336927	100	90	2.96749	0.831441	40	39.8	428830	457	1415	1.39548	1.08974	1436
46	396204	335	82884.7	313214	100	90	2.9272	0.831441	40	39.8	658280	457	1415	1.42368	1.12195	1436
47	422468	297	134021	282236	100	90	2.89187	0.831441	40	39.8	658280	457	1415	1.43214	1.15139	1436
48	428743	256	177291	242257	100	90	2.91436	0.831441	40	39.8	658280	457	1415	1.44628	1.13242	1436
49	335133	233	107485	225587	100	90	2.94587	0.831441	40	39.8	658280	457	1415	1.53695	1.20526	1436
50	367194	220	153907	211372	100	90	2.87544	0.831441	40	39.8	658280	457	1415	1.61828	1.27429	1436
51	368462	200	177943	190519	100	90	2.86117	0.831441	40	39.8	658280	457	1415	1.62874	1.30573	1436
52	220840	178	47340.9	173499	100	90	0.224841	0.831441	40	39.8	812401	457	1415	1.0195	0.928883	1436
53	331481	165	124438	207042	100	90	0.150425	0.831441	40	39.8	812401	457	1415	1.01284	0.928222	1436
54	554799	143	256574	298225	100	90	0.135751	0.831441	40	39.8	812401	457	1415	1.01255	0.926345	1436
55	835439	135	403931	431508	100	90	0.143586	0.831441	40	39.8	812401	457	1415	1.01317	0.927126	1436
56	1.03704e+006	126	507439	529596	100	90	0.160682	0.831441	40	39.8	812401	457	1415	1.01536	0.93055	1436
57	1.08769e+006	2277	540579	547115	100	90	1.79296	0.831441	40	39.8	812401	457	1415	1.01825	0.934964	1436
58	1.15207e+006	2160	582874	569197	100	90	1.89861	0.831441	40	39.8	812401	457	1415	1.02196	0.932003	1436
59	1.17123e+006	1756	601600	569633	100	90	1.88408	0.831441	40	39.8	812401	457	1415	1.0285	0.933983	1436
60	868233	1541	306325	561908	100	90	1.70718	0.831441	40	39.8	812401	457	1415	1.2616	1.36267	1436
61	923815	1286	407409	513647	100	90	1.6422	0.831441	40	39.8	0	457	1415	1.22722	1.19394	1436
62	973189	1146	467451	501112	100	90	1.626	0.831441	40	39.8	0	457	1415	1.20095	1.12251	1436
63	1.02446e+006	1021	512282	507463	100	90	1.59042	0.831441	40	39.8	0	457	1415	1.18586	1.07642	1436
64	1.02545e+006	854	523068	498142	100	90	1.60705	0.831441	40	39.8	0	457	1415	1.19388	1.06025	1436
65	1.04998e+006	906	541727	504529	100	90	1.84891	0.831441	40	39.8	0	457	1415	1.20026	1.04538	1436
66	1.06941e+006	993	558505	510908	100	90	2.1882	0.831441	40	39.8	0	457	1415	1.2021	1.02741	1436
67	1.0621e+006	977	559028	503070	100	90	2.36543	0.831441	40	39.8	0	457	1415	1.20865	1.02551	1436
68	1.05807e+006	961	560574	497495	100	90	2.52649	0.831441	40	39.8	0	457	1415	1.21123	1.02408	1436
69	1.01567e+006	836	539945	475728	100	90	2.50908	0.831441	40	39.8	0	457	1415	1.22258	1.03417	1436
70	705675	758	247199	458476	100	90	2.55522	0.831441	40	39.8	300344	457	1415	1.23415	1.03779	1436
71	766979	701	323530	443449	100	90	2.56556	0.831441	40	39.8	300344	457	1415	1.25034	1.0471	1436
72	608154	647	183236	424918	100	90	2.59144	0.831441	40	39.8	300344	457	1415	1.26484	1.05442	1436
73	660076	592	260233	399843	100	90	2.64064	0.831441	40	39.8	300344	457	1415	1.26962	1.07692	1436
74	696816	544	320176	376640	100	90	2.6995	0.831441	40	39.8	300344	457	1415	1.2948	1.08214	1436
75	699605	496	345799	353806	100	90	2.67936	0.831441	40	39.8	300344	457	1415	1.31466	1.11697	1436
76	475000	448	150996	323814	100	90	2.63232	0.831441	40	39.8	520138	457	1415	1.36451	1.15306	1436
77	477495	380	190809	280989	100	90	2.61871	0.831441	40	39.8	520138	457	1415	1.36034	1.16061	1436
78	491962	342	221765	260985	100	90	2.64638	0.831441	40	39.8	520138	457	1415	1.36991	1.16438	1436
79	480699	304	231501	238625	100	90	2.64749	0.831441	40	39.8	520138	457	1415	1.40217	1.19844	1436
80	475386	283	237757	227864	100	90	2.66028	0.831441	40	39.8	520138	457	1415	1.40856	1.18828	1436
81	432681	254	225930	206751	100	90	2.6902	0.831441	40	39.8	520138	457	1415	1.4633	1.22596	1436
82	273273	229	79354.4	193918	100	90	0.109343	0.831441	40	39.8	672357	457	1415	1.0067	0.863739	1436
