Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	397.2	0	198.6	198.6	100	90	0	0.830103	40	39.6	0	467	1526	1	0.815359	1647
2	12809.7	0	6254.99	6554.71	100	90	0	0.830103	40	39.6	0	467	1526	1	0.802469	1647
3	61417.5	0	32211.5	29206	100	90	0	0.830103	40	39.6	0	467	1526	1	0.798457	1647
4	189814	0	98711.4	91103.1	100	90	0	0.830103	40	39.6	0	467	1526	1	0.802567	1647
5	426723	0	221537	205186	100	90	0	0.830103	40	39.6	0	467	1526	1.00198	0.80303	1647
6	724895	587	377526	347370	100	90	2.45327	0.830103	40	39.6	0	467	1526	1.01102	0.811321	1647
7	998403	793	524229	474174	100	90	3.0529	0.830103	40	39.6	0	467	1526	1.03651	0.835886	1647
8	1.18619e+006	860	627428	558758	100	90	3.20908	0.830103	40	39.6	0	467	1526	1.06039	0.860789	1647
9	1.31244e+006	809	698852	613588	100	90	3.05433	0.830103	40	39.6	0	467	1526	1.08333	0.8867	1647
10	1.41217e+006	782	755267	656899	100	90	2.96875	0.830103	40	39.6	0	467	1526	1.10074	0.91199	1647
11	1.47829e+006	761	792282	686005	100	90	2.9076	0.830103	40	39.6	0	467	1526	1.12296	0.932983	1647
12	1.51711e+006	750	814682	702424	100	90	2.88803	0.830103	40	39.6	0	467	1526	1.1435	0.963115	1647
13	1.56015e+006	744	839872	720280	100	90	2.91955	0.830103	40	39.6	0	467	1526	1.16159	0.976257	1647
14	1.59066e+006	739	857273	733385	100	90	2.91548	0.830103	40	39.6	0	467	1526	1.18138	1.00285	1647
15	1.60447e+006	732	865383	739086	100	90	2.90058	0.830103	40	39.6	0	467	1526	1.20729	1.03509	1647
16	1.64004e+006	738	870360	741685	100	90	2.91675	0.830103	40	39.6	0	467	1526	1.22423	1.05318	1647
17	1.67816e+006	741	879225	747250	100	90	2.93382	0.830103	40	39.6	0	467	1526	1.24174	1.07143	1647
18	1.70606e+006	742	891422	758598	100	90	3.01426	0.830103	40	39.6	0	467	1526	1.22931	1.04328	1647
19	1.72525e+006	745	901113	767007	100	90	3.07465	0.830103	40	39.6	0	467	1526	1.23088	1.03191	1647
20	1.73075e+006	745	904779	769843	100	90	3.1287	0.830103	40	39.6	0	467	1526	1.22617	1.01391	1647
21	1.69443e+006	762	916403	778026	100	90	3.21215	0.830103	40	39.6	0	467	1526	1.23512	1.01713	1647
22	1.7009e+006	767	920348	780551	100	90	1.19921	0.830103	40	39.6	0	467	1526	1.06171	0.836327	1647
23	1.7243e+006	754	929306	794990	100	90	1.1664	0.830103	40	39.6	0	467	1526	1.06616	0.842617	1647
24	1.75526e+006	747	944555	810706	100	90	1.16353	0.830103	40	39.6	0	467	1526	1.073	0.861749	1647
25	1.75003e+006	730	941814	808217	100	90	1.20481	0.830103	40	39.6	0	467	1526	1.07695	0.882571	1647
26	1.77751e+006	726	958508	819002	100	90	1.31068	0.830103	40	39.6	0	467	1526	1.09336	0.920094	1647
27	1.7899e+006	1366	965318	824577	100	90	2.39398	0.830103	40	39.6	0	467	1526	1.10994	0.956393	1647
28	1.83981e+006	1277	993095	846716	100	90	2.49883	0.830103	40	39.6	0	467	1526	1.14003	1	1647
29	1.85904e+006	1200	1.00329e+006	855750	100	90	2.60392	0.830103	40	39.6	0	467	1526	1.16123	1.01494	1647
30	1.38057e+006	1148	509904	870664	100	90	2.16498	0.830103	40	39.6	0	467	1526	1.49224	1.6119	1647
31	1.44104e+006	1015	627778	812674	100	90	1.29071	0.830103	40	39.6	0	467	1526	1.17565	0.973951	1647
32	1.47102e+006	904	684889	785173	100	90	1.04037	0.830103	40	39.6	0	467	1526	1.11629	0.920589	1647
33	1.434e+006	794	688994	744069	100	90	0.889212	0.830103	40	39.6	0	467	1526	1.09124	0.892645	1647
34	1.35423e+006	679	663560	689880	100	90	0.898417	0.830103	40	39.6	0	467	1526	1.10277	0.898768	1647
35	1.29266e+006	743	647165	644877	100	90	1.14658	0.830103	40	39.6	0	467	1526	1.11005	0.910515	1647
36	1.25796e+006	770	639657	618307	100	90	1.40189	0.830103	40	39.6	0	467	1526	1.12181	0.941297	1647
37	1.2071e+006	877	621219	585879	100	90	1.85273	0.830103	40	39.6	0	467	1526	1.13673	0.97056	1647
38	1.14375e+006	920	594037	549709	100	90	2.41063	0.830103	40	39.6	0	467	1526	1.16939	1	1647
39	1.07336e+006	750	562081	511280	100	90	2.47812	0.830103	40	39.6	0	467	1526	1.20098	1.03858	1647
40	635574	634	150583	484991	100	90	2.53924	0.830103	40	39.6	427164	467	1526	1.22222	1.04197	1647
41	691579	560	232826	458753	100	90	2.6697	0.830103	40	39.6	427164	467	1526	1.2618	1.06513	1647
42	757845	525	314835	443010	100	90	2.78361	0.830103	40	39.6	427164	467	1526	1.26863	1.07289	1647
43	730552	451	342581	387971	100	90	2.80018	0.830103	40	39.6	427164	467	1526	1.28364	1.1029	1647
44	719134	398	356844	362290	100	90	2.82896	0.830103	40	39.6	427164	467	1526	1.2988	1.11538	1647
45	699775	361	356694	343081	100	90	2.91474	0.830103	40	39.6	427164	467	1526	1.32303	1.09446	1647
46	397158	322	82048.7	315011	100	90	2.88622	0.830103	40	39.6	726720	467	1526	1.32492	1.10409	1647
47	407087	277	128862	272296	100	90	2.88779	0.830103	40	39.6	726720	467	1526	1.32841	1.13656	1647
48	463027	270	187023	266660	100	90	2.9968	0.830103	40	39.6	726720	467	1526	1.34	1.12558	1647
49	465327	238	211015	241845	100	90	3.04042	0.830103	40	39.6	726720	467	1526	1.36842	1.14439	1647
50	449310	204	218620	220040	100	90	3.05345	0.830103	40	39.6	726720	467	1526	1.41477	1.11728	1647
51	429398	189	222297	207101	100	90	3.10613	0.830103	40	39.6	726720	467	1526	1.37267	1.08667	1647
52	245648	179	46396.6	199252	100	90	0.133117	0.830103	40	39.6	912959	467	1526	1.00638	0.808337	1647
53	448707	173	166934	281773	100	90	0.0930179	0.830103	40	39.6	912959	467	1526	1.00416	0.795028	1647
54	763121	157	339836	423285	100	90	0.0925497	0.830103	40	39.6	912959	467	1526	1.00459	0.801561	1647
55	865776	117	401850	463925	100	90	0.0826984	0.830103	40	39.6	912959	467	1526	1.0048	0.808444	1647
56	857041	110	411283	445758	100	90	0.0941547	0.830103	40	39.6	912959	467	1526	1.00664	0.821092	1647
57	966432	2323	478189	488243	100	90	1.46149	0.830103	40	39.6	912959	467	1526	1.00708	0.812874	1647
58	1.06092e+006	2083	532022	528895	100	90	1.68782	0.830103	40	39.6	912959	467	1526	1.00883	0.805334	1647
59	1.09041e+006	1616	552265	538147	100	90	1.72435	0.830103	40	39.6	912959	467	1526	1.01079	0.797802	1647
60	827013	1426	284812	542201	100	90	1.81316	0.830103	40	39.6	912959	467	1526	1.18299	1.13617	1647
61	916583	1176	401764	514142	100	90	1.35077	0.830103	40	39.6	0	467	1526	1.11083	0.908892	1647
62	992643	1006	474240	517309	100	90	1.17156	0.830103	40	39.6	0	467	1526	1.08683	0.860881	1647
63	1.04754e+006	848	519902	526472	100	90	1.10761	0.830103	40	39.6	0	467	1526	1.0843	0.849709	1647
64	1.07239e+006	704	541551	529656	100	90	1.09836	0.830103	40	39.6	0	467	1526	1.08423	0.836502	1647
65	1.13177e+006	720	576726	554087	100	90	1.26987	0.830103	40	39.6	0	467	1526	1.09378	0.831853	1647
66	1.10745e+006	1060	568557	538889	100	90	2.01885	0.830103	40	39.6	0	467	1526	1.09555	0.830022	1647
67	1.09661e+006	1010	567155	529451	100	90	2.21716	0.830103	40	39.6	0	467	1526	1.09506	0.820896	1647
68	1.07019e+006	940	557643	512544	100	90	2.41403	0.830103	40	39.6	0	467	1526	1.09948	0.835202	1647
69	1.02126e+006	777	533697	487565	100	90	2.38006	0.830103	40	39.6	0	467	1526	1.11221	0.833333	1647
70	613607	649	156490	457116	100	90	2.3598	0.830103	40	39.6	387815	467	1526	1.1323	0.868506	1647
71	667615	583	246734	420881	100	90	2.53413	0.830103	40	39.6	387815	467	1526	1.14774	0.872263	1647
72	709663	525	318179	391483	100	90	2.62956	0.830103	40	39.6	387815	467	1526	1.16019	0.899194	1647
73	734675	480	356959	377716	100	90	2.68597	0.830103	40	39.6	387815	467	1526	1.17122	0.894737	1647
74	523055	423	176483	346572	100	90	2.69662	0.830103	40	39.6	387815	467	1526	1.19957	0.913151	1647
75	549470	383	231417	318054	100	90	2.83498	0.830103	40	39.6	387815	467	1526	1.21159	0.901685	1647
76	375317	340	83608.5	291687	100	90	2.79022	0.830103	40	39.6	594837	467	1526	1.20563	0.89557	1647
77	412046	303	141321	263859	100	90	2.75498	0.830103	40	39.6	594837	467	1526	1.22857	0.925267	1647
78	466865	284	201893	255426	100	90	2.75634	0.830103	40	39.6	594837	467	1526	1.20134	0.905303	1647
79	520059	281	245198	258870	100	90	2.7675	0.830103	40	39.6	594837	467	1526	1.22069	0.915058	1647
80	504843	249	249162	241622	100	90	2.84932	0.830103	40	39.6	594837	467	1526	1.21032	0.894737	1647
81	468347	227	242418	225929	100	90	2.82917	0.830103	40	39.6	594837	467	1526	1.21053	0.897059	1647
82	277898	215	56757.2	221140	100	90	0.130577	0.830103	40	39.6	790449	467	1526	1.00456	0.777496	1647
83	517845	202	205300	312545	100	90	0.091076	0.830103	40	39.6	790449	467	1526	1.00278	0.766466	1647
84	801244	174	364462	436782	100	90	0.0890699	0.830103	40	39.6	790449	467	1526	1.00344	0.771834	1647
85	805521	160	379109	426412	100	90	0.0982205	0.830103	40	39.6	790449	467	1526	1.00403	0.789177	1647
86	809829	143	398475	411354	100	90	0.108945	0.830103	40	39.6	790449	467	1526	1.00396	0.795193	1647
87	923902	2114	465252	458650	100	90	1.25057	0.830103	40	39.6	790449	467	1526	1.00577	0.782272	1647
88	731319	1886	231685	499634	100	90	1.58323	0.830103	40	39.6	790449	467	1526	1.01019	0.783505	1647
89	803218	1507	321383	481835	100	90	1.70777	0.830103	40	39.6	790449	467	1526	1.01364	0.779622	1647
90	704759	1424	210002	494757	100	90	1.87201	0.830103	40	39.6	790449	467	1526	1.17418	1.06667	1647
91	815915	1205	339006	476324	100	90	1.13341	0.830103	40	39.6	0	467	1526	1.07556	0.850851	1647
92	917224	1020	426518	489891	100	90	0.980282	0.830103	40	39.6	0	467	1526	1.05434	0.819591	1647
93	1.00202e+006	857	490793	510270	100	90	0.915976	0.830103	40	39.6	0	467	1526	1.05032	0.798884	1647
94	1.0765e+006	714	538636	537019	100	90	0.929297	0.830103	40	39.6	0	467	1526	1.05483	0.799458	1647
95	1.11399e+006	683	563249	550050	100	90	1.03315	0.830103	40	39.6	0	467	1526	1.05795	0.805568	1647
96	1.13397e+006	1220	578968	555007	100	90	1.84516	0.830103	40	39.6	0	467	1526	1.061	0.809759	1647
97	1.10746e+006	1087	570471	536992	100	90	1.95836	0.830103	40	39.6	0	467	1526	1.06508	0.800331	1647
98	1.07168e+006	998	556992	514683	100	90	2.13637	0.830103	40	39.6	0	467	1526	1.06997	0.801031	1647
99	1.00983e+006	831	528889	480943	100	90	2.17425	0.830103	40	39.6	0	467	1526	1.08492	0.808642	1647
100	642608	730	172589	470019	100	90	2.20205	0.830103	40	39.6	371711	467	1526	1.09343	0.822785	1647
101	719799	670	274228	445571	100	90	2.3565	0.830103	40	39.6	371711	467	1526	1.10302	0.828221	1647
102	609063	622	178952	430111	100	90	2.4784	0.830103	40	39.6	371711	467	1526	1.12053	0.84975	1647
103	524488	561	130941	393548	100	90	2.55709	0.830103	40	39.6	371711	467	1526	1.12615	0.839187	1647
104	574628	497	215114	359515	100	90	2.62518	0.830103	40	39.6	371711	467	1526	1.14208	0.845833	1647
105	467709	441	137706	330003	100	90	2.71338	0.830103	40	39.6	371711	467	1526	1.16234	0.853081	1647
106	386794	385	93041.1	293381	100	90	2.75328	0.830103	40	39.6	501074	467	1526	1.18766	0.861789	1647
107	437581	350	159641	269935	100	90	2.74914	0.830103	40	39.6	501074	467	1526	1.19714	0.871257	1647
108	490591	327	221549	258981	100	90	2.82029	0.830103	40	39.6	501074	467	1526	1.19063	0.868852	1647
109	493962	292	238022	239708	100	90	2.78895	0.830103	40	39.6	501074	467	1526	1.22615	0.918819	1647
110	490948	268	244938	231063	100	90	2.82371	0.830103	40	39.6	501074	467	1526	1.21154	0.88664	1647
111	333247	242	116779	216468	100	90	2.87219	0.830103	40	39.6	501074	467	1526	1.20524	0.885845	1647
112	249090	208	56572.2	192518	100	90	0.0993466	0.830103	40	39.6	608531	467	1526	1.00259	0.725599	1647
113	528678	186	218065	310613	100	90	0.0761953	0.830103	40	39.6	608531	467	1526	1.00214	0.720983	1647
114	798143	176	363075	435069	100	90	0.0817038	0.830103	40	39.6	608531	467	1526	1.00232	0.732192	1647
115	755620	147	356960	398660	100	90	0.0810487	0.830103	40	39.6	608531	467	1526	1.00264	0.773567	1647
116	782864	131	388507	394358	100	90	0.0925164	0.830103	40	39.6	608531	467	1526	1.0033	0.779774	1647
117	929378	2446	469683	459695	100	90	1.29313	0.830103	40	39.6	608531	467	1526	1.00451	0.766472	1647
118	997130	1965	505818	491312	100	90	1.52718	0.830103	40	39.6	608531	467	1526	1.00544	0.758893	1647
