Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.6	0	203.8	203.8	100	90	0	0.791249	40	39.7	0	302	1787	1	0.800971	1693
2	12919.8	0	6296.29	6623.53	100	90	0	0.791249	40	39.7	0	302	1787	1	0.8	1693
3	62348.1	0	32817	29531.1	100	90	0	0.791249	40	39.7	0	302	1787	1	0.799804	1693
4	194083	0	100988	93095.2	100	90	0	0.791249	40	39.7	0	302	1787	1	0.802605	1693
5	437589	0	227552	210036	100	90	0	0.791249	40	39.7	0	302	1787	1.00302	0.808989	1693
6	740658	592	386376	354282	100	90	2.50184	0.791249	40	39.7	0	302	1787	1.01018	0.817125	1693
7	1.00939e+006	829	531283	478105	100	90	3.18629	0.791249	40	39.7	0	302	1787	1.03061	0.836084	1693
8	1.19837e+006	863	636078	562291	100	90	3.25198	0.791249	40	39.7	0	302	1787	1.05149	0.857474	1693
9	1.31946e+006	821	704409	615054	100	90	3.15335	0.791249	40	39.7	0	302	1787	1.05771	0.866017	1693
10	1.40601e+006	787	753301	652707	100	90	3.03395	0.791249	40	39.7	0	302	1787	1.08672	0.896947	1693
11	1.46056e+006	757	784065	676495	100	90	2.93981	0.791249	40	39.7	0	302	1787	1.10405	0.926667	1693
12	1.49817e+006	746	805894	692277	100	90	2.91985	0.791249	40	39.7	0	302	1787	1.13098	0.956044	1693
13	1.52295e+006	722	820263	702687	100	90	2.86476	0.791249	40	39.7	0	302	1787	1.1543	0.974359	1693
14	1.55742e+006	718	839086	718334	100	90	2.82788	0.791249	40	39.7	0	302	1787	1.18932	1.03198	1693
15	1.58464e+006	718	854135	730504	100	90	2.82024	0.791249	40	39.7	0	302	1787	1.20974	1.06231	1693
16	1.62448e+006	715	861386	735510	100	90	2.81309	0.791249	40	39.7	0	302	1787	1.2261	1.08967	1693
17	1.66973e+006	722	873412	745427	100	90	2.86962	0.791249	40	39.7	0	302	1787	1.23262	1.09091	1693
18	1.70631e+006	730	890931	759684	100	90	2.93768	0.791249	40	39.7	0	302	1787	1.22647	1.08709	1693
19	1.73012e+006	742	903863	769712	100	90	3.04265	0.791249	40	39.7	0	302	1787	1.22849	1.07199	1693
20	1.73374e+006	737	907359	770710	100	90	3.08317	0.791249	40	39.7	0	302	1787	1.23692	1.0622	1693
21	1.68108e+006	744	910579	770496	100	90	3.12893	0.791249	40	39.7	0	302	1787	1.24006	1.04693	1693
22	1.69175e+006	746	918079	773673	100	90	1.18325	0.791249	40	39.7	0	302	1787	1.06363	0.86669	1693
23	1.71699e+006	741	928070	788916	100	90	1.16442	0.791249	40	39.7	0	302	1787	1.06646	0.882637	1693
24	1.73948e+006	728	939267	800217	100	90	1.16704	0.791249	40	39.7	0	302	1787	1.07389	0.898947	1693
25	1.74969e+006	714	945202	804484	100	90	1.21883	0.791249	40	39.7	0	302	1787	1.08838	0.935753	1693
26	1.77149e+006	705	957808	813687	100	90	1.31918	0.791249	40	39.7	0	302	1787	1.10073	0.96475	1693
27	1.79117e+006	1361	969014	822154	100	90	2.43518	0.791249	40	39.7	0	302	1787	1.11958	1.00617	1693
28	1.80109e+006	1220	974331	826760	100	90	2.46988	0.791249	40	39.7	0	302	1787	1.13881	1.01978	1693
29	1.85235e+006	1154	1.0027e+006	849651	100	90	2.56215	0.791249	40	39.7	0	302	1787	1.17376	1.0625	1693
30	1.37359e+006	1106	510004	863589	100	90	2.10839	0.791249	40	39.7	0	302	1787	1.51389	1.71215	1693
31	1.43372e+006	994	624287	808833	100	90	1.25805	0.791249	40	39.7	0	302	1787	1.17764	1.02451	1693
32	1.445e+006	890	672695	771286	100	90	0.99395	0.791249	40	39.7	0	302	1787	1.11133	0.923763	1693
33	1.42271e+006	784	685096	736718	100	90	0.806972	0.791249	40	39.7	0	302	1787	1.08518	0.889152	1693
34	1.38748e+006	702	681545	704983	100	90	0.911609	0.791249	40	39.7	0	302	1787	1.10398	0.915057	1693
35	998634	803	324190	674142	100	90	1.18309	0.791249	40	39.7	0	302	1787	1.11565	0.932149	1693
36	1.04809e+006	839	417432	630660	100	90	1.43295	0.791249	40	39.7	0	302	1787	1.12577	0.964766	1693
37	1.10663e+006	981	498530	608099	100	90	1.85875	0.791249	40	39.7	0	302	1787	1.13216	0.972929	1693
38	1.08936e+006	1066	525834	563527	100	90	2.45933	0.791249	40	39.7	0	302	1787	1.16056	0.995676	1693
39	1.09829e+006	880	552795	545492	100	90	2.49337	0.791249	40	39.7	0	302	1787	1.18494	1.00131	1693
40	682670	750	171115	511555	100	90	2.5153	0.791249	40	39.7	420690	302	1787	1.19799	1.00613	1693
41	732240	661	253038	479202	100	90	2.62687	0.791249	40	39.7	420690	302	1787	1.23096	1.01562	1693
42	765732	580	319143	446589	100	90	2.69129	0.791249	40	39.7	420690	302	1787	1.25479	1.02358	1693
43	804250	535	374011	430239	100	90	2.82105	0.791249	40	39.7	420690	302	1787	1.27226	1.03024	1693
44	787387	475	386928	400459	100	90	2.82231	0.791249	40	39.7	420690	302	1787	1.33745	1.08933	1693
45	743290	410	380301	362989	100	90	2.83143	0.791249	40	39.7	420690	302	1787	1.36298	1.09143	1693
46	427279	364	92979.9	334141	100	90	2.83912	0.791249	40	39.7	738735	302	1787	1.38227	1.09772	1693
47	467524	335	149012	311931	100	90	2.87874	0.791249	40	39.7	738735	302	1787	1.42357	1.14909	1693
48	463324	278	185863	268064	100	90	2.83755	0.791249	40	39.7	738735	302	1787	1.43774	1.16594	1693
49	460491	234	208709	239984	100	90	2.86982	0.791249	40	39.7	738735	302	1787	1.41964	1.105	1693
50	485274	224	236833	237248	100	90	2.86407	0.791249	40	39.7	738735	302	1787	1.44286	1.11702	1693
51	463964	206	240448	223517	100	90	2.92254	0.791249	40	39.7	738735	302	1787	1.43011	1.11176	1693
52	241058	170	45518.3	195540	100	90	0.117461	0.791249	40	39.7	943608	302	1787	1.00718	0.835886	1693
53	455911	160	170759	285151	100	90	0.0799361	0.791249	40	39.7	943608	302	1787	1.00501	0.829125	1693
54	755838	122	340755	415083	100	90	0.0680519	0.791249	40	39.7	943608	302	1787	1.0039	0.831433	1693
55	889795	114	414252	475542	100	90	0.0730417	0.791249	40	39.7	943608	302	1787	1.00454	0.839889	1693
56	868006	105	417248	450758	100	90	0.0815157	0.791249	40	39.7	943608	302	1787	1.00587	0.850868	1693
