Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	380.2	0	190.1	190.1	100	90	0	1.18646	40	39.7	0	93	1352	1	0.814433	801
2	12097.9	0	5903.16	6194.7	100	90	0	1.18646	40	39.7	0	93	1352	1	0.801624	801
3	58492.1	0	30592.6	27899.5	100	90	0	1.18646	40	39.7	0	93	1352	1	0.807692	801
4	181556	0	94247.9	87308	100	90	0	1.18646	40	39.7	0	93	1352	1	0.809671	801
5	408594	0	211858	196736	100	90	0	1.18646	40	39.7	0	93	1352	1.00415	0.81104	801
6	703973	557	366580	337392	100	90	2.43768	1.18646	40	39.7	0	93	1352	1.01577	0.818681	801
7	960659	770	505112	455548	100	90	3.07377	1.18646	40	39.7	0	93	1352	1.04127	0.84669	801
8	1.15064e+006	822	610489	540149	100	90	3.17116	1.18646	40	39.7	0	93	1352	1.07931	0.890511	801
9	1.28426e+006	782	685206	599053	100	90	3.05226	1.18646	40	39.7	0	93	1352	1.10175	0.914432	801
10	1.39212e+006	766	745491	646625	100	90	3.02296	1.18646	40	39.7	0	93	1352	1.11937	0.934469	801
11	1.46713e+006	746	786750	680379	100	90	2.9796	1.18646	40	39.7	0	93	1352	1.13379	0.950067	801
12	1.52027e+006	740	816118	704156	100	90	2.95172	1.18646	40	39.7	0	93	1352	1.16114	0.990251	801
13	1.57078e+006	740	844556	726225	100	90	2.95853	1.18646	40	39.7	0	93	1352	1.18719	1.017	801
14	1.59043e+006	726	856445	733988	100	90	2.87814	1.18646	40	39.7	0	93	1352	1.2225	1.06735	801
15	1.62483e+006	735	875605	749225	100	90	2.88725	1.18646	40	39.7	0	93	1352	1.25651	1.11144	801
16	1.65107e+006	731	875836	747824	100	90	2.88192	1.18646	40	39.7	0	93	1352	1.26596	1.11094	801
17	1.69426e+006	740	887196	755941	100	90	2.94101	1.18646	40	39.7	0	93	1352	1.26187	1.11854	801
18	1.73055e+006	756	904107	770723	100	90	3.01004	1.18646	40	39.7	0	93	1352	1.26528	1.12384	801
19	1.74158e+006	767	910252	774408	100	90	3.08975	1.18646	40	39.7	0	93	1352	1.25884	1.11268	801
20	1.75329e+006	773	918888	778167	100	90	3.14781	1.18646	40	39.7	0	93	1352	1.26851	1.10952	801
21	1.71246e+006	785	928056	784409	100	90	3.21474	1.18646	40	39.7	0	93	1352	1.27622	1.10543	801
