Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	401.6	0	200.8	200.8	100	90	0	0.861524	40	39.9	0	288	2240	1	0.801012	2264
2	12525.1	0	6106.5	6418.65	100	90	0	0.861524	40	39.9	0	288	2240	1	0.807955	2264
3	60901.7	0	32029.4	28872.2	100	90	0	0.861524	40	39.9	0	288	2240	1	0.802956	2264
4	189647	0	98627.3	91020.1	100	90	0	0.861524	40	39.9	0	288	2240	1	0.801211	2264
5	421865	0	219463	202402	100	90	0	0.861524	40	39.9	0	288	2240	1.00203	0.802728	2264
6	718056	559	374176	343881	100	90	2.40342	0.861524	40	39.9	0	288	2240	1.01963	0.818889	2264
7	977735	758	513287	464448	100	90	3.01822	0.861524	40	39.9	0	288	2240	1.04531	0.846784	2264
8	1.16161e+006	798	614484	547128	100	90	3.12943	0.861524	40	39.9	0	288	2240	1.06417	0.864662	2264
9	1.29204e+006	765	688020	604023	100	90	3.02726	0.861524	40	39.9	0	288	2240	1.08762	0.896732	2264
10	1.38302e+006	735	739110	643908	100	90	2.94597	0.861524	40	39.9	0	288	2240	1.10562	0.915646	2264
11	1.44361e+006	721	773000	670607	100	90	2.92926	0.861524	40	39.9	0	288	2240	1.12238	0.939691	2264
12	1.47719e+006	707	792815	684377	100	90	2.88061	0.861524	40	39.9	0	288	2240	1.15777	0.988338	2264
13	1.50599e+006	703	809747	696248	100	90	2.91332	0.861524	40	39.9	0	288	2240	1.17677	1.00744	2264
14	1.536e+006	710	827371	708631	100	90	2.95624	0.861524	40	39.9	0	288	2240	1.1875	1.0303	2264
15	1.55098e+006	708	837017	713962	100	90	2.95175	0.861524	40	39.9	0	288	2240	1.21669	1.06656	2264
16	1.58167e+006	707	840522	713474	100	90	2.9453	0.861524	40	39.9	0	288	2240	1.23489	1.07187	2264
17	1.61377e+006	717	846185	716841	100	90	2.9999	0.861524	40	39.9	0	288	2240	1.24191	1.07886	2264
18	1.65248e+006	721	864596	733087	100	90	3.06667	0.861524	40	39.9	0	288	2240	1.24273	1.07911	2264
19	1.67397e+006	731	875795	741973	100	90	3.13583	0.861524	40	39.9	0	288	2240	1.23894	1.06539	2264
20	1.67937e+006	734	879392	744454	100	90	3.19572	0.861524	40	39.9	0	288	2240	1.23318	1.0336	2264
21	1.62388e+006	734	879600	744276	100	90	3.24659	0.861524	40	39.9	0	288	2240	1.23359	1.02265	2264
22	1.62459e+006	740	881542	743048	100	90	1.10542	0.861524	40	39.9	0	288	2240	1.0576	0.839487	2264
23	1.66183e+006	735	897518	764314	100	90	1.07772	0.861524	40	39.9	0	288	2240	1.05948	0.853149	2264
24	1.69948e+006	726	915263	784213	100	90	1.08442	0.861524	40	39.9	0	288	2240	1.06264	0.873886	2264
25	1.7189e+006	718	926549	792354	100	90	1.12581	0.861524	40	39.9	0	288	2240	1.06786	0.911595	2264
26	1.74523e+006	715	942243	802986	100	90	1.23497	0.861524	40	39.9	0	288	2240	1.07883	0.945542	2264
27	1.7819e+006	1432	962570	819332	100	90	2.39525	0.861524	40	39.9	0	288	2240	1.10059	0.968231	2264
28	1.83051e+006	1323	988801	841708	100	90	2.55127	0.861524	40	39.9	0	288	2240	1.12611	0.987725	2264
29	1.8699e+006	1234	1.01029e+006	859609	100	90	2.68793	0.861524	40	39.9	0	288	2240	1.15639	1.01463	2264
30	1.38769e+006	1159	513683	874010	100	90	2.15635	0.861524	40	39.9	0	288	2240	1.5037	1.64143	2264
31	1.44587e+006	1031	628871	816423	100	90	1.33046	0.861524	40	39.9	0	288	2240	1.18893	1.03534	2264
32	1.10186e+006	905	328753	772886	100	90	1.01995	0.861524	40	39.9	0	288	2240	1.11907	0.89755	2264
33	1.22299e+006	809	462161	760257	100	90	0.552583	0.861524	40	39.9	0	288	2240	1.05219	0.818885	2264
34	1.26583e+006	685	541662	723526	100	90	0.590751	0.861524	40	39.9	0	288	2240	1.05939	0.832401	2264
35	1.28277e+006	784	589689	692446	100	90	0.853055	0.861524	40	39.9	0	288	2240	1.07665	0.885372	2264
36	1.26652e+006	882	609042	657477	100	90	1.20877	0.861524	40	39.9	0	288	2240	1.09753	0.931353	2264
37	1.22353e+006	960	609514	614021	100	90	1.55496	0.861524	40	39.9	0	288	2240	1.1112	0.957295	2264
38	1.20445e+006	1150	611540	592912	100	90	2.37088	0.861524	40	39.9	0	288	2240	1.15061	0.987952	2264
39	1.15278e+006	912	593804	558978	100	90	2.51282	0.861524	40	39.9	0	288	2240	1.19315	1.02452	2264
40	721444	769	177882	543561	100	90	2.57762	0.861524	40	39.9	443971	288	2240	1.22416	1.06512	2264
41	753389	630	254239	499150	100	90	2.74198	0.861524	40	39.9	443971	288	2240	1.28289	1.10134	2264
42	633975	551	162520	471456	100	90	2.84136	0.861524	40	39.9	443971	288	2240	1.32465	1.10699	2264
43	677194	492	243025	434169	100	90	2.93038	0.861524	40	39.9	443971	288	2240	1.37263	1.14179	2264
44	714309	447	311647	402662	100	90	3.03179	0.861524	40	39.9	443971	288	2240	1.39659	1.11989	2264
45	740954	410	356343	384611	100	90	3.07533	0.861524	40	39.9	443971	288	2240	1.43296	1.16258	2264
46	446367	366	92991.7	353209	100	90	2.99901	0.861524	40	39.9	754078	288	2240	1.47188	1.22069	2264
47	478957	336	150758	321258	100	90	3.01061	0.861524	40	39.9	754078	288	2240	1.51254	1.27907	2264
48	388538	300	98958.8	287458	100	90	3.03353	0.861524	40	39.9	754078	288	2240	1.5	1.22553	2264
49	422280	273	151929	262989	100	90	2.98799	0.861524	40	39.9	754078	288	2240	1.53947	1.2823	2264
50	473028	269	206406	259576	100	90	3.00381	0.861524	40	39.9	754078	288	2240	1.56221	1.3198	2264
51	473939	252	230301	243638	100	90	3.02918	0.861524	40	39.9	754078	288	2240	1.60938	1.36313	2264
52	297863	229	64091.2	233771	100	90	0.180091	0.861524	40	39.9	950442	288	2240	1.01327	0.880135	2264
53	466218	213	175195	291022	100	90	0.123984	0.861524	40	39.9	950442	288	2240	1.00901	0.87729	2264
54	774822	195	346650	428172	100	90	0.120457	0.861524	40	39.9	950442	288	2240	1.00881	0.87699	2264
55	1.00167e+006	184	467011	534661	100	90	0.130074	0.861524	40	39.9	950442	288	2240	1.0101	0.888208	2264
56	955568	146	458848	496720	100	90	0.12653	0.861524	40	39.9	950442	288	2240	1.01016	0.903964	2264
57	1.00574e+006	2513	498007	507733	100	90	1.59532	0.861524	40	39.9	950442	288	2240	1.01205	0.894898	2264
58	1.06802e+006	2055	536855	531170	100	90	1.73121	0.861524	40	39.9	950442	288	2240	1.01644	0.892971	2264
59	1.09103e+006	1644	555784	535250	100	90	1.78413	0.861524	40	39.9	950442	288	2240	1.0203	0.879329	2264
60	825803	1441	285810	539994	100	90	1.86566	0.861524	40	39.9	950442	288	2240	1.21087	1.23749	2264
61	904634	1210	393834	509720	100	90	1.48058	0.861524	40	39.9	0	288	2240	1.14351	1.02877	2264
62	965032	1023	458780	504520	100	90	1.32613	0.861524	40	39.9	0	288	2240	1.11247	0.970286	2264
