Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	486.6	0	243.3	243.3	100	60	0	0.733664	39	38.1	0	0	2139	1	0.863487	1984
2	9085.2	0	3567.04	5518.15	100	60	0	0.733664	39	38.1	0	0	2139	1	0.8641	1984
3	42549.7	0	19957.1	22592.6	100	60	0	0.733664	39	38.1	0	0	2139	1	0.869261	1984
4	127139	0	59859.1	67279.5	100	60	0	0.733664	39	38.1	0	0	2139	1	0.868687	1984
5	281588	0	132514	149074	100	60	0	0.733664	39	38.1	0	0	2139	1	0.867076	1984
6	489214	583	230421	258793	100	60	2.48029	0.733664	39	38.1	0	0	2139	1.00102	0.866597	1984
7	710066	812	336960	373106	100	60	3.18351	0.733664	39	38.1	0	0	2139	1.00822	0.876087	1984
8	888544	866	427225	461319	100	60	3.29952	0.733664	39	38.1	0	0	2139	1.03423	0.905312	1984
9	1.02344e+006	827	498814	524624	100	60	3.18594	0.733664	39	38.1	0	0	2139	1.04503	0.921498	1984
10	1.10101e+006	773	542097	558913	100	60	3.02346	0.733664	39	38.1	0	0	2139	1.05497	0.934023	1984
11	1.17341e+006	740	582918	590493	100	60	2.94115	0.733664	39	38.1	0	0	2139	1.07143	0.956757	1984
12	1.227e+006	718	614190	612813	100	60	2.89461	0.733664	39	38.1	0	0	2139	1.09284	0.990237	1984
13	1.26266e+006	703	637023	625638	100	60	2.85332	0.733664	39	38.1	0	0	2139	1.11866	1.01587	1984
14	1.29064e+006	687	655431	635210	100	60	2.84195	0.733664	39	38.1	0	0	2139	1.12322	1.01773	1984
15	1.32158e+006	677	673071	648508	100	60	2.86563	0.733664	39	38.1	0	0	2139	1.13968	1.01649	1984
16	1.35384e+006	673	681809	652312	100	60	2.8892	0.733664	39	38.1	0	0	2139	1.1658	1.03653	1984
17	1.38691e+006	674	690960	658208	100	60	2.87784	0.733664	39	38.1	0	0	2139	1.19389	1.08179	1984
18	1.39807e+006	665	693737	661704	100	60	2.92114	0.733664	39	38.1	0	0	2139	1.19835	1.07221	1984
19	1.41557e+006	665	702771	669335	100	60	3.00668	0.733664	39	38.1	0	0	2139	1.1898	1.05911	1984
20	1.42342e+006	661	707436	673249	100	60	3.06696	0.733664	39	38.1	0	0	2139	1.18805	1.04032	1984
21	1.39171e+006	666	713315	678393	100	60	3.15093	0.733664	39	38.1	0	0	2139	1.18657	1.02291	1984
22	1.39689e+006	666	718040	678850	100	60	0.731436	0.733664	39	38.1	0	0	2139	1.02876	0.885478	1984
23	1.42836e+006	658	726886	701472	100	60	0.730065	0.733664	39	38.1	0	0	2139	1.03159	0.891438	1984
24	1.43094e+006	639	725220	705719	100	60	0.742995	0.733664	39	38.1	0	0	2139	1.03487	0.92341	1984
25	1.42883e+006	628	725192	703641	100	60	0.8259	0.733664	39	38.1	0	0	2139	1.04142	0.956891	1984
26	1.4428e+006	613	731360	711437	100	60	0.94701	0.733664	39	38.1	0	0	2139	1.05109	0.979072	1984
27	1.4756e+006	1563	745866	729739	100	60	2.39604	0.733664	39	38.1	0	0	2139	1.07196	0.999444	1984
28	1.49926e+006	1443	755412	743851	100	60	2.5187	0.733664	39	38.1	0	0	2139	1.09153	1.0151	1984
29	1.52758e+006	1345	767960	759618	100	60	2.58386	0.733664	39	38.1	0	0	2139	1.10213	1.02849	1984
30	1.16934e+006	1272	392336	777008	100	60	2.2271	0.733664	39	38.1	0	0	2139	1.3387	1.42352	1984
31	1.17209e+006	1065	459599	712320	100	60	1.06338	0.733664	39	38.1	0	0	2139	1.10022	0.977155	1984
32	1.12941e+006	907	474130	654938	100	60	0.883364	0.733664	39	38.1	0	0	2139	1.07199	0.953	1984
33	1.08532e+006	766	474284	610809	100	60	0.723096	0.733664	39	38.1	0	0	2139	1.05367	0.930233	1984
34	1.08347e+006	671	486011	597240	100	60	0.811065	0.733664	39	38.1	0	0	2139	1.06299	0.93698	1984
35	1.03483e+006	719	474168	560450	100	60	1.08204	0.733664	39	38.1	0	0	2139	1.07631	0.96644	1984
36	976219	778	455943	520277	100	60	1.42691	0.733664	39	38.1	0	0	2139	1.08492	0.992313	1984
37	938532	885	445524	493008	100	60	1.91107	0.733664	39	38.1	0	0	2139	1.09508	1.00424	1984
38	693360	1035	215733	477627	100	60	2.56716	0.733664	39	38.1	0	0	2139	1.11096	1.00824	1984
39	724151	821	269185	454967	100	60	2.62547	0.733664	39	38.1	0	0	2139	1.13979	1.03937	1984
40	580726	702	150636	430091	100	60	2.66752	0.733664	39	38.1	177663	0	2139	1.14749	1.04421	1984
41	611939	601	203302	408638	100	60	2.68606	0.733664	39	38.1	177663	0	2139	1.15629	1.0444	1984
42	600670	509	234972	365699	100	60	2.71732	0.733664	39	38.1	177663	0	2139	1.1776	1.05042	1984
43	612064	457	263897	348167	100	60	2.77428	0.733664	39	38.1	177663	0	2139	1.2045	1.08019	1984
44	616572	418	280467	336105	100	60	2.80144	0.733664	39	38.1	177663	0	2139	1.24249	1.10444	1984
45	599335	374	281822	317513	100	60	2.90121	0.733664	39	38.1	177663	0	2139	1.25191	1.09971	1984
46	582606	338	275166	298085	100	60	2.95203	0.733664	39	38.1	177663	0	2139	1.24709	1.10164	1984
47	417026	308	134144	279225	100	60	3.03797	0.733664	39	38.1	177663	0	2139	1.23607	1.09747	1984
48	417620	275	157904	251306	100	60	3.01406	0.733664	39	38.1	177663	0	2139	1.26493	1.13115	1984
49	406088	237	169769	226715	100	60	2.97677	0.733664	39	38.1	177663	0	2139	1.26407	1.13208	1984
50	368180	200	164285	195924	100	60	3.03869	0.733664	39	38.1	177663	0	2139	1.26203	1.11111	1984
51	332526	169	158620	173906	100	60	3.04049	0.733664	39	38.1	177663	0	2139	1.28571	1.11258	1984
52	209298	159	40272	169026	100	60	0.114479	0.733664	39	38.1	308587	0	2139	1.00421	0.942547	1984
53	326918	140	104426	222491	100	60	0.0760928	0.733664	39	38.1	308587	0	2139	1.00286	0.945475	1984
54	546051	124	211863	334188	100	60	0.0698639	0.733664	39	38.1	308587	0	2139	1.00285	0.948986	1984
55	641037	100	259274	381763	100	60	0.0639085	0.733664	39	38.1	308587	0	2139	1.00308	0.961175	1984
56	640167	92	265588	374579	100	60	0.0731903	0.733664	39	38.1	308587	0	2139	1.00379	0.971967	1984
57	658304	2405	283666	374638	100	60	1.35937	0.733664	39	38.1	308587	0	2139	1.00454	0.972694	1984
58	718911	2311	318735	400177	100	60	1.61236	0.733664	39	38.1	308587	0	2139	1.0052	0.973464	1984
59	767211	1953	345938	421274	100	60	1.81845	0.733664	39	38.1	308587	0	2139	1.00675	0.975532	1984
60	615588	1726	183377	432211	100	60	1.94068	0.733664	39	38.1	308587	0	2139	1.0957	1.13205	1984
61	675164	1383	256561	417921	100	60	1.39705	0.733664	39	38.1	0	0	2139	1.06281	1.02951	1984
