Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	474.6	0	237.3	237.3	100	60	0	0.777208	39	38.9	0	0	2094	1	0.868739	1795
2	8721.15	0	3430.44	5290.71	100	60	0	0.777208	39	38.9	0	0	2094	1	0.866279	1795
3	40828.8	0	19003.3	21825.5	100	60	0	0.777208	39	38.9	0	0	2094	1	0.866273	1795
4	123269	0	57737.7	65531.6	100	60	0	0.777208	39	38.9	0	0	2094	1	0.867265	1795
5	277794	0	129924	147869	100	60	0	0.777208	39	38.9	0	0	2094	1	0.867482	1795
6	489738	559	229161	260577	100	60	2.38669	0.777208	39	38.9	0	0	2094	1.00407	0.871741	1795
7	710629	791	335131	375498	100	60	3.09526	0.777208	39	38.9	0	0	2094	1.01431	0.87905	1795
8	888535	874	424173	464362	100	60	3.31702	0.777208	39	38.9	0	0	2094	1.02778	0.892571	1795
9	1.02971e+006	836	497615	532095	100	60	3.18515	0.777208	39	38.9	0	0	2094	1.04668	0.915072	1795
10	1.11563e+006	786	544294	571332	100	60	3.03119	0.777208	39	38.9	0	0	2094	1.06519	0.934094	1795
11	1.18564e+006	750	583641	601995	100	60	2.95585	0.777208	39	38.9	0	0	2094	1.06989	0.957333	1795
12	1.25428e+006	730	622814	631466	100	60	2.924	0.777208	39	38.9	0	0	2094	1.08518	0.968363	1795
13	1.29215e+006	709	645304	646848	100	60	2.89432	0.777208	39	38.9	0	0	2094	1.10653	0.98862	1795
14	1.32651e+006	697	665296	661213	100	60	2.88368	0.777208	39	38.9	0	0	2094	1.12161	1	1795
15	1.34668e+006	688	677942	668734	100	60	2.886	0.777208	39	38.9	0	0	2094	1.14251	1.01475	1795
16	1.38228e+006	686	688005	674249	100	60	2.87973	0.777208	39	38.9	0	0	2094	1.17005	1.04641	1795
17	1.42372e+006	686	700095	684774	100	60	2.92359	0.777208	39	38.9	0	0	2094	1.18435	1.07089	1795
18	1.45403e+006	683	713202	696827	100	60	2.99167	0.777208	39	38.9	0	0	2094	1.18897	1.06697	1795
19	1.47901e+006	686	725813	708140	100	60	3.04595	0.777208	39	38.9	0	0	2094	1.19128	1.05846	1795
20	1.48468e+006	685	729154	711323	100	60	3.10639	0.777208	39	38.9	0	0	2094	1.18364	1.03599	1795
21	1.4488e+006	680	734343	714453	100	60	3.11754	0.777208	39	38.9	0	0	2094	1.19096	1.02556	1795
22	1.4586e+006	680	739806	718790	100	60	0.840444	0.777208	39	38.9	0	0	2094	1.03312	0.88763	1795
23	1.47424e+006	672	742652	731592	100	60	0.848357	0.777208	39	38.9	0	0	2094	1.03747	0.894352	1795
24	1.49362e+006	665	750442	743181	100	60	0.886518	0.777208	39	38.9	0	0	2094	1.0385	0.922773	1795
25	1.48359e+006	647	746028	737563	100	60	0.97917	0.777208	39	38.9	0	0	2094	1.04671	0.961319	1795
26	1.51001e+006	644	759033	750972	100	60	1.13089	0.777208	39	38.9	0	0	2094	1.06098	0.986265	1795
27	1.53387e+006	1399	769979	763892	100	60	2.48128	0.777208	39	38.9	0	0	2094	1.08268	1.00512	1795
28	1.55451e+006	1321	777933	776574	100	60	2.61513	0.777208	39	38.9	0	0	2094	1.10034	1.02327	1795
29	1.56596e+006	1218	782546	783411	100	60	2.61195	0.777208	39	38.9	0	0	2094	1.11249	1.03154	1795
30	1.19649e+006	1167	398297	798190	100	60	2.21201	0.777208	39	38.9	0	0	2094	1.3814	1.47779	1795
31	1.19322e+006	982	464726	728383	100	60	0.998853	0.777208	39	38.9	0	0	2094	1.1022	0.972404	1795
32	915179	840	241545	673511	100	60	0.822368	0.777208	39	38.9	0	0	2094	1.07155	0.937564	1795
33	940341	704	311494	628690	100	60	0.478638	0.777208	39	38.9	0	0	2094	1.03532	0.895002	1795
34	983914	637	368885	614834	100	60	0.555874	0.777208	39	38.9	0	0	2094	1.0404	0.908241	1795
35	983204	672	399824	583227	100	60	0.787853	0.777208	39	38.9	0	0	2094	1.05244	0.936842	1795
36	969533	825	414880	554654	100	60	1.17488	0.777208	39	38.9	0	0	2094	1.06122	0.965262	1795
37	732151	937	204119	528032	100	60	1.63697	0.777208	39	38.9	0	0	2094	1.07792	0.984869	1795
38	766237	1193	267250	498987	100	60	2.49064	0.777208	39	38.9	0	0	2094	1.09191	0.987633	1795
39	789713	983	312904	476809	100	60	2.56833	0.777208	39	38.9	0	0	2094	1.0981	1.00108	1795
40	620938	826	164667	456271	100	60	2.63229	0.777208	39	38.9	197665	0	2094	1.11304	1.00639	1795
41	623858	690	212177	411681	100	60	2.61447	0.777208	39	38.9	197665	0	2094	1.1284	1.01218	1795
42	645180	588	252980	392200	100	60	2.67135	0.777208	39	38.9	197665	0	2094	1.144	1.02509	1795
43	508508	512	135145	373363	100	60	2.77123	0.777208	39	38.9	197665	0	2094	1.16313	1.03711	1795
44	515949	440	176474	339474	100	60	2.81076	0.777208	39	38.9	197665	0	2094	1.1686	1.02392	1795
45	524365	393	211812	312553	100	60	2.87268	0.777208	39	38.9	197665	0	2094	1.19048	1.03514	1795
46	514465	339	221520	284213	100	60	2.93075	0.777208	39	38.9	197665	0	2094	1.21448	1.07595	1795
47	520786	307	231020	275311	100	60	2.9781	0.777208	39	38.9	197665	0	2094	1.24516	1.11071	1795
48	496010	273	226261	255406	100	60	2.98996	0.777208	39	38.9	197665	0	2094	1.23077	1.10656	1795
49	485862	249	227527	243896	100	60	2.93956	0.777208	39	38.9	197665	0	2094	1.244	1.12946	1795
