Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	452.6	0	226.3	226.3	100	60	0	0.791853	39	38	0	0	2152	1	0.877442	2041
2	8419.88	0	3311.79	5108.09	100	60	0	0.791853	39	38	0	0	2152	1	0.876586	2041
3	39634	0	18451.8	21182.1	100	60	0	0.791853	39	38	0	0	2152	1	0.867868	2041
4	118712	0	55797.1	62914.7	100	60	0	0.791853	39	38	0	0	2152	1	0.867752	2041
5	265583	0	124931	140652	100	60	0	0.791853	39	38	0	0	2152	1	0.868339	2041
6	470839	533	221577	249261	100	60	2.34093	0.791853	39	38	0	0	2152	1.00313	0.871658	2041
7	691203	799	327492	363710	100	60	3.17444	0.791853	39	38	0	0	2152	1.01151	0.88022	2041
8	875744	870	419581	456163	100	60	3.37614	0.791853	39	38	0	0	2152	1.02105	0.888506	2041
9	1.00265e+006	819	485959	516694	100	60	3.20412	0.791853	39	38	0	0	2152	1.03708	0.910867	2041
10	1.08789e+006	757	533393	554493	100	60	3.00704	0.791853	39	38	0	0	2152	1.06156	0.94716	2041
11	1.17573e+006	729	582797	592931	100	60	2.91677	0.791853	39	38	0	0	2152	1.07777	0.973937	2041
12	1.23562e+006	705	617346	618278	100	60	2.8365	0.791853	39	38	0	0	2152	1.09821	0.995733	2041
13	1.28458e+006	684	646155	638420	100	60	2.80472	0.791853	39	38	0	0	2152	1.11277	1.01175	2041
14	1.32377e+006	675	669099	654670	100	60	2.7986	0.791853	39	38	0	0	2152	1.13995	1.04655	2041
15	1.35458e+006	676	687277	667301	100	60	2.86068	0.791853	39	38	0	0	2152	1.14981	1.05335	2041
16	1.39582e+006	671	699843	675963	100	60	2.89624	0.791853	39	38	0	0	2152	1.17523	1.07396	2041
17	1.43892e+006	676	713032	687160	100	60	2.95677	0.791853	39	38	0	0	2152	1.18519	1.07932	2041
18	1.46582e+006	678	723995	697033	100	60	3.03668	0.791853	39	38	0	0	2152	1.1822	1.06151	2041
19	1.4908e+006	675	736989	708100	100	60	3.08104	0.791853	39	38	0	0	2152	1.18116	1.04625	2041
20	1.49804e+006	668	742159	710939	100	60	3.10179	0.791853	39	38	0	0	2152	1.18815	1.0389	2041
21	1.45548e+006	665	743530	711951	100	60	3.1271	0.791853	39	38	0	0	2152	1.19184	1.03618	2041
22	1.4595e+006	662	747139	712361	100	60	0.793525	0.791853	39	38	0	0	2152	1.03061	0.89268	2041
23	1.48022e+006	653	752893	727329	100	60	0.789267	0.791853	39	38	0	0	2152	1.03412	0.900594	2041
24	1.49261e+006	641	756876	735733	100	60	0.808138	0.791853	39	38	0	0	2152	1.03784	0.927553	2041
25	1.48287e+006	626	752883	729988	100	60	0.902156	0.791853	39	38	0	0	2152	1.04718	0.959365	2041
26	1.50795e+006	620	764913	743035	100	60	1.04923	0.791853	39	38	0	0	2152	1.061	0.99021	2041
27	1.53915e+006	1430	778127	761018	100	60	2.41528	0.791853	39	38	0	0	2152	1.08123	1.01462	2041
28	1.55873e+006	1348	786454	772276	100	60	2.5353	0.791853	39	38	0	0	2152	1.09735	1.03045	2041
29	1.58764e+006	1263	800445	787198	100	60	2.59727	0.791853	39	38	0	0	2152	1.10902	1.04147	2041
30	1.20009e+006	1206	404129	795962	100	60	2.22611	0.791853	39	38	0	0	2152	1.37516	1.47694	2041
31	1.19537e+006	1015	467092	728123	100	60	1.05217	0.791853	39	38	0	0	2152	1.1028	0.985377	2041
32	1.1802e+006	880	496685	683256	100	60	0.871822	0.791853	39	38	0	0	2152	1.07262	0.961124	2041
33	884377	768	244141	640116	100	60	0.771339	0.791853	39	38	0	0	2152	1.0592	0.939842	2041
34	907447	656	306555	600745	100	60	0.860354	0.791853	39	38	0	0	2152	1.06971	0.950389	2041
35	912355	685	353662	558546	100	60	1.08281	0.791853	39	38	0	0	2152	1.07394	0.972506	2041
36	923028	802	387661	535367	100	60	1.44675	0.791853	39	38	0	0	2152	1.08217	1.00257	2041
37	928285	893	410227	518058	100	60	1.8647	0.791853	39	38	0	0	2152	1.09435	1.02187	2041
38	704415	1062	205983	498432	100	60	2.55274	0.791853	39	38	0	0	2152	1.10704	1.02236	2041
39	735955	847	264536	471419	100	60	2.61155	0.791853	39	38	0	0	2152	1.12165	1.03073	2041
40	605677	723	145425	460252	100	60	2.64236	0.791853	39	38	186716	0	2152	1.14301	1.05581	2041
41	627216	622	198118	429098	100	60	2.71806	0.791853	39	38	186716	0	2152	1.1618	1.0757	2041
42	528520	561	121667	406852	100	60	2.77785	0.791853	39	38	186716	0	2152	1.16565	1.07602	2041
43	533733	487	168402	365331	100	60	2.831	0.791853	39	38	186716	0	2152	1.1726	1.05987	2041
44	534399	427	204703	329696	100	60	2.81976	0.791853	39	38	186716	0	2152	1.18648	1.05486	2041
45	546753	386	233069	313684	100	60	2.89394	0.791853	39	38	186716	0	2152	1.20428	1.06648	2041
46	550730	346	244632	296968	100	60	2.8889	0.791853	39	38	186716	0	2152	1.22788	1.0743	2041
47	409774	313	123918	282817	100	60	2.88438	0.791853	39	38	186716	0	2152	1.25915	1.11034	2041
48	390204	269	142841	239901	100	60	2.89669	0.791853	39	38	186716	0	2152	1.28205	1.13008	2041
49	398683	244	166143	222970	100	60	2.89467	0.791853	39	38	186716	0	2152	1.29032	1.12613	2041
50	395835	226	178039	209193	100	60	2.99144	0.791853	39	38	186716	0	2152	1.28	1.08867	2041
51	380708	202	180948	199760	100	60	2.97215	0.791853	39	38	186716	0	2152	1.29146	1.0929	2041
52	246532	189	51980.7	194552	100	60	0.130897	0.791853	39	38	329947	0	2152	1.00596	0.914009	2041
53	367784	171	120791	246993	100	60	0.0909162	0.791853	39	38	329947	0	2152	1.00421	0.911729	2041
54	571869	149	221788	350081	100	60	0.0824598	0.791853	39	38	329947	0	2152	1.00385	0.920296	2041
55	660968	138	264307	396661	100	60	0.0876498	0.791853	39	38	329947	0	2152	1.00422	0.931241	2041
56	657152	133	272849	384303	100	60	0.101437	0.791853	39	38	329947	0	2152	1.005	0.941598	2041
57	713986	2408	308844	405141	100	60	1.36335	0.791853	39	38	329947	0	2152	1.0076	0.950346	2041
58	752236	2215	333723	418513	100	60	1.60737	0.791853	39	38	329947	0	2152	1.00987	0.956296	2041
59	625743	1930	171810	453933	100	60	1.90278	0.791853	39	38	329947	0	2152	1.01345	0.958155	2041
60	486171	1656	52894.8	433276	100	60	2.01763	0.791853	38	38	329947	0	2152	1.10349	1.11897	2041
61	504129	1354	112869	390934	100	60	1.23648	0.791853	39	38	0	0	2152	1.04978	0.972423	2041
62	572956	1121	187016	385594	100	60	1.05701	0.791853	39	38	0	0	2152	1.03447	0.947133	2041
63	673139	976	261689	410791	100	60	1.03045	0.791853	39	38	0	0	2152	1.02807	0.935838	2041
64	743609	810	313320	429716	100	60	1.06845	0.791853	39	38	0	0	2152	1.02911	0.935462	2041
65	829752	764	363888	465346	100	60	1.2012	0.791853	39	38	0	0	2152	1.03513	0.939497	2041
66	671583	1370	192744	478840	100	60	2.17723	0.791853	39	38	0	0	2152	1.03438	0.946301	2041
67	698804	1290	249543	449261	100	60	2.35165	0.791853	39	38	0	0	2152	1.03763	0.945908	2041
68	575785	1173	142837	432948	100	60	2.44986	0.791853	39	38	0	0	2152	1.0457	0.967965	2041
69	610410	1000	205691	404718	100	60	2.47228	0.791853	39	38	0	0	2152	1.05152	0.968464	2041
70	499659	851	118818	380842	100	60	2.54164	0.791853	39	38	6260.59	0	2152	1.05575	0.972586	2041
71	530118	734	176852	353266	100	60	2.54566	0.791853	39	38	6260.59	0	2152	1.06625	0.978022	2041
72	569188	657	228896	340292	100	60	2.66165	0.791853	39	38	6260.59	0	2152	1.07011	0.976888	2041
73	577726	575	254439	323287	100	60	2.73457	0.791853	39	38	6260.59	0	2152	1.07434	0.973592	2041
74	619025	551	286912	332113	100	60	2.73588	0.791853	39	38	6260.59	0	2152	1.09657	1.00368	2041
75	615962	503	294304	321657	100	60	2.74028	0.791853	39	38	6260.59	0	2152	1.10417	1.01417	2041
76	615957	475	294622	311283	100	60	2.76596	0.791853	39	38	6260.59	0	2152	1.11932	1.03888	2041
77	572029	420	273575	281856	100	60	2.71909	0.791853	39	38	6260.59	0	2152	1.14039	1.06083	2041
78	523240	357	251687	255939	100	60	2.7896	0.791853	39	38	6260.59	0	2152	1.13316	1.05747	2041
79	529839	345	256719	257208	100	60	2.85076	0.791853	39	38	6260.59	0	2152	1.12637	1.04819	2041
80	482623	301	234620	234203	100	60	2.85235	0.791853	39	38	6260.59	0	2152	1.1465	1.05882	2041
81	452535	280	226755	225780	100	60	2.869	0.791853	39	38	6260.59	0	2152	1.16434	1.05639	2041
82	261670	242	70256.8	191413	100	60	0.114978	0.791853	39	38	158986	0	2152	1.00288	0.941446	2041
83	450741	225	161390	289351	100	60	0.0874166	0.791853	39	38	158986	0	2152	1.0022	0.94302	2041
84	626860	192	243825	383035	100	60	0.0793169	0.791853	39	38	158986	0	2152	1.00231	0.947589	2041
85	523819	182	121954	401865	100	60	0.0859915	0.791853	39	38	158986	0	2152	1.00282	0.953046	2041
86	439760	167	68292	371468	100	60	0.09407	0.791853	39	38	158986	0	2152	1.00304	0.957783	2041
87	496640	2706	132250	364390	100	60	1.2549	0.791853	39	38	158986	0	2152	1.00438	0.95668	2041
88	612580	2874	206243	406337	100	60	1.75921	0.791853	39	38	158986	0	2152	1.00591	0.958876	2041
89	701517	2461	266222	435295	100	60	1.89152	0.791853	39	38	158986	0	2152	1.00721	0.96792	2041
90	601414	2210	153290	448124	100	60	2.1063	0.791853	38	38	158986	0	2152	1.05077	1.03869	2041
