Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	453	0	226.5	226.5	100	60	0	0.770732	39	38.7	0	7	1882	1	0.859459	1648
2	8301.41	0	3273.65	5027.76	100	60	0	0.770732	39	38.7	0	7	1882	1	0.871194	1648
3	39423	0	18258.4	21164.6	100	60	0	0.770732	39	38.7	0	7	1882	1	0.870276	1648
4	118535	0	55592.7	62942	100	60	0	0.770732	39	38.7	0	7	1882	1	0.870332	1648
5	265563	0	124287	141276	100	60	0	0.770732	39	38.7	0	7	1882	1	0.871686	1648
6	470606	535	220456	250150	100	60	2.35956	0.770732	39	38.7	0	7	1882	1.00525	0.87541	1648
7	688243	775	324912	363331	100	60	3.13077	0.770732	39	38.7	0	7	1882	1.01486	0.888262	1648
8	866866	846	414262	452604	100	60	3.3636	0.770732	39	38.7	0	7	1882	1.02045	0.891253	1648
9	1.00011e+006	798	483688	516425	100	60	3.2149	0.770732	39	38.7	0	7	1882	1.03821	0.912281	1648
10	1.10172e+006	769	538800	562920	100	60	3.11541	0.770732	39	38.7	0	7	1882	1.05869	0.933766	1648
11	1.16673e+006	737	575581	591148	100	60	3.01218	0.770732	39	38.7	0	7	1882	1.07649	0.95664	1648
12	1.22651e+006	714	609500	617015	100	60	2.96766	0.770732	39	38.7	0	7	1882	1.08997	0.973277	1648
13	1.27887e+006	697	638854	640013	100	60	2.93741	0.770732	39	38.7	0	7	1882	1.10702	0.992785	1648
14	1.31123e+006	686	656623	654603	100	60	2.91381	0.770732	39	38.7	0	7	1882	1.1299	1.02216	1648
15	1.33881e+006	677	673154	665653	100	60	2.95425	0.770732	39	38.7	0	7	1882	1.13121	1.02568	1648
16	1.37903e+006	673	685340	673527	100	60	2.95769	0.770732	39	38.7	0	7	1882	1.15921	1.0458	1648
17	1.40103e+006	667	688023	674405	100	60	2.94564	0.770732	39	38.7	0	7	1882	1.18108	1.051	1648
18	1.43478e+006	671	703118	688291	100	60	3.01318	0.770732	39	38.7	0	7	1882	1.18017	1.04517	1648
19	1.46192e+006	672	717178	699950	100	60	3.09401	0.770732	39	38.7	0	7	1882	1.17867	1.02987	1648
20	1.48031e+006	666	727708	708317	100	60	3.12137	0.770732	39	38.7	0	7	1882	1.16885	1.01431	1648
21	1.42792e+006	661	723638	704283	100	60	3.16527	0.770732	39	38.7	0	7	1882	1.1719	0.996753	1648
22	1.43663e+006	661	730097	706529	100	60	0.792992	0.770732	39	38.7	0	7	1882	1.02905	0.879067	1648
23	1.45796e+006	658	736703	721257	100	60	0.793365	0.770732	39	38.7	0	7	1882	1.03081	0.88904	1648
24	1.45947e+006	638	733559	725906	100	60	0.803056	0.770732	39	38.7	0	7	1882	1.03478	0.923184	1648
25	1.45394e+006	618	731651	722292	100	60	0.881326	0.770732	39	38.7	0	7	1882	1.04134	0.956092	1648
26	1.4772e+006	613	743258	733939	100	60	1.00802	0.770732	39	38.7	0	7	1882	1.05242	0.981318	1648
27	1.50488e+006	1432	755414	749469	100	60	2.37968	0.770732	39	38.7	0	7	1882	1.07197	0.998782	1648
28	1.54088e+006	1350	771786	769097	100	60	2.57672	0.770732	39	38.7	0	7	1882	1.08373	1.00772	1648
29	1.55944e+006	1264	780199	779237	100	60	2.66078	0.770732	39	38.7	0	7	1882	1.10036	1.02316	1648
30	1.18761e+006	1208	395357	792252	100	60	2.26565	0.770732	39	38.7	0	7	1882	1.36651	1.44831	1648
31	1.17448e+006	1015	457951	716387	100	60	1.0389	0.770732	39	38.7	0	7	1882	1.09778	0.97126	1648
32	1.15518e+006	864	481781	673157	100	60	0.825768	0.770732	39	38.7	0	7	1882	1.06989	0.946329	1648
33	1.11409e+006	724	483631	630200	100	60	0.696407	0.770732	39	38.7	0	7	1882	1.05674	0.930397	1648
34	1.09009e+006	626	483659	606170	100	60	0.738614	0.770732	39	38.7	0	7	1882	1.06209	0.938414	1648
35	1.02058e+006	669	462349	558012	100	60	0.950723	0.770732	39	38.7	0	7	1882	1.0707	0.963357	1648
36	975855	702	452864	522991	100	60	1.21024	0.770732	39	38.7	0	7	1882	1.07391	0.983234	1648
37	698921	880	213892	485029	100	60	1.81608	0.770732	39	38.7	0	7	1882	1.08636	0.995912	1648
38	737164	1046	270455	466709	100	60	2.50909	0.770732	39	38.7	0	7	1882	1.10208	1.01327	1648
39	744806	861	304398	440408	100	60	2.61107	0.770732	39	38.7	0	7	1882	1.11421	1.02369	1648
40	584979	748	150810	434169	100	60	2.65183	0.770732	39	38.7	199141	7	1882	1.1259	1.03602	1648
41	504287	639	97438.2	406849	100	60	2.66504	0.770732	39	38.7	199141	7	1882	1.14409	1.04034	1648
42	521622	543	147502	374120	100	60	2.70313	0.770732	39	38.7	199141	7	1882	1.15192	1.03162	1648
43	539162	469	194719	344444	100	60	2.70634	0.770732	39	38.7	199141	7	1882	1.16928	1.05774	1648
44	564557	431	233191	331365	100	60	2.76356	0.770732	39	38.7	199141	7	1882	1.18725	1.07342	1648
45	533003	369	237527	295476	100	60	2.81674	0.770732	39	38.7	199141	7	1882	1.21739	1.10746	1648
