Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.8	0	221.9	221.9	100	60	0	0.783417	39	37.4	0	17	2038	1	0.878583	1835
2	8874.5	0	3479.16	5395.34	100	60	0	0.783417	39	37.4	0	17	2038	1	0.867903	1835
3	41096	0	19156.1	21939.8	100	60	0	0.783417	39	37.4	0	17	2038	1	0.868233	1835
4	122644	0	57510.7	65132.9	100	60	0	0.783417	39	37.4	0	17	2038	1	0.867155	1835
5	273730	0	128443	145286	100	60	0	0.783417	39	37.4	0	17	2038	1	0.868085	1835
6	482456	570	226840	255616	100	60	2.49708	0.783417	39	37.4	0	17	2038	1.00317	0.872156	1835
7	693907	787	328807	365100	100	60	3.18127	0.783417	39	37.4	0	17	2038	1.01278	0.882022	1835
8	863469	844	415023	448446	100	60	3.34118	0.783417	39	37.4	0	17	2038	1.02578	0.89455	1835
9	994510	802	484110	510400	100	60	3.18878	0.783417	39	37.4	0	17	2038	1.04886	0.920299	1835
10	1.07113e+006	756	526796	544338	100	60	3.05185	0.783417	39	37.4	0	17	2038	1.0663	0.94591	1835
11	1.14573e+006	731	569028	576700	100	60	2.96551	0.783417	39	37.4	0	17	2038	1.08632	0.965894	1835
12	1.21666e+006	714	608640	608018	100	60	2.91989	0.783417	39	37.4	0	17	2038	1.10599	1	1835
13	1.25591e+006	697	631637	624272	100	60	2.89108	0.783417	39	37.4	0	17	2038	1.12247	1.0189	1835
14	1.29067e+006	689	652457	638216	100	60	2.89594	0.783417	39	37.4	0	17	2038	1.13848	1.0237	1835
15	1.3223e+006	685	670654	651647	100	60	2.88393	0.783417	39	37.4	0	17	2038	1.17132	1.0494	1835
16	1.34797e+006	676	675636	652747	100	60	2.90415	0.783417	39	37.4	0	17	2038	1.18651	1.06718	1835
17	1.38691e+006	680	687566	661508	100	60	2.95217	0.783417	39	37.4	0	17	2038	1.19645	1.07573	1835
18	1.41522e+006	679	698898	672899	100	60	3.01227	0.783417	39	37.4	0	17	2038	1.19468	1.07367	1835
19	1.43589e+006	672	709140	682361	100	60	3.0464	0.783417	39	37.4	0	17	2038	1.18938	1.05556	1835
20	1.44898e+006	673	717027	688142	100	60	3.11957	0.783417	39	37.4	0	17	2038	1.18676	1.04019	1835
21	1.40872e+006	670	720012	688712	100	60	3.14593	0.783417	39	37.4	0	17	2038	1.1848	1.03105	1835
22	1.41306e+006	668	722815	690241	100	60	0.746535	0.783417	39	37.4	0	17	2038	1.029	0.898263	1835
23	1.43351e+006	661	726876	706635	100	60	0.753725	0.783417	39	37.4	0	17	2038	1.03207	0.908107	1835
24	1.44601e+006	648	730589	715417	100	60	0.760368	0.783417	39	37.4	0	17	2038	1.03465	0.931888	1835
25	1.43255e+006	628	724890	707660	100	60	0.836126	0.783417	39	37.4	0	17	2038	1.04013	0.958474	1835
26	1.45295e+006	619	734960	717987	100	60	0.965311	0.783417	39	37.4	0	17	2038	1.04843	0.978889	1835
27	1.48476e+006	1543	749233	735527	100	60	2.37981	0.783417	39	37.4	0	17	2038	1.06755	0.995995	1835
28	1.50972e+006	1417	760629	749089	100	60	2.50968	0.783417	39	37.4	0	17	2038	1.08593	1.00335	1835
29	1.53034e+006	1326	769336	761000	100	60	2.59431	0.783417	39	37.4	0	17	2038	1.10151	1.00986	1835
30	1.17881e+006	1273	395706	783105	100	60	2.24473	0.783417	39	37.4	0	17	2038	1.34679	1.42219	1835
31	1.18517e+006	1076	463515	721476	100	60	1.04516	0.783417	39	37.4	0	17	2038	1.0984	0.98498	1835
32	1.15292e+006	919	483154	669402	100	60	0.863883	0.783417	39	37.4	0	17	2038	1.07285	0.95483	1835
33	1.09723e+006	781	476060	620825	100	60	0.736234	0.783417	39	37.4	0	17	2038	1.05516	0.938208	1835
34	1.09542e+006	687	488128	606955	100	60	0.845273	0.783417	39	37.4	0	17	2038	1.06216	0.950198	1835
35	814842	747	233196	581395	100	60	1.14821	0.783417	39	37.4	0	17	2038	1.07855	0.99164	1835
36	826323	800	290567	535756	100	60	1.46517	0.783417	39	37.4	0	17	2038	1.09126	1.0097	1835
37	860953	942	343499	517454	100	60	2.0725	0.783417	39	37.4	0	17	2038	1.10895	1.022	1835
38	882503	947	378783	503720	100	60	2.65706	0.783417	39	37.4	0	17	2038	1.14369	1.03584	1835
39	894073	803	401216	492857	100	60	2.7384	0.783417	39	37.4	0	17	2038	1.17191	1.06593	1835
40	607884	691	154453	453431	100	60	2.72718	0.783417	39	37.4	269025	17	2038	1.1816	1.06793	1835
41	527901	606	100751	427151	100	60	2.71871	0.783417	39	37.4	269025	17	2038	1.20223	1.08152	1835
42	564519	547	160465	404054	100	60	2.7771	0.783417	39	37.4	269025	17	2038	1.20773	1.07984	1835
43	584481	484	213356	371124	100	60	2.73803	0.783417	39	37.4	269025	17	2038	1.22744	1.08315	1835
44	614756	453	255720	359036	100	60	2.80825	0.783417	39	37.4	269025	17	2038	1.23742	1.09927	1835
45	640100	427	284811	355289	100	60	2.84696	0.783417	39	37.4	269025	17	2038	1.25727	1.12887	1835
46	604687	379	274724	320226	100	60	2.87457	0.783417	39	37.4	269025	17	2038	1.26804	1.15294	1835
47	572085	330	262470	293474	100	60	2.89374	0.783417	39	37.4	269025	17	2038	1.27273	1.16041	1835
48	572170	310	267692	287701	100	60	2.9449	0.783417	39	37.4	269025	17	2038	1.29097	1.15693	1835
49	532630	272	254726	261723	100	60	3.04726	0.783417	39	37.4	269025	17	2038	1.26538	1.107	1835
50	517338	254	250283	252144	100	60	3.06115	0.783417	39	37.4	269025	17	2038	1.25311	1.08036	1835
51	495465	244	248497	246969	100	60	3.06998	0.783417	39	37.4	269025	17	2038	1.27434	1.08531	1835
52	301754	227	61912	239842	100	60	0.136454	0.783417	39	37.4	463204	17	2038	1.00542	0.897335	1835
53	440273	199	140681	299593	100	60	0.0915332	0.783417	39	37.4	463204	17	2038	1.00348	0.89548	1835
54	509542	172	116536	393005	100	60	0.0845213	0.783417	39	37.4	463204	17	2038	1.0035	0.90726	1835
55	575093	151	163505	411588	100	60	0.074896	0.783417	39	37.4	463204	17	2038	1.00286	0.919012	1835
56	584863	126	194367	390496	100	60	0.0782715	0.783417	39	37.4	463204	17	2038	1.00307	0.924172	1835
57	503444	2368	106850	396594	100	60	1.19917	0.783417	39	37.4	463204	17	2038	1.00379	0.930241	1835
58	588648	2418	176173	412475	100	60	1.53746	0.783417	39	37.4	463204	17	2038	1.00497	0.933942	1835
59	703976	2128	249937	454038	100	60	1.81605	0.783417	39	37.4	463204	17	2038	1.0066	0.940404	1835
60	626543	2192	150690	475853	100	60	2.21888	0.783417	39	37.4	463204	17	2038	1.05446	1.01787	1835
61	661441	1615	219823	441138	100	60	1.38216	0.783417	39	37.4	0	17	2038	1.02947	0.949113	1835
62	715841	1265	277108	438089	100	60	1.10137	0.783417	39	37.4	0	17	2038	1.0218	0.925339	1835
63	617705	1041	157660	459582	100	60	0.989943	0.783417	39	37.4	0	17	2038	1.01924	0.919752	1835
64	722856	887	243579	478682	100	60	1.01658	0.783417	39	37.4	0	17	2038	1.02066	0.929478	1835
65	804431	810	312631	491256	100	60	1.12214	0.783417	39	37.4	0	17	2038	1.02126	0.937307	1835
66	844433	1287	357481	486953	100	60	1.85124	0.783417	39	37.4	0	17	2038	1.02384	0.937716	1835
67	870521	1345	385185	485336	100	60	2.11196	0.783417	39	37.4	0	17	2038	1.02603	0.9475	1835
68	878363	1298	401190	477173	100	60	2.34561	0.783417	39	37.4	0	17	2038	1.03009	0.958658	1835
69	868885	1071	406688	462197	100	60	2.33922	0.783417	39	37.4	0	17	2038	1.0348	0.967955	1835
70	670145	907	223158	446987	100	60	2.35548	0.783417	39	37.4	202192	17	2038	1.04555	0.981069	1835
71	685069	781	263713	421356	100	60	2.45258	0.783417	39	37.4	202192	17	2038	1.05415	0.99354	1835
72	691623	685	298230	393393	100	60	2.50801	0.783417	39	37.4	202192	17	2038	1.06811	1.00735	1835
73	536265	621	157429	378836	100	60	2.59898	0.783417	39	37.4	202192	17	2038	1.07741	1.01301	1835
74	555113	561	203595	351517	100	60	2.63343	0.783417	39	37.4	202192	17	2038	1.09824	1.03255	1835
75	566831	507	237078	329753	100	60	2.69996	0.783417	39	37.4	202192	17	2038	1.10544	1.04049	1835
76	560792	437	247812	303667	100	60	2.72516	0.783417	39	37.4	202192	17	2038	1.13906	1.06353	1835
77	573242	413	260876	296433	100	60	2.80119	0.783417	39	37.4	202192	17	2038	1.13453	1.0557	1835
78	417109	375	134122	279305	100	60	2.88427	0.783417	39	37.4	202192	17	2038	1.12532	1.04533	1835
79	338753	338	81656	255633	100	60	2.89535	0.783417	39	37.4	202192	17	2038	1.15205	1.06032	1835
80	331729	292	106791	223793	100	60	2.8494	0.783417	39	37.4	202192	17	2038	1.18089	1.08456	1835
81	348221	272	136583	211638	100	60	2.7915	0.783417	39	37.4	202192	17	2038	1.19331	1.10277	1835
82	276930	262	74468.3	202461	100	60	0.307934	0.783417	39	37.4	293582	17	2038	1.00891	1.00253	1835
83	337114	233	118463	218650	100	60	0.213601	0.783417	39	37.4	293582	17	2038	1.00675	1.00169	1835
84	487834	214	203722	284112	100	60	0.195658	0.783417	39	37.4	293582	17	2038	1.00605	1.00152	1835
